Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
455,ACGK,15.51423885669081,0.960886001586914,ACGK
456,ACGS,-39.84358205994061,1.5099097259884044,ACGS
457,EX_glcur1p_e,,,EX_glcur1p_e
458,ACHBS,-16.8142856764333,5.047435742711067,ACHBS
459,EX_gln__L_e,,,EX_gln__L_e
460,ACKr,15.307386950090802,0.7306382656097412,ACKr
461,EX_glu__L_e,,,EX_glu__L_e
462,ACLS,-20.854707350316808,4.534312529791035,ACLS
463,ACM6PH,-7.862913601030856,3.738851308822632,ACM6PH
464,ACMAMUT,-22.874259235893337,1.2965541963841194,ACMAMUT
465,AACPS8,,,AACPS8
466,EX_gly_e,,,EX_gly_e
467,AACPS9,,,AACPS9
468,ACOAD7f,40.84518490632618,5.49081563949585,ACOAD7f
469,ACMANAptspp,0.9600386266858648,0.5327872037887573,ACMANAptspp
470,ACMANAtex,3.0517577442878974e-07,1.3981580195832066e-05,ACMANAtex
471,ACMUMptspp,9.604449448719272,0.5327852964401245,ACMUMptspp
472,ACMUMtex,9.155273232863692e-07,1.8540527889854275e-05,ACMUMtex
473,ACNAMt2pp,42.13609201641325,1.8300371521685728e-05,ACNAMt2pp
474,ACNAMtex,-6.103515488575795e-07,1.830037035688292e-05,ACNAMtex
475,ACNML,6.786893710159644,0.8650590777397156,ACNML
476,ACOAD8f,40.84519635041801,5.490806579589844,ACOAD8f
477,ACOATA,-2.0043676602513614,1.5570716857910156,ACOATA
478,ACODA,-2.0702719273239367,1.4163647890090942,ACODA
479,ACOLIPAabctex,-37.57629375346479,0.3305088814468507,ACOLIPAabctex
480,ACOAD1f,40.490044220291054,5.548438549041748,ACOAD1f
481,ACOAD2f,,,ACOAD2f
482,EX_glyald_e,,,EX_glyald_e
483,ACOAD3f,40.84518872102325,5.490800380706787,ACOAD3f
484,ACOAD4f,40.84518872102348,5.490811824798584,ACOAD4f
485,ACONIs,0.0520666811592178,1.2145843356847765e-05,ACONIs
486,ACONMT,-12.086561183156896,31.02399253845215,ACONMT
