Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
949,RNDR2,-57.73840742346557,2.9093003273010254,RNDR2
950,RNDR3,-57.73846119310711,2.9093027114868164,RNDR3
951,RNDR4,-57.724580407946846,2.909296989440918,RNDR4
952,UAMAGS,-36.99743660710464,2.281132669252877,UAMAGS
953,UAMAS,-36.64755047704611,2.7190003091466344,UAMAS
954,RPE,3.662109293145477e-06,2.082363425870426e-05,RPE
955,SELMETAT,-22.59045075659178,23.33624649047852,SELMETAT
956,RPI,4.974741677540855,0.6056731343269348,RPI
957,RZ5PP,-10.361152684956352,0.4067431986331939,RZ5PP
958,UAPGR,-48.79224162138927,4.995645225532848,UAPGR
959,UDCPDP,-36.58528739629779,0.3394942981190459,UDCPDP
960,UGMDDS,-25.669715821619604,41.28527984671409,UGMDDS
961,UHBZ1t_pp,11.883857494004156,8.051090062422436e-06,UHBZ1t_pp
962,SERAT,-11.9141725362,1.7772502899169922,SERAT
963,SERD_L,-28.30198631781576,1.092890977859497,SERD_L
964,UMPK,-0.1793963213305076,0.150307297706604,UMPK
965,SERTRS,,,SERTRS
966,SER_AL,-36.369149455262686,1.0928911336822136,SER_AL
967,UNK3,-0.8656407345937893,1.7815101146697998,UNK3
968,SERt2rpp,19.76026876278125,9.813192865486772e-06,SERt2rpp
969,UPP3MT,-8.414290859529444,73.69796498335538,UPP3MT
970,UPP3S,-65.68781067778423,12.309578895568848,UPP3S
971,SERtex,-4.577636616431846e-07,7.615649337822106e-06,SERtex
972,UPPDC1,16.407437941168503,19.39838636143584,UPPDC1
973,SGDS,4.2642028132819725,1.1126283407211304,SGDS
974,UPPDC2,16.40585830542199,19.39838437409836,UPPDC2
975,SGSAD,-50.53383347483641,1.5647283042235838,SGSAD
976,UPPN,7.61543382701284,2.996464179735275,UPPN
977,SHCHD2,-50.41318906810742,38.49066216318995,SHCHD2
978,UPPRT,-8.724664908486567,1.6222816705703735,UPPRT
979,URCN,-9.782142855246631,1.150578856468201,URCN
980,UREA,-6.141804704366187,3.046101930307189,UREA
981,SHCHF,335.5305313676548,61.200074209273154,SHCHF
982,VALTA,-1.1505155474107305,2.8279342651367188,VALTA
983,VALTRS,,,VALTRS
984,VALabcpp,6.538346699533047,0.3305124477789115,VALabcpp
985,SHK3Dr,-9.068016540501365,1.0533709642310236,SHK3Dr
986,VALtex,1.525878872143949e-07,7.627868399140425e-06,VALtex
987,VANKpp,19.88259894997945,1.0080044290108488e-05,VANKpp
988,SHKK,-20.358525353089824,1.3080592242364588,SHKK
989,VANLNtex,3.4332276754867053e-07,5.912042524869321e-06,VANLNtex
990,SHSL1,-60.61341484308509,3.396125839948764,SHSL1
991,VANLTtex,-1.525878872143949e-07,8.494364010402933e-06,VANLTtex
992,VNDH,-64.57391428899206,4.8200037223244845,VNDH
993,SHSL2r,-52.84105587950923,4.148704152739615,SHSL2r
994,VNDH_2,-63.8787834630016,4.820007425228932,VNDH_2
995,VNDH_3,-64.11666332887374,4.8200064505160345,VNDH_3
996,SHSL4r,-56.82892896846083,2.5646344108054664,SHSL4r
997,VNLNpp,23.35677672951748,5.541167849095897e-06,VNLNpp
998,SO4t4_2,-32.10766933218525,2.1107929569552653e-05,SO4t4_2
999,VNTDM,-411.942963363826,9.52131445093288,VNTDM
1000,SO4tex,0.0,0.0,SO4tex
1001,XAND,-8.801320422146112,1.7630690215781415,XAND
1002,XMO,-396.8974691341493,4.889117502622463,XMO
1003,SOTA,2.563931712038197,1.771171808242798,SOTA
1004,XTSNH,-13.534411525059944,1.801053762435913,XTSNH
1005,SPMDabcpp,49.886719166473696,0.3305111322160081,SPMDabcpp
1006,pentso3abcpp,6.563320491783543,0.330509379620596,pentso3abcpp
1007,SK_5mthglu_c,,,SK_5mthglu_c
1008,SK_dna5mtc_c,,,SK_dna5mtc_c
1009,SPMDtex,-2.441406195430318e-06,1.1960400115640368e-05,SPMDtex
1010,SK_dna_c,,,SK_dna_c
1011,SK_mclPHAg_c,,,SK_mclPHAg_c
1012,SK_pqq_c,,,SK_pqq_c
1013,SK_pqqh2_c,,,SK_pqqh2_c
1014,SK_thglu_c,,,SK_thglu_c
1015,SPMS,-45.44920520866409,28.60157333218175,SPMS
1016,SSALy,-49.88746934833232,1.4856437539624363,SSALy
1017,SUCCt2_2pp,-0.0661556818488223,1.0553965128046011e-05,SUCCt2_2pp
1018,SUCCtex,-2.441406195430318e-06,2.100177334796172e-05,SUCCtex
1019,SUCD1,54.86597919730966,5.242188453674316,SUCD1
1020,SUCDi,-7.961283460028881,26.292375564575195,SUCDi
1021,SUCOAS,2.084493984967793,0.3724883198738098,SUCOAS
1022,SULR,-102.90041261228907,2.8997761719122184,SULR
1023,SULabcpp,-37.36474680117188,0.3305117620720247,SULabcpp
1024,T2DECAI,,,T2DECAI
1025,T4HCINNMtex,0.0,0.0,T4HCINNMtex
1026,T4HCINNMtpp,27.927121087535014,0.0,T4HCINNMtpp
1027,TALA,-2.179553429933023,1.0990545749664309,TALA
1028,TAUDO,-426.1667728606992,25.825183006559644,TAUDO
1029,TAURabcpp,-9.455379430536537,0.3305127482140946,TAURabcpp
1030,TAURtex,0.0,4.315837031754199e-06,TAURtex
1031,NADTRHD,0.0002697204958366,0.0001917514455271,NADTRHD
1032,THDPS,-39.46711004603253,4.366921901702881,THDPS
1033,THRA2,4.9670161216393325,1.6960312128067017,THRA2
1034,THRA,4.967015644802174,1.6960307359695437,THRA
1035,THRD_L,-20.473036127795872,1.947560429573059,THRD_L
1036,THRS,-17.68323146355528,2.4105167388916016,THRS
1037,THRTRS,,,THRTRS
1038,THRabcpp,-1.5318493685007155,0.3305111546726647,THRabcpp
1039,THRtex,-1.525878872143949e-07,4.575093498715432e-06,THRtex
1040,TKT1,6.28361455998855,0.8721632957458496,TKT1
1041,TKT2,-8.23539502642138,1.4840898513793943,TKT2
1042,TMDS,-33.7799732575642,6.232310771942139,TMDS
1043,TOLtex,0.0,0.0,TOLtex
1044,TOLtpp,31.94769673147925,0.0,TOLtpp
1045,TPI,5.325153670066253,0.5584120750427246,TPI
1046,TRDR,-14.526124379647742,1.3578697737473722,TRDR
1047,TRPS1,-27.120316999261867,3.0624725818634038,TRPS1
1048,TRPS2,-48.84828152788576,1.1874839067459106,TRPS2
1049,TRPS3,21.727956899229365,2.7019762992858887,TRPS3
1050,TRSARr,-28.724857900891102,2.566981552262498,TRSARr
1051,TSULabcpp,-33.371300382406254,0.3305117620720247,TSULabcpp
1052,TSULtex,0.0,0.0,TSULtex
1053,TTDCAtexi,,,TTDCAtexi
