Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
261,NTRARym,-142.0134673071456,2.9203677799366736,NTRARym
262,NTRIR2xm,-366.6546215115736,2.7579320373086613,NTRIR2xm
263,O2Stl,-4.839769620537058,0.0,O2Stl
264,O2t,0.0,0.0,O2t
265,O2thr,0.0,0.0,O2thr
266,O2tl,0.0,0.0,O2tl
267,O2tm,0.0,0.0,O2tm
268,OCDCAt,-39.9397627577289,2.0823632439714856e-05,OCDCAt
269,OCDCEAt,-37.658224273666775,0.0,OCDCEAt
270,OCTDPtm,112.1721291594792,4.399614408612251e-05,OCTDPtm
271,OHPHMm,-42.03017828480611,31.08324867534169,OHPHMm
272,OIVD1m,-16.250272123383155,2.3617494106292725,OIVD1m
273,OIVD2m,-14.93069462355433,3.9183177947998047,OIVD2m
274,OIVD3m,-14.836794661838326,3.855867385864258,OIVD3m
275,dag_pf_20_4_18_1tg,,,dag_pf_20_4_18_1tg
276,PLA2_1_18_1_18_2,,,PLA2_1_18_1_18_2
277,PLA2_1_18_2_18_2,,,PLA2_1_18_2_18_2
278,PLA2_2_16_0_16_1,,,PLA2_2_16_0_16_1
279,PLA2_2_16_0_18_3,,,PLA2_2_16_0_18_3
280,PLA2_2_16_0_18_4,,,PLA2_2_16_0_18_4
281,PLA2_2_18_1_18_3,,,PLA2_2_18_1_18_3
282,PLA2_2_18_1_18_4,,,PLA2_2_18_1_18_4
283,PLA2_2_18_2_18_3,,,PLA2_2_18_2_18_3
284,PYDXS,-229.717993065118,12.980299645614426,PYDXS
285,PLRX,,,PLRX
286,PLRXR,,,PLRXR
287,PLRXR2,,,PLRXR2
288,PLRXRc,,,PLRXRc
289,PMANM,-6.9438021930513045,0.5356399416923523,PMANM
290,PNTK,-13.819751631133364,1.1545592606899204,PNTK
291,PNTOt2,-22.29266619028653,3.863216827750294e-06,PNTOt2
292,PPA,-15.341596770268238,0.2858358037874161,PPA
293,PPA2,-25.972108777067625,0.3305291977420457,PPA2
294,PPAP_16_0_16_1,,,PPAP_16_0_16_1
295,PPAP_16_0_18_3,,,PPAP_16_0_18_3
296,PPAP_16_0_18_4,,,PPAP_16_0_18_4
297,PPAP_16_0_18_5,,,PPAP_16_0_18_5
298,PPAP_18_0_18_3,,,PPAP_18_0_18_3
299,PPAP_18_0_18_4,,,PPAP_18_0_18_4
300,PPAP_18_1_18_3,,,PPAP_18_1_18_3
301,PPAP_18_1_18_4,,,PPAP_18_1_18_4
302,PPAP_18_2_18_3,,,PPAP_18_2_18_3
303,PPA_1,-11.306057601286833,0.2858358037874161,PPA_1
304,PPA_2,-27.892477629063663,0.2858358037874161,PPA_2
305,IDP_h,-15.341596770268238,0.2858358037874161,IDP_h
306,PPAm,-29.598472133747872,0.2858358037874161,PPAm
307,PPBNGS,-68.85089932625314,13.638604655629187,PPBNGS
308,PPBNGS_h,-68.85089764778633,13.638604694812662,PPBNGS_h
309,PPC,-38.93764186521537,1.753472290738528,PPC
310,PPCDC,-26.48201966575505,3.460296806605277,PPCDC
311,PPCK,12.928772759963683,1.847630262374878,PPCK
312,PPM,-6.9438664240317,0.5356330871582031,PPM
313,PPNCL2,-38.87504376969,2.3924177627306698,PPNCL2
314,PPPG9tm,65.04092308974444,4.317563070799224e-05,PPPG9tm
315,PPPGO,-573.7495887758262,60.8389892578125,PPPGO
316,PPPGO3m,-86.95454071525023,60.99609375,PPPGO3m
317,PPPGO5m,113.9948849748782,60.90705301202774,PPPGO5m
318,PPPGO6m,113.99447793316348,60.90697005426205,PPPGO6m
319,PPTT,-68.37778247343778,3.581987142562866,PPTT
320,PROAKGOX1,-459.8545808915696,3.730779886245728,PROAKGOX1
321,PROPAT4te,-10.267828891725388,1.2113931916246656e-05,PROPAT4te
322,PRPPS,-8.288503396405558,0.5740072931743153,PRPPS
323,PSCVT,-22.28430619066799,4.152384281158447,PSCVT
324,PSD_18_1_18_1,,,PSD_18_1_18_1
325,PSSA_18_0_18_1,,,PSSA_18_0_18_1
326,AGPAT1_18_0_20_5,,,AGPAT1_18_0_20_5
327,CDS_18_0_20_5,,,CDS_18_0_20_5
328,PSSA_18_0_20_4,,,PSSA_18_0_20_4
329,PSSA_18_1_18_1,,,PSSA_18_1_18_1
330,PSSA_18_1_20_4,,,PSSA_18_1_20_4
331,PSSA_20_4_20_4,,,PSSA_20_4_20_4
332,PTHPS,-80.7581938808112,6.725491523742676,PTHPS
333,PTHPS2,-7.396659762723527,2.7631661891937256,PTHPS2
334,PTHPS3,,,PTHPS3
335,PTPATi,-2.755254879023131,0.1503323965872317,PTPATi
336,PUNP3,9.62084285890917,0.5053873658180237,PUNP3
337,PUNP4,9.23872253191448,1.7558581829071045,PUNP4
338,PUNP5,9.623123308612408,0.5053960680961609,PUNP5
339,PUNP8_1,,,PUNP8_1
340,PYAM5PO,-104.48548423874816,4.565634250640869,PYAM5PO
341,r2534,-10.243633122981963,1.518230533292808e-06,r2534
342,THYMt,-6.831471838381218,0.0,THYMt
343,TKT1,6.196128228508385,0.872166097164154,TKT1
344,TKT2,-8.058702592425032,1.484094262123108,TKT2
345,TMDPK,,,TMDPK
346,TMDS,-33.75783572291287,6.23231315612793,TMDS
347,TMPK,-1.5567373696589897,0.1503181606531143,TMPK
348,TPI,5.236016849593302,0.5584111213684082,TPI
349,TPIh,5.236013511733194,0.5584150552749634,TPIh
350,TRDR,-11.544946782485953,1.35786938483672,TRDR
351,TRDR4,-0.9595907727910332,0.8248888850212097,TRDR4
352,TRDR4m,-0.9563759783295468,0.8248857259750366,TRDR4m
353,TRDRm,-13.197154000514784,1.35786367332044,TRDRm
354,TRPTA,-5.407163974005849,1.3164304494857788,TRPTA
355,TRPt,-13.682650041340114,1.613684435142204e-05,TRPt
356,FAC140t_c,,,FAC140t_c
357,TTDCAtr,,,TTDCAtr
358,TYRTA,-3.848659476923292,1.163653016090393,TYRTA
359,TYRt,-12.530285867406567,8.20434888737509e-06,TYRt
360,UAGDP,-2.507624329665337,0.1503039447427608,UAGDP
361,UDPDPRD,,,UDPDPRD
362,UDPDPS3,,,UDPDPS3
363,UMPK,-1.3763523554464037,0.1503100395202636,UMPK
364,UNK3,-0.8623101072378994,1.7815099954605105,UNK3
365,UNK4,-4.710971253091245,1.9744369983673096,UNK4
366,UNK5_1,-4.714130092684137,1.974432349205017,UNK5_1
367,UNK6,-6.269475988592381,2.092897415161133,UNK6
368,UNK7,,,UNK7
369,UP4UH1,,,UP4UH1
370,UPP1S,-65.68210509454116,12.309589385986328,UPP1S
371,UPP3S,-65.6842863330622,12.309585571289062,UPP3S
372,UPP3S_1,-65.6842863330622,12.309595108032228,UPP3S_1
373,UPPDC1,-31.819606154397533,19.39838543442395,UPPDC1
374,UPPDC1_1,-31.819604628518626,19.39838936236503,UPPDC1_1
375,UPPDC2_1,-31.8203379581814,19.39838274549407,UPPDC2_1
376,URAt,-4.52580722407587,0.0,URAt
377,URIDK2r,-1.3777588387327595,0.1503165811300277,URIDK2r
378,URIt,-13.67579021343641,1.2933119251101743e-05,URIt
379,VALTA,-1.1485736936810227,2.8279356956481934,VALTA
380,VALtec,-12.545102592753729,4.315837031754199e-06,VALtec
381,XP4XH1,,,XP4XH1
382,BIOMASS__4,,,BIOMASS__4
383,orottm,5.109406944142567,4.272460955689894e-06,orottm
384,DM_hmz_l,,,DM_hmz_l
385,SK_gcald_c,,,SK_gcald_c
386,DM_5mdr1p_c,,,DM_5mdr1p_c
387,DM_hcys__L_c,,,DM_hcys__L_c
388,pchol_pf_16_0_16_0tg,,,pchol_pf_16_0_16_0tg
389,pchol_pf_16_0_18_1tg,,,pchol_pf_16_0_18_1tg
390,pchol_pf_16_0_18_2tg,,,pchol_pf_16_0_18_2tg
391,pchol_pf_18_1_18_1tg,,,pchol_pf_18_1_18_1tg
392,pchol_pf_18_1_18_2tg,,,pchol_pf_18_1_18_2tg
393,pchol_pf_18_2_18_2tg,,,pchol_pf_18_2_18_2tg
394,dag_pf_16_0_16_0tg,,,dag_pf_16_0_16_0tg
395,dag_pf_16_0_18_0tg,,,dag_pf_16_0_18_0tg
396,dag_pf_16_0_18_1tg,,,dag_pf_16_0_18_1tg
397,dag_pf_16_0_18_2tg,,,dag_pf_16_0_18_2tg
398,dag_pf_16_0_20_4tg,,,dag_pf_16_0_20_4tg
399,dag_pf_18_0_16_0tg,,,dag_pf_18_0_16_0tg
400,dag_pf_18_0_18_0tg,,,dag_pf_18_0_18_0tg
401,dag_pf_18_0_18_1tg,,,dag_pf_18_0_18_1tg
402,dag_pf_18_0_18_2tg,,,dag_pf_18_0_18_2tg
403,dag_pf_18_0_20_4tg,,,dag_pf_18_0_20_4tg
404,dag_pf_18_1_16_0tg,,,dag_pf_18_1_16_0tg
405,dag_pf_18_1_18_0tg,,,dag_pf_18_1_18_0tg
406,dag_pf_18_1_18_1tg,,,dag_pf_18_1_18_1tg
407,dag_pf_18_1_18_2tg,,,dag_pf_18_1_18_2tg
408,dag_pf_18_1_20_4tg,,,dag_pf_18_1_20_4tg
409,dag_pf_18_2_16_0tg,,,dag_pf_18_2_16_0tg
410,dag_pf_18_2_18_0tg,,,dag_pf_18_2_18_0tg
411,dag_pf_18_2_18_1tg,,,dag_pf_18_2_18_1tg
412,dag_pf_18_2_18_2tg,,,dag_pf_18_2_18_2tg
413,dag_pf_18_2_20_4tg,,,dag_pf_18_2_20_4tg
414,dag_pf_20_4_16_0tg,,,dag_pf_20_4_16_0tg
415,SUCCt2r,-8.627038502041172,1.6044237583123674e-05,SUCCt2r
416,SUCCtmt,-6.883236771345276,1.613684798940085e-05,SUCCtmt
417,FACOAL80,-8.22096216657355,0.7962037920951843,FACOAL80
418,HMR_0180,,,HMR_0180
419,HMR_0188,,,HMR_0188
420,FACOAL141,,,FACOAL141
421,FACOAL161,,,FACOAL161
422,PIK3_16_0_18_1,,,PIK3_16_0_18_1
423,PIK3_18_0_18_1,,,PIK3_18_0_18_1
424,PI3P4K_16_0_18_1_EC_2_7_1_137,,,PI3P4K_16_0_18_1_EC_2_7_1_137
425,PI3P4K_18_0_18_1_EC_2_7_1_137,,,PI3P4K_18_0_18_1_EC_2_7_1_137
426,PI34P5K_16_0_18_3,,,PI34P5K_16_0_18_3
427,PI34P5K_18_0_18_3,,,PI34P5K_18_0_18_3
428,PI3P4K_16_0_18_1_EC_2_7_1_68,,,PI3P4K_16_0_18_1_EC_2_7_1_68
429,PI3P4K_18_0_18_1_EC_2_7_1_68,,,PI3P4K_18_0_18_1_EC_2_7_1_68
430,GLCNACT_dolp11,,,GLCNACT_dolp11
431,GLCNACT_dolp12,,,GLCNACT_dolp12
432,DSAT_pmtcoa,,,DSAT_pmtcoa
433,DSAT_stcoa,,,DSAT_stcoa
434,DSAT_lignocoa,,,DSAT_lignocoa
435,EX_lgn_e,,,EX_lgn_e
436,LIGNOt2,,,LIGNOt2
437,FACOAL240i,,,FACOAL240i
438,CERpfT1gt_18_1_18_0,,,CERpfT1gt_18_1_18_0
439,SMPD3pfg_18_1_18_0,,,SMPD3pfg_18_1_18_0
440,SMSg_18_1_18_0_pchol_16_0_16_0,,,SMSg_18_1_18_0_pchol_16_0_16_0
441,SMSg_18_1_18_0_pchol_16_0_18_1,,,SMSg_18_1_18_0_pchol_16_0_18_1
442,SMSg_18_1_18_0_pchol_16_0_18_0,,,SMSg_18_1_18_0_pchol_16_0_18_0
443,SMSg_18_1_18_0_pchol_18_1_18_1,,,SMSg_18_1_18_0_pchol_18_1_18_1
444,SMSg_18_1_18_0_pchol_18_1_18_2,,,SMSg_18_1_18_0_pchol_18_1_18_2
445,SMSg_18_1_18_0_pchol_18_2_18_2,,,SMSg_18_1_18_0_pchol_18_2_18_2
446,UGCG_18_1_18_0,,,UGCG_18_1_18_0
447,UGCG_18_1_18_0_9z,,,UGCG_18_1_18_0_9z
448,DHCRD1pf_18_0_18_0,,,DHCRD1pf_18_0_18_0
449,CERpfT1gt_18_1_24_0,,,CERpfT1gt_18_1_24_0
450,SMPD3pfg_18_1_24_0,,,SMPD3pfg_18_1_24_0
