Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
342,2AGPE120tipp,102.6836332656464,3.505671338643879e-05,2AGPE120tipp
343,EX_xmp_e,,,EX_xmp_e
344,EX_xtsn_e,,,EX_xtsn_e
345,2AGPE140tipp,114.09352220887835,2.3597411200171337e-05,2AGPE140tipp
346,EX_xyl__D_e,,,EX_xyl__D_e
347,EX_xylu__L_e,,,EX_xylu__L_e
348,EX_zn2_e,,,EX_zn2_e
349,2AGPE141tipp,108.38858189158086,2.4587019652244635e-05,2AGPE141tipp
350,12DGR120tipp,148.3285930449564,4.04677375627216e-05,12DGR120tipp
351,12DGR140tipp,,,12DGR140tipp
352,12DGR141tipp,159.7384835140671,4.567452924675308e-05,12DGR141tipp
353,2AGPE160tipp,125.50342000220807,3.174268567818217e-05,2AGPE160tipp
354,12DGR160tipp,193.96816102491508,8.093546784948558e-05,12DGR160tipp
355,3NTD7pp,-23.916065216064453,1.880064606666565,3NTD7pp
356,12DGR161tipp,182.55826445228888,6.454738468164578e-05,12DGR161tipp
357,2AGPE161tipp,,,2AGPE161tipp
358,12DGR180tipp,216.78795417016875,7.221776468213648e-05,12DGR180tipp
359,12DGR181tipp,205.3780453905107,5.960232010693289e-05,12DGR181tipp
360,3NTD9pp,-23.91605758666992,1.880071043968201,3NTD9pp
361,3OAR100,-19.44028455308154,1.3798258613169947,3OAR100
362,2AGPE180tipp,136.91331077649482,3.903864853782579e-05,2AGPE180tipp
363,3OAR120,-19.44029431870666,1.3798207427668203,3OAR120
364,3OAR121,-26.19332467709759,2.007206861599563,3OAR121
365,3OAR140,-19.440283942730083,1.3798123282596633,3OAR140
366,3OAR141,,,3OAR141
367,12PPDRtex,-4.95910626341356e-07,6.811237199144671e-06,12PPDRtex
368,12PPDRtpp,22.819783743860025,7.143243237806018e-06,12PPDRtpp
369,12PPDStex,5.722045770539808e-08,6.708093224006007e-06,12PPDStex
370,12PPDStpp,22.81978370571309,7.17150442142156e-06,12PPDStpp
371,3OAR160,-19.440282722026843,1.3798238556718698,3OAR160
372,14GLUCANabcpp,,,14GLUCANabcpp
373,3OAR161,-29.403051806274465,2.694110326193458,3OAR161
374,3OAR180,,,3OAR180
375,14GLUCANtexi,,,14GLUCANtexi
376,2AGPE181tipp,131.20836862814238,4.041245847474784e-05,2AGPE181tipp
377,23CAMPtex,1.8310546465727384e-06,2.1501362425624396e-05,23CAMPtex
378,3OAR181,,,3OAR181
379,3OAR40,,,3OAR40
380,3OAR60,-19.820827966823984,1.435482017086518,3OAR60
381,23CCMPtex,-2.441406195430318e-06,1.914598215080332e-05,23CCMPtex
382,3OAR80,-19.44029157215452,1.3798155771752765,3OAR80
383,2AGPEAT120,,,2AGPEAT120
384,3OAS100,,,3OAS100
385,3OAS120,,,3OAS120
386,3OAS121,17.456065588710608,3.8834524554780487,3OAS121
387,23CGMPtex,-1.220703097715159e-06,1.92623683687998e-05,23CGMPtex
388,2AGPEAT140,,,2AGPEAT140
389,3OAS140,,,3OAS140
390,2AGPEAT141,,,2AGPEAT141
391,3OAS141,20.49172150051783,3.498998412628732,3OAS141
392,3OAS160,,,3OAS160
393,3OAS161,,,3OAS161
394,ACACT6r,26.31988315854329,1.4967198371887207,ACACT6r
395,ACACT7r,26.3199327496082,1.4967031478881836,ACACT7r
396,3OAS180,,,3OAS180
397,3OAS181,,,3OAS181
398,ACACT8r_copy1,-26.31989841733241,1.496685028076172,ACACT8r_copy1
399,ACACt2pp,5.056005404394868,8.61006834696404e-06,ACACt2pp
400,3OAS60,,,3OAS60
401,2AGPEAT160,-21.454711151081742,39.93135833740234,2AGPEAT160
402,3OAS80,,,3OAS80
403,3OXCOAT,-26.863459082118595,1.4787248373031616,3OXCOAT
404,ACACtex,-6.103515488575795e-07,6.0729216784238815e-06,ACACtex
405,ACALD,-15.050108263319224,1.0461619219436995,ACALD
406,ACALDtex,0.0,0.0,ACALDtex
407,ACALDtpp,11.409891688812849,0.0,ACALDtpp
408,3PEPTabcpp,,,3PEPTabcpp
409,2AGPEAT161,,,2AGPEAT161
410,3PEPTtex,,,3PEPTtex
411,3UMPtex,-2.441406195430318e-06,3.85247367375996e-05,3UMPtex
412,ACANTHAT,-24.522046112172845,4.8003339767456055,ACANTHAT
413,ACBIPGT,8.543693444975231,0.1503224257168028,ACBIPGT
414,2AGPEAT180,-20.56223602290772,40.84991836547852,2AGPEAT180
415,42A12BOOXpp,-103.77699279785156,5.13462495803833,42A12BOOXpp
416,4HOXPACDtex,0.0,2.1579185158771e-06,4HOXPACDtex
417,ACCOAC,-11.506239482017545,2.104680527019915,ACCOAC
418,ACCOAL,,,ACCOAL
419,4HTHRS,-10.78027928430696,0.406741201877594,4HTHRS
420,4PCP,,,4PCP
421,ACGAL1PPpp,-16.876991271972656,1.2119091749191284,ACGAL1PPpp
422,2AGPEAT181,-15.937199093574527,2.8197720050811768,2AGPEAT181
423,4PCPpp,,,4PCPpp
424,ACGAL1Ptex,-6.10351571594947e-06,4.002342393505387e-05,ACGAL1Ptex
425,2AGPG120tipp,,,2AGPG120tipp
426,ACGALtex,6.103515488575795e-07,1.6136846170411445e-05,ACGALtex
427,ACGAM1PPpp,-16.876995086669922,1.2119137048721311,ACGAM1PPpp
428,4PEPTabcpp,47.51434724958583,0.3305116923371774,4PEPTabcpp
429,4PEPTtex,3.051757857974735e-06,2.746582140389364e-05,4PEPTtex
430,5DGLCNR,-23.346314051298396,0.9319517274275756,5DGLCNR
431,5DGLCNt2rpp,16.464357252169336,0.0,5DGLCNt2rpp
432,ACGAM1Ptex,3.662109293145477e-06,2.7048972697230056e-05,ACGAM1Ptex
433,ACGAMK,-27.18037189335854,0.4125661804259197,ACGAMK
434,ACGAMT,-0.5047433899804332,0.0002849132579285,ACGAMT
435,ACGAptspp,0.9600386266858648,0.5327940583229065,ACGAptspp
436,5DGLCNtex,0.0,0.0,5DGLCNtex
437,5DOAN,-2.391317305701252,1.630800485610962,5DOAN
438,ACGAtex,-6.103515488575795e-07,1.2191761925350876e-05,ACGAtex
439,2AGPG140tipp,114.0989328003716,2.860198947018944e-05,2AGPG140tipp
440,ACGK,15.51423599566786,0.9609026908874512,ACGK
441,ACGS,-39.843573820194514,1.509918821149128,ACGS
442,5MTRtex,1.449584942747606e-06,8.543219337298069e-06,5MTRtex
443,5MTRtpp,-25.02124997172641,1.0122685724256583e-05,5MTRtpp
444,A5PISO,4.823766533595119,0.9543057680130004,A5PISO
445,ACHBS,-16.814286286784863,5.047435192007296,ACHBS
446,2AGPG141tipp,108.39399618669448,2.9214108508313075e-05,2AGPG141tipp
447,ACKr,15.307385042742167,0.7306420207023621,ACKr
448,AACPS1,,,AACPS1
449,AACPS2,,,AACPS2
450,ACLS,-20.85470460373477,4.5343125739836925,ACLS
451,ACM6PH,-7.862913601030856,3.738845825195313,ACM6PH
452,AACPS3,,,AACPS3
453,AACPS4,,,AACPS4
454,2AGPG160tipp,125.50883120405295,2.875138306990266e-05,2AGPG160tipp
455,AACPS5,,,AACPS5
456,ACMAMUT,-22.87424580815896,1.2965584336426454,ACMAMUT
457,AACPS6,,,AACPS6
458,2AGPG161tipp,,,2AGPG161tipp
459,AACPS7,,,AACPS7
460,AACPS8,,,AACPS8
461,AACPS9,,,AACPS9
462,AACTOOR,-95.1323648019569,5.3708367347717285,AACTOOR
463,ACMANAptspp,0.9600348119885992,0.5327916145324707,ACMANAptspp
464,ACMANAtex,3.0517577442878974e-07,1.805186184355989e-05,ACMANAtex
465,ACMUMptspp,9.604445634022008,0.5327873826026917,ACMUMptspp
466,ACMUMtex,9.155273232863692e-07,1.4607053344661836e-05,ACMUMtex
467,ACNAMt2pp,42.13609384746793,1.474981197948556e-05,ACNAMt2pp
468,ACNAMtex,1.220703097715159e-06,1.7220136214746162e-05,ACNAMtex
469,ACNML,6.786892279648169,0.8650603294372559,ACNML
470,ACOAD1f,40.49003277619926,5.5484538078308105,ACOAD1f
471,AADDGT,-25.616016428424462,1.1706250480420428,AADDGT
472,AAMYL,,,AAMYL
473,ACOAD2f,,,ACOAD2f
474,2AGPG180tipp,136.9187228938672,5.6002874771365896e-05,2AGPG180tipp
475,ACOAD3f,40.84518109162872,5.490799903869629,ACOAD3f
476,AAMYLpp,,,AAMYLpp
477,ACOAD4f,40.84518872102348,5.490817070007324,ACOAD4f
478,AB6PGH,-4.106864662403929,8.247143745422363,AB6PGH
479,2AGPG181tipp,131.21377834561957,4.272025034879334e-05,2AGPG181tipp
480,ABTA,0.7481416503929363,1.5526503324508667,ABTA
481,ABUTD,-50.53621283348249,1.564722008260671,ABUTD
482,ABUTt2pp,16.466507371273124,4.290644235474074e-06,ABUTt2pp
483,ACOAD5f,40.84520016511525,5.49081563949585,ACOAD5f
484,ACOAD6f,40.845215423904335,5.490814685821533,ACOAD6f
485,ACOAD7f,40.84518109162892,5.490808486938477,ACOAD7f
486,ABUTtex,4.577636616431846e-07,5.6137000683520455e-06,ABUTtex
487,2AGPGAT120,,,2AGPGAT120
488,ACACCT,6.455778373738312,1.3319861888885498,ACACCT
489,ACACT1r,26.759695310430857,0.9905753135681152,ACACT1r
490,ACOAD8f,40.84519635041801,5.49080753326416,ACOAD8f
491,ACOATA,-2.0043566929967227,1.5570634603500366,ACOATA
492,ACACT2r,26.319867023487877,1.496721625328064,ACACT2r
493,ACODA,-2.070270496812462,1.4163658618927002,ACODA
494,ACOLIPAabctex,-37.57629253276166,0.3305123808680464,ACOLIPAabctex
495,ACONIs,0.0520679018623155,0.0,ACONIs
496,ACACT3r,,,ACACT3r
497,ACACT4r,26.319875529149044,1.4967005252838137,ACACT4r
498,ACACT5r,26.319896509983977,1.4967141151428225,ACACT5r
499,ACONMT,-12.086565951528478,31.02398681640625,ACONMT
500,ACONTa,8.235922804770151,0.9688131213188172,ACONTa
501,2AGPGAT140,,,2AGPGAT140
502,ACONTb,-0.4869719073969136,0.9837864637374878,ACONTb
503,ACOTA,2.5704197885431874,1.7711632251739502,ACOTA
504,ACSERtpp,-25.54415090980464,4.272460955689894e-06,ACSERtpp
505,ACPPAT120,,,ACPPAT120
506,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
507,2AGPGAT141,,,2AGPGAT141
508,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
509,ACtex,0.0,0.0,ACtex
510,ACPPAT140,,,ACPPAT140
511,ACPPAT141,,,ACPPAT141
512,ACPPAT160,,,ACPPAT160
513,ADA,-10.73078434292273,0.5803482065372892,ADA
514,ACPPAT161,,,ACPPAT161
515,2AGPGAT160,-21.008481218787217,2.205983638763428,2AGPGAT160
516,ACPPAT180,,,ACPPAT180
517,ADCL,-189.7779620649419,8.44475388776293,ADCL
518,ADCS,-20.95631146279177,2.21596908569336,ADCS
519,ACPPAT181,,,ACPPAT181
520,2AGPGAT161,,,2AGPGAT161
521,ACPS1,,,ACPS1
522,ADD,-10.740990704814962,0.580346165846921,ADD
523,ADEt2rpp,5.059337672449839,0.0,ADEt2rpp
524,ACS,-5.87327310998274,0.4244682788848877,ACS
525,2AGPGAT180,-21.008485033484284,2.206022262573242,2AGPGAT180
526,ACSERtex,0.0,4.315837031754199e-06,ACSERtex
527,ADEtex,-6.103515488575795e-07,6.072922133171232e-06,ADEtex
528,ADK1,-0.5745101678175644,0.1503261774778366,ADK1
529,ADK3,-0.5743940014493063,0.150298610329628,ADK3
