Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
466,ACGAL1PPpp,-16.876991271972656,1.2119081020355225,ACGAL1PPpp
467,ACACT5r,26.319896509983977,1.4967190027236938,ACACT5r
468,ACACT6r,26.319892695286452,1.4967108964920044,ACACT6r
469,ACACT7r,26.3199441937,1.4966987371444702,ACACT7r
470,ACGAL1Ptex,2.441406195430318e-06,2.429168853268493e-05,ACGAL1Ptex
471,ACGALtex,9.155273232863692e-07,1.640869777475018e-05,ACGALtex
472,ACACT8r,-26.31989841733241,1.496678352355957,ACACT8r
473,EX_indole_e,,,EX_indole_e
474,ACACtex,1.220703097715159e-06,5.980200057820184e-06,ACACtex
475,ACGAM1PPpp,-16.87699317932129,1.2119122743606567,ACGAM1PPpp
476,ACGAM1Ptex,-1.220703097715159e-06,3.227369234082289e-05,ACGAM1Ptex
477,ACGAMK,-27.180377081346823,0.4125710177202176,ACGAMK
478,ACGAMT,-0.50475803841897,0.0002835711929947,ACGAMT
479,ACGAptspp,0.9600386266858648,0.5327903032302856,ACGAptspp
480,ACGAtex,1.8310546465727384e-06,1.3524486348615028e-05,ACGAtex
481,ACPPAT181,,,ACPPAT181
482,ACPS1,,,ACPS1
483,ACS,-5.873274063657057,0.4244692325592041,ACS
484,ACGK,15.51424934710829,0.9608814716339112,ACGK
485,ACSERtex,-6.103515488575795e-07,4.272460955689894e-06,ACSERtex
486,EX_inost_e,,,EX_inost_e
487,ACSERtpp,-25.544150604628868,3.036461066585616e-06,ACSERtpp
488,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
489,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
490,ACGS,-39.8435692425578,1.509914371035278,ACGS
491,ACHBS,-16.814285981609082,5.047435667851429,ACHBS
492,ACKr,15.307385996416484,0.7306327223777771,ACKr
493,ACLS,-20.85470612961368,4.534312354160959,ACLS
494,ACtex,0.0,0.0,ACtex
495,ADA,-10.7307856399198,0.5803438148748931,ADA
496,ACM6PH,-7.862916938890963,3.7388434410095215,ACM6PH
497,EX_ins_e,,,EX_ins_e
498,ACMAMUT,-22.87423848394021,1.2965556138647163,ACMAMUT
499,ADCL,-189.77796126385547,8.444752574668733,ADCL
500,EX_isetac_e,,,EX_isetac_e
501,ADCS,-20.95631146279177,2.215970277786255,ADCS
502,ADD,-10.740992230693866,0.5803464623539248,ADD
503,ACMANAptspp,0.9600386266858648,0.5327907800674438,ACMANAptspp
504,ACMANAtex,-3.0517577442878974e-07,1.525573679828085e-05,ACMANAtex
505,ACMUMptspp,9.604449448719272,0.5327910780906677,ACMUMptspp
506,ACMUMtex,1.5258789289873675e-06,1.7464481061324477e-05,ACMUMtex
507,ACNAMt2pp,42.13609140606168,2.1143198334581025e-05,ACNAMt2pp
508,ADEt2rpp,5.059337672449839,0.0,ADEt2rpp
509,ADEtex,0.0,0.0,ADEtex
510,ADK1,-0.5745125520033554,0.1503273099660873,ADK1
511,ACNAMtex,6.103515488575795e-07,2.02338687813608e-05,ACNAMtex
512,ACNML,6.786893710159644,0.8650632500648499,ACNML
513,ADK3,-0.5743866104733542,0.1503076255321502,ADK3
514,ACOAD1f,40.490044220291054,5.548444271087647,ACOAD1f
515,EX_k_e,,,EX_k_e
516,ACOAD2f,,,ACOAD2f
517,ACOAD3f,40.84518490632598,5.490793228149414,ACOAD3f
518,ACOAD4f,40.84518109162895,5.490802764892578,ACOAD4f
519,ADK4,-0.5745137062313646,0.1503244787454605,ADK4
520,ADMDC,-20.86710543841275,4.619300977829621,ADMDC
521,ADNCYC,1.3042615245032465,2.087127447128296,ADNCYC
522,EX_kdo2lipid4_e,,,EX_kdo2lipid4_e
523,ADNK1,-27.175153645977083,0.4125761290921636,ADNK1
524,ADNUC,-9.451050125602237,0.8949799537658691,ADNUC
525,ACOAD5f,40.84519635041798,5.4908061027526855,ACOAD5f
526,ACOAD6f,40.84520397981254,5.49080753326416,ACOAD6f
