Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
245,EX_lys__L_e,,,EX_lys__L_e
246,EX_lyx__L_e,,,EX_lyx__L_e
247,EX_gmp_e,,,EX_gmp_e
248,EX_gsn_e,,,EX_gsn_e
249,EX_pydxn_e,,,EX_pydxn_e
250,EX_gthox_e,,,EX_gthox_e
251,EX_mal__D_e,,,EX_mal__D_e
252,EX_mal__L_e,,,EX_mal__L_e
253,EX_gthrd_e,,,EX_gthrd_e
254,EX_gtp_e,,,EX_gtp_e
255,EX_gua_e,,,EX_gua_e
256,EX_h_e,,,EX_h_e
257,EX_malt_e,,,EX_malt_e
258,EX_malthx_e,,,EX_malthx_e
259,EX_maltpt_e,,,EX_maltpt_e
260,EX_h2_e,,,EX_h2_e
261,EX_pyr_e,,,EX_pyr_e
262,EX_h2o_e,,,EX_h2o_e
263,EX_h2o2_e,,,EX_h2o2_e
264,EX_h2s_e,,,EX_h2s_e
265,EX_malttr_e,,,EX_malttr_e
266,EX_maltttr_e,,,EX_maltttr_e
267,EX_man_e,,,EX_man_e
268,EX_man6p_e,,,EX_man6p_e
269,EX_hacolipa_e,,,EX_hacolipa_e
270,EX_quin_e,,,EX_quin_e
271,EX_manglyc_e,,,EX_manglyc_e
272,EX_melib_e,,,EX_melib_e
273,EX_r5p_e,,,EX_r5p_e
274,EX_meoh_e,,,EX_meoh_e
275,EX_met__D_e,,,EX_met__D_e
276,EX_rfamp_e,,,EX_rfamp_e
277,EX_met__L_e,,,EX_met__L_e
278,EX_rib__D_e,,,EX_rib__D_e
279,EX_metsox_R__L_e,,,EX_metsox_R__L_e
280,EX_metsox_S__L_e,,,EX_metsox_S__L_e
281,ALAALAD,1.105784089576396,2.83047866821289,ALAALAD
282,EX_mg2_e,,,EX_mg2_e
283,ALAALAabcpp,-3.55005768927575,0.3305102937108103,ALAALAabcpp
284,EX_mincyc_e,,,EX_mincyc_e
285,EX_rmn_e,,,EX_rmn_e
286,EX_minohp_e,,,EX_minohp_e
287,EX_mmet_e,,,EX_mmet_e
288,ALAALAr,-38.68207538017726,2.879525963984293,ALAALAr
289,ALAALAtex,-7.629394644936838e-07,1.4374880265677348e-05,ALAALAtex
290,ALAGLUE,3.0517577442878974e-07,6.8171098064340185e-06,ALAGLUE
291,ALAR,-4.577636616431846e-07,7.767008355585858e-06,ALAR
292,ALATA_D2,3.965923607262857,2.832893133163452,ALATA_D2
293,ALATA_L,2.890653845037834,0.4688946604728699,ALATA_L
294,EX_mn2_e,,,EX_mn2_e
295,EX_mnl_e,,,EX_mnl_e
296,EX_mobd_e,,,EX_mobd_e
297,EX_mso3_e,,,EX_mso3_e
298,EX_n2o_e,,,EX_n2o_e
299,EX_na1_e,,,EX_na1_e
300,ALATA_L2,3.965920746239908,2.8328959941864014,ALATA_L2
301,ALATRS,,,ALATRS
302,EX_nac_e,,,EX_nac_e
303,ALAabcpp,-17.626849121687606,0.3305107742298609,ALAabcpp
304,EX_sbt__D_e,,,EX_sbt__D_e
305,ALAt2pp_copy1,10.741290112824434,6.760091314705982e-06,ALAt2pp_copy1
306,EX_nh4_e,,,EX_nh4_e
307,EX_ni2_e,,,EX_ni2_e
308,EX_nmn_e,,,EX_nmn_e
309,ALAt2pp_copy2,10.741290112824434,6.760091314705982e-06,ALAt2pp_copy2
310,EX_sel_e,,,EX_sel_e
311,ALAt4pp,5.036552217074847,8.913340025173966e-06,ALAt4pp
312,ALAtex,7.629394360719743e-08,6.244462838367326e-06,ALAtex
313,EX_no_e,,,EX_no_e
314,EX_no2_e,,,EX_no2_e
315,EX_no3_e,,,EX_no3_e
316,EX_novbcn_e,,,EX_novbcn_e
317,ALCD19,-26.85485984222396,0.9018338262646468,ALCD19
318,ALCD2x,20.032091559681053,0.8558089500492805,ALCD2x
319,EX_ser__D_e,,,EX_ser__D_e
320,ALDD19xr,-18.25820209608959,12.486999449228842,ALDD19xr
321,ALDD2x,-57.051013866772536,1.3046667926111115,ALDD2x
322,EX_o16a4colipa_e,,,EX_o16a4colipa_e
323,EX_o2_e,,,EX_o2_e
324,EX_o2s_e,,,EX_o2s_e
325,EX_ocdca_e,,,EX_ocdca_e
326,EX_ocdcea_e,,,EX_ocdcea_e
327,EX_octa_e,,,EX_octa_e
328,EX_orn_e,,,EX_orn_e
329,ALDD2y,-57.051154430156615,1.3047117588404364,ALDD2y
330,ALDD3y,,,ALDD3y
331,ALDD4,,,ALDD4
332,ALLK,-27.180537578824744,0.412578274386075,ALLK
333,ALLPI,0.2607158530475004,0.1824333220720291,ALLPI
334,ALLTAMH,-3.0599977978208166,3.869817979619719,ALLTAMH
335,EX_orot_e,,,EX_orot_e
336,EX_pacald_e,,,EX_pacald_e
337,EX_ser__L_e,,,EX_ser__L_e
338,EX_peamn_e,,,EX_peamn_e
339,EX_phe__L_e,,,EX_phe__L_e
340,ALLTN,-25.946407407163285,4.294394882988463,ALLTN
341,EX_pheme_e,,,EX_pheme_e
342,ALLTNt2rpp,7.415239071900222,4.575092880421433e-06,ALLTNt2rpp
343,EX_skm_e,,,EX_skm_e
344,ALLTNtex,-6.103515488575795e-07,5.676597993442556e-06,ALLTNtex
345,EX_pi_e,,,EX_pi_e
346,EX_pnto__R_e,,,EX_pnto__R_e
347,ALLULPE,0.0,0.0,ALLULPE
348,EX_ppa_e,,,EX_ppa_e
349,EX_slnt_e,,,EX_slnt_e
350,EX_ppal_e,,,EX_ppal_e
351,ALLabcpp,-3.3468999777213924,0.3305106790322078,ALLabcpp
352,EX_so2_e,,,EX_so2_e
353,ALLtex,1.220703097715159e-06,1.7220138033735566e-05,ALLtex
354,ALPATE160pp,,,ALPATE160pp
355,EX_pppn_e,,,EX_pppn_e
356,EX_ppt_e,,,EX_ppt_e
357,EX_pro__L_e,,,EX_pro__L_e
358,ALPATG160pp,,,ALPATG160pp
