Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
336,EX_taur_e,,,EX_taur_e
337,EX_LalaDgluMdap_e,,,EX_LalaDgluMdap_e
338,EX_tcynt_e,,,EX_tcynt_e
339,EX_thm_e,,,EX_thm_e
340,EX_thr__L_e,,,EX_thr__L_e
341,2AGPEAT160,-21.454701614338585,39.93136215209961,2AGPEAT160
342,2AGPEAT161,,,2AGPEAT161
343,EX_thrp_e,,,EX_thrp_e
344,EX_thym_e,,,EX_thym_e
345,2AGPEAT180,-20.56225128169678,40.84991455078125,2AGPEAT180
346,2AGPEAT181,-15.937205769294742,2.819746732711792,2AGPEAT181
347,EX_LalaDgluMdapDala_e,,,EX_LalaDgluMdapDala_e
348,2AGPG120tipp,,,2AGPG120tipp
349,2AGPG140tipp,114.09893829353564,2.158781535399612e-05,2AGPG140tipp
350,EX_thymd_e,,,EX_thymd_e
351,EX_tma_e,,,EX_tma_e
352,EX_tmao_e,,,EX_tmao_e
353,2AGPG141tipp,108.39399191423362,2.429168671369553e-05,2AGPG141tipp
354,2AGPG160tipp,125.50883974897486,4.947613342665136e-05,2AGPG160tipp
355,2AGPG161tipp,,,2AGPG161tipp
356,2AGPG180tipp,136.91871373859362,4.386046202853322e-05,2AGPG180tipp
357,2AGPG181tipp,131.2137716317523,3.811643910012208e-05,2AGPG181tipp
358,2AGPGAT120,,,2AGPGAT120
359,EX_tre_e,,,EX_tre_e
360,EX_trp__L_e,,,EX_trp__L_e
361,EX_tsul_e,,,EX_tsul_e
362,2AGPGAT140,,,2AGPGAT140
363,EX_LalaLglu_e,,,EX_LalaLglu_e
364,2AGPGAT141,,,2AGPGAT141
365,2AGPGAT160,-21.00847358939269,2.2059757709503174,2AGPGAT160
366,2AGPGAT161,,,2AGPGAT161
367,EX_ac_e,,,EX_ac_e
368,2AGPGAT180,-21.00847168204385,2.2060256004333496,2AGPGAT180
369,2AGPGAT181,,,2AGPGAT181
370,3OAR181,,,3OAR181
371,3OAR40,,,3OAR40
372,3OAR60,-19.82083361257593,1.4354777368141902,3OAR60
373,2DGULRGx,,,2DGULRGx
374,2DGULRGy,,,2DGULRGy
375,3OAR80,-19.440296760142804,1.3798116770466236,3OAR80
376,2DGULRx,,,2DGULRx
377,EX_acac_e,,,EX_acac_e
378,2DGULRy,,,2DGULRy
379,3OAS100,,,3OAS100
380,3OAS120,,,3OAS120
381,2MAHMP,-36.4968022749519,0.3395051465430536,2MAHMP
382,3OAS121,17.456063452480137,3.883451376997027,3OAS121
383,EX_acald_e,,,EX_acald_e
384,3OAS140,,,3OAS140
385,34dhpactex,0.0,0.0,34dhpactex
386,3AMACHYD,7.200599627856371,6.261633936418366,3AMACHYD
387,3AMPtex,-1.220703097715159e-06,2.5866236683214083e-05,3AMPtex
388,3CMPtex,-6.103515488575795e-07,3.505671338643879e-05,3CMPtex
389,3OAS141,20.49171921169947,3.499000584189102,3OAS141
390,3OAS160,,,3OAS160
391,3OAS161,,,3OAS161
392,3OAS180,,,3OAS180
393,3OAS181,,,3OAS181
394,3GMPtex,2.441406195430318e-06,1.7089843822759576e-05,3GMPtex
395,3HAD100,-0.413902478835098,2.662816047668457,3HAD100
396,3HAD120,-0.4139091843575215,2.662802457809448,3HAD120
397,3OAS60,,,3OAS60
398,3HAD121,11.706753310304665,3.8664283752441406,3HAD121
399,EX_acgal_e,,,EX_acgal_e
400,3OAS80,,,3OAS80
401,3PEPTabcpp,,,3PEPTabcpp
402,3PEPTtex,,,3PEPTtex
403,EX_acgal1p_e,,,EX_acgal1p_e
404,3UMPtex,1.220703097715159e-06,4.7261866711778566e-05,3UMPtex
405,EX_acgam_e,,,EX_acgam_e
406,EX_acgam1p_e,,,EX_acgam1p_e
407,EX_acmana_e,,,EX_acmana_e
408,3HAD140,-0.4139012569397948,2.662800073623657,3HAD140
409,4HOXPACDtex,1.525878872143949e-07,2.6384911961940816e-06,4HOXPACDtex
410,EX_acmum_e,,,EX_acmum_e
411,4HTHRS,-10.780283099004226,0.4067401885986328,4HTHRS
412,4PCP,,,4PCP
413,3HAD141,,,3HAD141
414,3HAD160,-0.4139018529863563,2.662813186645508,3HAD160
415,3HAD161,,,3HAD161
416,3HAD180,-0.4138994091959347,2.6628072261810303,3HAD180
417,3HAD181,,,3HAD181
418,3HAD40,,,3HAD40
419,4PCPpp,,,4PCPpp
420,4PEPTabcpp,47.51434694441005,0.3305145741365433,4PEPTabcpp
