Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
251,G5SADs,12.175171903932268,3.79797397583096,G5SADs
252,GLYt2r,92.57201510611556,0.0,GLYt2r
253,G6PDH1,-9.927740171249948,0.9001143791778372,G6PDH1
254,EX_ad_e,,,EX_ad_e
255,G6PDH2r,-9.927665638546198,0.9001201167152294,G6PDH2r
256,GMAND,-40.271628897239424,2.6688432693481445,GMAND
257,GMHEPAT,0.2666370757649088,0.1503204153032904,GMHEPAT
258,GMHEPK,-9.923731726757046,0.573972265073726,GMHEPK
259,GALKr,-9.833861615274689,0.5740068515449693,GALKr
260,EX_ade_e,,,EX_ade_e
261,GALT,0.2567091642853034,0.150325027506864,GALT
262,GALUi,0.2567152678009283,0.1503188615025794,GALUi
263,GMHEPPA,-12.031617524406157,0.4067159593105316,GMHEPPA
264,GMPR,-8.675798892338923,9.235533005410735,GMPR
265,GMPS2,-31.635480073278647,9.260963303477336,GMPS2
266,GND,9.051972384563918,2.015894651412964,GND
267,GNNUC,-9.443861760161582,0.8949791193008423,GNNUC
268,GALt2,200.2435798895057,1.3901418425207978e-05,GALt2
269,GAPD,4.267662576800577,0.6437034212536253,GAPD
270,EX_adn_e,,,EX_adn_e
271,LPSSYN_HP,,,LPSSYN_HP
272,GRTT,-67.12029811078199,3.581973075866699,GRTT
273,GSNt2,216.20741086717777,8.826388466784407e-06,GSNt2
274,GTMLT,-1.8112532136463957,2.317344665527344,GTMLT
275,EX_akg_e,,,EX_akg_e
276,GTPCI,-51.1697848218298,7.707979045797981,GTPCI
277,GTPCII,,,GTPCII
278,GUAPRT,-17.710600003544975,0.610409140586853,GUAPRT
279,LYSt2r,246.8473796549065,7.891907068472748e-06,LYSt2r
280,L_LACt2r,95.07272493860938,4.2724609375e-06,L_LACt2r
281,LacR,3.0517577442878974e-07,5.276982392388163e-06,LacR
282,GUAt,78.10587215008454,5.276982392388163e-06,GUAt
283,EX_ala__D_e,,,EX_ala__D_e
284,H2CO3D,,,H2CO3D
285,EX_ala__L_e,,,EX_ala__L_e
286,H2CO3D2,,,H2CO3D2
287,MALS,-46.20051682283738,1.550146647337098,MALS
288,H2CO3TP,,,H2CO3TP
289,EX_arg__L_e,,,EX_arg__L_e
290,H2Ot,30.806707522865636,0.0,H2Ot
