Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
295,2AGPEAT141,,,2AGPEAT141
296,2AGPEAT160,-21.454722595173543,39.93136978149414,2AGPEAT160
297,EX_udpgal_e,,,EX_udpgal_e
298,EX_udpglcur_e,,,EX_udpglcur_e
299,2AGPEAT161,,,2AGPEAT161
300,EX_ump_e,,,EX_ump_e
301,EX_but_e,,,EX_but_e
302,EX_ura_e,,,EX_ura_e
303,EX_urea_e,,,EX_urea_e
304,2AGPEAT180,-20.56223602290772,40.84991455078125,2AGPEAT180
305,2AGPEAT181,-15.937216259712224,2.819756269454956,2AGPEAT181
306,2AGPG120tipp,,,2AGPG120tipp
307,2AGPG140tipp,114.09893768318398,2.967588989122305e-05,2AGPG140tipp
308,EX_uri_e,,,EX_uri_e
309,EX_val__L_e,,,EX_val__L_e
310,EX_butso3_e,,,EX_butso3_e
311,EX_xan_e,,,EX_xan_e
312,EX_xmp_e,,,EX_xmp_e
313,2AGPG141tipp,108.39399069353053,2.0823636077693664e-05,2AGPG141tipp
314,2AGPG160tipp,125.50881594526388,4.1143310227198526e-05,2AGPG160tipp
315,EX_xtsn_e,,,EX_xtsn_e
316,2AGPG161tipp,,,2AGPG161tipp
317,EX_ca2_e,,,EX_ca2_e
318,2AGPG180tipp,136.91872045246078,3.59796904376708e-05,2AGPG180tipp
319,2AGPG181tipp,131.21378017667422,4.041246211272664e-05,2AGPG181tipp
320,EX_xyl__D_e,,,EX_xyl__D_e
321,EX_xylu__L_e,,,EX_xylu__L_e
322,EX_zn2_e,,,EX_zn2_e
323,12DGR120tipp,148.3285906035502,4.04677375627216e-05,12DGR120tipp
324,12DGR140tipp,,,12DGR140tipp
325,2AGPGAT120,,,2AGPGAT120
326,2AGPGAT140,,,2AGPGAT140
327,2AGPGAT141,,,2AGPGAT141
328,2AGPGAT160,-21.00847549674132,2.2059946060180664,2AGPGAT160
329,2AGPGAT161,,,2AGPGAT161
330,12DGR141tipp,159.7384847347702,5.853013499290682e-05,12DGR141tipp
331,12DGR160tipp,193.96815858350888,8.457279182039201e-05,12DGR160tipp
332,2AGPGAT180,-21.00848121878702,2.2060132026672363,2AGPGAT180
333,EX_cbi_e,,,EX_cbi_e
334,2AGPGAT181,,,2AGPGAT181
335,12DGR161tipp,182.55825468666364,8.717564196558669e-05,12DGR161tipp
336,12DGR180tipp,216.7879444045435,4.2215859139105305e-05,12DGR180tipp
337,12DGR181tipp,205.37805027332308,4.882812572759576e-05,12DGR181tipp
338,2DGULRGx,,,2DGULRGx
