Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
371,2AGPG120tipp,,,2AGPG120tipp
372,2AGPEAT120,,,2AGPEAT120
373,2AGPEAT140,,,2AGPEAT140
374,2AGPEAT141,,,2AGPEAT141
375,2AGPEAT160,-21.45471878047628,39.93136978149414,2AGPEAT160
376,2AGPG140tipp,114.09893463142625,3.05114735965617e-05,2AGPG140tipp
377,2AGPG141tipp,108.39399618669448,2.654152194736525e-05,2AGPG141tipp
378,2AGPG160tipp,125.50881594526388,4.544558396446519e-05,2AGPG160tipp
379,2AGPG161tipp,,,2AGPG161tipp
380,2AGPG180tipp,136.91871740070292,4.48514983872883e-05,2AGPG180tipp
381,2AGPG181tipp,131.2137832284323,3.671760350698605e-05,2AGPG181tipp
382,2AGPGAT120,,,2AGPGAT120
383,3OAS161,,,3OAS161
384,2AGPGAT140,,,2AGPGAT140
385,3OAS180,,,3OAS180
386,3OAS181,,,3OAS181
387,2AGPGAT141,,,2AGPGAT141
388,3OAS60,,,3OAS60
389,ACGAptspp,0.9600386266858648,0.5327913165092468,ACGAptspp
390,3OAS80,,,3OAS80
391,ACGAtex,-3.0517577442878974e-07,1.3298801604832988e-05,ACGAtex
392,ACGK,15.514240764039442,0.9608969688415528,ACGK
393,ACGS,-39.84358511169842,1.5099206531006175,ACGS
394,3PEPTabcpp,,,3PEPTabcpp
395,3PEPTtex,,,3PEPTtex
396,3UMPtex,0.0,2.9900997105869465e-05,3UMPtex
397,ACHBS,-16.81428613419697,5.047435939206707,ACHBS
398,ACKr,15.307385042742167,0.7306393384933472,ACKr
399,4HOXPACDtex,1.525878872143949e-07,1.518230533292808e-06,4HOXPACDtex
400,ACLS,-20.854706739965245,4.534311102928342,ACLS
401,2AGPGAT160,-21.00848312613585,2.2059848308563232,2AGPGAT160
402,ACM6PH,-7.862907402147799,3.7388434410095215,ACM6PH
403,ACMAMUT,-22.874251911674587,1.2965642648841418,ACMAMUT
404,4HTHRS,-10.780281191655591,0.4067395627498626,4HTHRS
405,4PCP,,,4PCP
406,4PCPpp,,,4PCPpp
407,2AGPGAT161,,,2AGPGAT161
408,4PEPTabcpp,47.51433931501552,0.3305071326838119,4PEPTabcpp
409,ACMANAptspp,0.9600348119885992,0.5327863097190857,ACMANAptspp
410,ACMANAtex,-3.0517577442878974e-07,1.525573679828085e-05,ACMANAtex
411,ACMUMptspp,9.60444181932474,0.5327903628349304,ACMUMptspp
412,4PEPTtex,4.882812390860636e-06,2.6152691134484485e-05,4PEPTtex
413,2AGPGAT180,-21.00848121878702,2.2060179710388184,2AGPGAT180
414,5DGLCNtex,0.0,0.0,5DGLCNtex
415,5DOAN,-2.3913165904455145,1.630799651145935,5DOAN
416,ACMUMtex,-9.155273232863692e-07,1.750709088810254e-05,ACMUMtex
417,ACNAMt2pp,42.13609262676481,2.110793025609202e-05,ACNAMt2pp
418,ACNAMtex,0.0,1.7263348127016798e-05,ACNAMtex
419,5MTRtex,1.144409225162235e-06,9.851968570728786e-06,5MTRtex
420,5MTRtpp,-25.02124936137485,9.625139641058448e-06,5MTRtpp
421,ACNML,6.786892279648169,0.8650609850883484,ACNML
422,ACOAD1f,40.49004040559379,5.548441886901856,ACOAD1f
423,A5PISO,4.823775116663967,0.9543058276176452,A5PISO
424,2AGPGAT181,,,2AGPGAT181
425,AACPS1,,,AACPS1
426,ACOAD2f,,,ACOAD2f
427,ACOAD3f,40.84519635041778,5.490783214569092,ACOAD3f
428,ACOAD4f,40.84517727693168,5.490808963775635,ACOAD4f
429,AACPS2,,,AACPS2
430,AACPS3,,,AACPS3
431,ACOAD5f,40.84520397981251,5.490810871124268,ACOAD5f
432,2DGULRGx,,,2DGULRGx
433,ACOAD6f,40.84520016511527,5.49082612991333,ACOAD6f
434,ACOAD7f,40.84516964753712,5.490808963775635,ACOAD7f
435,AACPS4,,,AACPS4
436,AACPS5,,,AACPS5
437,AACPS6,,,AACPS6
438,ACOAD8f,40.84518872102348,5.490802764892578,ACOAD8f
439,ACOATA,-2.004368852344257,1.5570595264434814,ACOATA
440,2DGULRGy,,,2DGULRGy
441,ACODA,-2.070269781556725,1.4163657426834106,ACODA
442,AACPS7,,,AACPS7
443,AACPS8,,,AACPS8
444,ACOLIPAabctex,-37.57629375346479,0.3305069650253719,ACOLIPAabctex
445,2DGULRx,,,2DGULRx
446,ACONIs,0.0520672915107667,6.072922133171232e-06,ACONIs
447,ACONTa,8.235922804770151,0.968814730644226,ACONTa
448,AACPS9,,,AACPS9
449,AACTOOR,-95.1323648019569,5.3708367347717285,AACTOOR
450,AADDGT,-25.61601032490884,1.1706472500134129,AADDGT
451,ACONTb,-0.4869713113504659,0.983786404132843,ACONTb
452,ACOTA,2.570422887984716,1.7711611986160278,ACOTA
453,ACPPAT120,,,ACPPAT120
454,ACPPAT140,,,ACPPAT140
455,ACPPAT141,,,ACPPAT141
456,AAMYL,,,AAMYL
457,AAMYLpp,,,AAMYLpp
458,AB6PGH,-4.106869430775511,8.247142791748047,AB6PGH
459,ABTA,0.7481419484161602,1.552649736404419,ABTA
460,ACPPAT160,,,ACPPAT160
461,ACPPAT161,,,ACPPAT161
462,ABUTt2pp,16.46650811513909,5.825724683611412e-06,ABUTt2pp
463,2DGULRy,,,2DGULRy
464,ABUTtex,-1.9073485901799362e-08,5.838449851580663e-06,ABUTtex
465,ACACT1r,26.75966860755,0.9905754327774048,ACACT1r
466,ACPPAT180,,,ACPPAT180
467,ACPPAT181,,,ACPPAT181
468,ACPS1,,,ACPS1
469,ACACT2r,26.31987274553377,1.4967089891433716,ACACT2r
470,ACACT3r,,,ACACT3r
471,ACSERtex,-3.0517577442878974e-07,3.036461066585616e-06,ACSERtex
