Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
288,2AGPE140tipp,114.09351824159334,3.346374796819873e-05,2AGPE140tipp
289,2AGPE141tipp,108.38858585886604,3.186128742527217e-05,2AGPE141tipp
290,EX_so2_e,,,EX_so2_e
291,EX_so3_e,,,EX_so3_e
292,EX_so4_e,,,EX_so4_e
293,EX_spmd_e,,,EX_spmd_e
294,EX_succ_e,,,EX_succ_e
295,EX_sucr_e,,,EX_sucr_e
296,EX_sulfac_e,,,EX_sulfac_e
297,EX_tartr__D_e,,,EX_tartr__D_e
298,EX_tartr__L_e,,,EX_tartr__L_e
299,EX_taur_e,,,EX_taur_e
300,EX_k_e,,,EX_k_e
301,EX_tcynt_e,,,EX_tcynt_e
302,EX_thm_e,,,EX_thm_e
303,EX_kdo2lipid4_e,,,EX_kdo2lipid4_e
304,EX_thr__L_e,,,EX_thr__L_e
305,EX_lac__D_e,,,EX_lac__D_e
306,EX_thrp_e,,,EX_thrp_e
307,2AGPE160tipp,125.5034215280869,2.3249505829880945e-05,2AGPE160tipp
308,2AGPE161tipp,,,2AGPE161tipp
309,EX_lac__L_e,,,EX_lac__L_e
310,2AGPE180tipp,136.9133034522759,2.742509968811646e-05,2AGPE180tipp
311,2AGPE181tipp,131.20836374533,3.444027606747113e-05,2AGPE181tipp
312,EX_thym_e,,,EX_thym_e
313,EX_thymd_e,,,EX_thymd_e
314,EX_tma_e,,,EX_tma_e
315,2AGPEAT120,,,2AGPEAT120
316,2AGPEAT140,,,2AGPEAT140
317,EX_tmao_e,,,EX_tmao_e
318,EX_lcts_e,,,EX_lcts_e
319,EX_tre_e,,,EX_tre_e
320,2AGPEAT141,,,2AGPEAT141
321,2AGPEAT160,-21.45471878047628,39.93134689331055,2AGPEAT160
322,2AGPEAT161,,,2AGPEAT161
323,2AGPEAT180,-20.56222457881592,40.84991836547852,2AGPEAT180
324,EX_trp__L_e,,,EX_trp__L_e
325,EX_tsul_e,,,EX_tsul_e
326,EX_ttdca_e,,,EX_ttdca_e
327,EX_ttdcea_e,,,EX_ttdcea_e
328,EX_ttrcyc_e,,,EX_ttrcyc_e
329,2AGPEAT181,-15.937195278877262,2.8197593688964844,2AGPEAT181
330,2AGPG120tipp,,,2AGPG120tipp
331,2AGPG140tipp,114.09893890388707,3.307181759737432e-05,2AGPG140tipp
332,EX_tungs_e,,,EX_tungs_e
333,EX_tym_e,,,EX_tym_e
334,2AGPG141tipp,108.39399557634292,2.860198947018944e-05,2AGPG141tipp
335,EX_tyr__L_e,,,EX_tyr__L_e
336,EX_leu__L_e,,,EX_leu__L_e
337,EX_tyrp_e,,,EX_tyrp_e
338,EX_uacgam_e,,,EX_uacgam_e
339,2AGPG160tipp,125.50882082807628,2.820854570018128e-05,2AGPG160tipp
340,2AGPG161tipp,,,2AGPG161tipp
341,2AGPG180tipp,136.91871740070292,3.955529973609373e-05,2AGPG180tipp
342,EX_udpacgal_e,,,EX_udpacgal_e
343,EX_udpg_e,,,EX_udpg_e
344,2AGPG181tipp,131.21377285245563,2.820854206220247e-05,2AGPG181tipp
345,EX_udpgal_e,,,EX_udpgal_e
346,2AGPGAT120,,,2AGPGAT120
347,EX_lipa_e,,,EX_lipa_e
348,2AGPGAT140,,,2AGPGAT140
349,2AGPGAT141,,,2AGPGAT141
350,EX_udpglcur_e,,,EX_udpglcur_e
351,EX_ump_e,,,EX_ump_e
352,EX_ura_e,,,EX_ura_e
353,2AGPGAT160,-21.00849075553038,2.2059946060180664,2AGPGAT160
354,2AGPGAT161,,,2AGPGAT161
355,2AGPGAT180,-21.00848121878702,2.2060375213623047,2AGPGAT180
356,EX_urea_e,,,EX_urea_e
357,EX_uri_e,,,EX_uri_e
358,EX_lipa_cold_e,,,EX_lipa_cold_e
359,2AGPGAT181,,,2AGPGAT181
360,2DGULRGx,,,2DGULRGx
361,EX_lipoate_e,,,EX_lipoate_e
362,2DGULRGy,,,2DGULRGy
363,2DGULRx,,,2DGULRx
364,EX_lys__L_e,,,EX_lys__L_e
365,2DGULRy,,,2DGULRy
366,2MAHMP,-36.49679983354565,0.3395030482308597,2MAHMP
367,EX_lyx__L_e,,,EX_lyx__L_e
368,EX_mal__D_e,,,EX_mal__D_e
369,34dhpactex,0.0,1.5258789289873675e-06,34dhpactex
370,3AMACHYD,7.2005991700927,6.2616331466722,3AMACHYD
371,3UMPtex,1.220703097715159e-06,4.046773392474279e-05,3UMPtex
372,EX_mal__L_e,,,EX_mal__L_e
373,42A12BOOXpp,-103.77699279785156,5.134626388549805,42A12BOOXpp
374,3AMPtex,-1.8310546465727384e-06,1.8218766854261048e-05,3AMPtex
375,3CMPtex,-3.051757857974735e-06,2.001171378651634e-05,3CMPtex
376,3GMPtex,6.103515488575795e-07,1.363422143185744e-05,3GMPtex
377,3HAD100,-0.4139042967767636,2.662818431854248,3HAD100
378,4HOXPACDtex,0.0,0.0,4HOXPACDtex
379,4HTHRS,-10.78027928430696,0.4067404270172119,4HTHRS
380,3HAD120,-0.4139049226254201,2.662806510925293,3HAD120
381,EX_malt_e,,,EX_malt_e
382,3HAD121,11.70675140295603,3.86642336845398,3HAD121
383,3HAD140,-0.4139024788350127,2.66279673576355,3HAD140
384,4PCP,,,4PCP
385,4PCPpp,,,4PCPpp
386,4PEPTabcpp,47.51434480817958,0.3305097905396623,4PEPTabcpp
387,4PEPTtex,2.746582140389364e-06,2.1620147890644148e-05,4PEPTtex
388,5DGLCNtex,0.0,0.0,5DGLCNtex
389,5DOAN,-2.3913165904455145,1.630799651145935,5DOAN
390,3HAD141,,,3HAD141
391,3HAD160,-0.4139079624624457,2.662816286087036,3HAD160
392,3HAD161,,,3HAD161
393,3HAD180,-0.4138945514173855,2.6628029346466064,3HAD180
394,3HAD181,,,3HAD181
395,3HAD40,,,3HAD40
396,5MTRtex,-1.2969970839549203e-06,1.1006179192918353e-05,5MTRtex
397,5MTRtpp,-25.021251650193207,1.0274503094197038e-05,5MTRtpp
398,A5PISO,4.823765103083645,0.9543090462684632,A5PISO
399,3HAD60,-0.033364141956337,2.680182456970215,3HAD60
400,EX_malthx_e,,,EX_malthx_e
401,3HAD80,-0.4139058166951272,2.662808656692505,3HAD80
402,3HCINNMH,-400.7356993760584,7.259289991360635,3HCINNMH
403,3HPPPNH,-400.5584084223249,6.794780015248072,3HPPPNH
404,AACPS1,,,AACPS1
405,AACPS2,,,AACPS2
406,AACPS3,,,AACPS3
407,AACPS4,,,AACPS4
408,3HPPtex,-3.0517577442878974e-07,6.817111170676071e-06,3HPPtex
409,AACPS5,,,AACPS5
410,AACPS6,,,AACPS6
411,3HPPtpp,-5.056903409901119,4.272460937499999e-06,3HPPtpp
412,3KGK,-26.91520784261792,0.4125846150498538,3KGK
413,AACPS7,,,AACPS7
414,EX_maltpt_e,,,EX_maltpt_e
415,AACPS8,,,AACPS8
416,AACPS9,,,AACPS9
417,AACTOOR,-95.1323648019569,5.3708367347717285,AACTOOR
418,AADDGT,-25.616034738971344,1.170659410237749,AADDGT
419,AAMYL,,,AAMYL
420,AAMYLpp,,,AAMYLpp
421,3NTD2pp,-23.91606712341309,1.8800561428070068,3NTD2pp
422,3NTD4pp,-23.916065216064453,1.8800573348999023,3NTD4pp
423,3NTD7pp,-23.916065216064453,1.88006603717804,3NTD7pp
424,3NTD9pp,-23.91605758666992,1.880074977874756,3NTD9pp
425,3OAR100,-19.440288215190915,1.3798164271862927,3OAR100
426,3OAR120,-19.44030774644104,1.3798127879993107,3OAR120
427,3OAR121,-26.193329102146414,2.0072103524942237,3OAR121
428,3OAR140,-19.440294929058208,1.3798049768117326,3OAR140
429,3OAR141,,,3OAR141
430,AB6PGH,-4.106870384449827,8.247138977050781,AB6PGH
431,ABTA,0.7481432001137005,1.5526528358459473,ABTA
432,ABUTD,-50.53621411140607,1.5647294712780522,ABUTD
433,ABUTt2pp,16.46650571187981,7.227089699961971e-06,ABUTt2pp
434,ABUTtex,-8.392333938900265e-07,7.329383151954971e-06,ABUTtex
435,3OAR160,-19.440287604839344,1.379813998307733,3OAR160
436,3OAR161,-29.403058825317437,2.694117526475186,3OAR161
437,3OAR180,,,3OAR180
438,ACACCT,6.455769790669464,1.331989884376526,ACACCT
439,ACACT1r,26.759672422247263,0.9905747771263124,ACACT1r
440,3OAR181,,,3OAR181
441,ACACT2r,26.319868930836503,1.4967167377471924,ACACT2r
442,EX_malttr_e,,,EX_malttr_e
443,ACACT3r,,,ACACT3r
