Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
491,PYDAMK,-24.149124600571117,2.865119565693427,PYDAMK
492,TMDK1,-27.17525494439605,0.4125840114250289,TMDK1
493,EX_ocdca_e,,,EX_ocdca_e
494,TMDS,-33.76995066713348,6.23230504989624,TMDS
495,EX_ocdcea_e,,,EX_ocdcea_e
496,PYDXK,-24.41328230905661,2.8651226081232424,PYDXK
497,PYDXNK,-24.36399114327472,2.865120857162776,PYDXNK
498,EX_pacald_e,,,EX_pacald_e
499,EX_pnto__R_e,,,EX_pnto__R_e
500,PYNP2r,-2.068433825404353,1.5795263051986694,PYNP2r
501,TMPPP,-10.899879474510664,1.9271085128968557,TMPPP
502,EX_pyr_e,,,EX_pyr_e
503,EX_sbt__D_e,,,EX_sbt__D_e
504,EX_so3_e,,,EX_so3_e
505,EX_succ_e,,,EX_succ_e
506,EX_taur_e,,,EX_taur_e
507,QULNS_1,-214.10083786416016,10.594838752037534,QULNS_1
508,EX_thym_e,,,EX_thym_e
509,TPI,5.299520104171563,0.5584155321121216,TPI
510,EX_ttdca_e,,,EX_ttdca_e
511,EX_xtsn_e,,,EX_xtsn_e
512,EX_xyl__D_e,,,EX_xyl__D_e
513,FBA3,17.59716412259524,1.6899226903915403,FBA3
514,RNMK,-15.924603998767058,2.0397420532704933,RNMK
515,TRDR,-13.197164033168594,1.357876896845561,TRDR
516,SERD_L,-28.299525883585822,1.0928914546966553,SERD_L
517,FMNRx2,-12.270704743443588,5.162092889430104,FMNRx2
518,FTHFLi,-9.939331417023542,1.5691585540771484,FTHFLi
519,SPMDAT1,-45.01853317337,2.574983669590323,SPMDAT1
520,G3PT,-10.600066636314876,0.4067448377609253,G3PT
521,TRE6PH,-14.35105042214996,1.0946155786514282,TRE6PH
522,G5SD,-2.5942011497489883,1.6299802648629345,G5SD
523,TAUDO,-426.142629058614,25.82517990843448,TAUDO
524,TRPS1,-27.14469388806775,3.0624701976776123,TRPS1
525,THIORDXi,-307.7716925050269,3.6949853897094727,THIORDXi
526,GALS3,-7.000700401347274,0.6975884437561035,GALS3
527,GHMT2r,-6.685557474980634,0.7347084879875183,GHMT2r
528,GLCP,,,GLCP
529,TYRTA,-3.836554310145182,1.1636539697647097,TYRTA
530,GLNTRS,,,GLNTRS
531,GLU5K,15.536890047695564,0.9609169960021972,GLU5K
532,THRA2,4.943670943526987,1.696031093597412,THRA2
533,THRA,4.943670943526987,1.696030855178833,THRA
534,GLUCYS,-42.262156910962,2.177780381006883,GLUCYS
535,TMDPP,-1.7050302982652532,2.218977689743042,TMDPP
536,UAAGDS,-50.86572073895653,40.935565347801855,UAAGDS
537,TRE6PP,-10.395765626349188,0.4067581593990326,TRE6PP
538,GLUDC,-10.016268342704691,2.170941382436444,GLUDC
539,GLUN,-11.788398169433044,0.9397290349006652,GLUN
540,TRE6PS,-22.65908759178276,1.3334815288383834,TRE6PS
541,UAG2E,9.765624781721272e-06,5.899924872210249e-05,UAG2E
542,TREH,-14.351044746991091,1.0946221351623535,TREH
543,TRPTA,-5.401799395768951,1.3164325952529907,TRPTA
544,GLYK,-26.97622967299709,0.4125878633229708,GLYK
545,GLYOX_2,,,GLYOX_2
546,GSNK,-27.179538982780123,0.4125720772550635,GSNK
547,GTHS,-39.096905424361495,2.396347059528134,GTHS
548,TRPTRS,,,TRPTRS
549,UAGCVT,-21.134747882916656,4.370326042175293,UAGCVT
550,TYRTRS,,,TYRTRS
551,GUAD,-7.120541453062096,9.5398291569619,GUAD
552,UAGDP,8.795489857942023,0.1503054693871794,UAGDP
553,UGLT,-4.882812397966063e-06,0.0001034649467328,UGLT
554,EX_12ppd__R_e,,,EX_12ppd__R_e
555,UAGPT3,-22.85974062799116,1.296621058601943,UAGPT3
556,EX_12ppd__S_e,,,EX_12ppd__S_e
557,EX_14glucan_e,,,EX_14glucan_e
558,UPPRT,-8.273355508502355,1.6222867965698242,UPPRT
559,EX_15dap_e,,,EX_15dap_e
560,VALTRS,,,VALTRS
561,EX_23camp_e,,,EX_23camp_e
562,UAMAGS,-37.22331518137726,2.2811423737667016,UAMAGS
563,EX_23ccmp_e,,,EX_23ccmp_e
564,EX_23cgmp_e,,,EX_23cgmp_e
565,XYLK,-23.454403599614928,0.962871062452211,XYLK
566,EX_23cump_e,,,EX_23cump_e
567,DM_4crsol_c,,,DM_4crsol_c
568,EX_23dappa_e,,,EX_23dappa_e
569,UAMAS,-36.83827142404354,2.718996117244778,UAMAS
570,EX_26dap__M_e,,,EX_26dap__M_e
571,DM_5drib_c,,,DM_5drib_c
572,EX_2ddglcn_e,,,EX_2ddglcn_e
573,DM_aacald_c,,,DM_aacald_c
574,UAPGR,-48.82805790024659,4.995639212398978,UAPGR
575,DM_amob_c,,,DM_amob_c
576,DM_mththf_c,,,DM_mththf_c
577,EX_34dhpac_e,,,EX_34dhpac_e
578,UDPG4E,-7.324218586290954e-06,5.4097941756481305e-05,UDPG4E
579,EX_3amp_e,,,EX_3amp_e
580,DM_oxam_c,,,DM_oxam_c
581,BIOMASS_Ec_iJO1366_WT_53p95M,,,BIOMASS_Ec_iJO1366_WT_53p95M
582,BIOMASS_Ec_iJO1366_core_53p95M,,,BIOMASS_Ec_iJO1366_core_53p95M
583,EX_3cmp_e,,,EX_3cmp_e
584,EX_3gmp_e,,,EX_3gmp_e
585,EX_3hcinnm_e,,,EX_3hcinnm_e
586,EX_3hpp_e,,,EX_3hpp_e
587,UGMDDS,-26.04296851749524,41.28528240644996,UGMDDS
588,EX_3hpppn_e,,,EX_3hpppn_e
589,EX_3ump_e,,,EX_3ump_e
590,EX_4hoxpacd_e,,,EX_4hoxpacd_e
591,EX_enter_e,,,EX_enter_e
592,EX_ethso3_e,,,EX_ethso3_e
593,EX_f6p_e,,,EX_f6p_e
594,EX_fald_e,,,EX_fald_e
595,EX_5dglcn_e,,,EX_5dglcn_e
596,EX_5mtr_e,,,EX_5mtr_e
597,EX_LalaDglu_e,,,EX_LalaDglu_e
598,EX_fe3_e,,,EX_fe3_e
599,EX_fe3dcit_e,,,EX_fe3dcit_e
600,UMPK,-0.5831201487563291,0.1503043174743652,UMPK
601,EX_fe3dhbzs_e,,,EX_fe3dhbzs_e
602,EX_fe3hox_e,,,EX_fe3hox_e
603,EX_LalaDgluMdap_e,,,EX_LalaDgluMdap_e
604,EX_LalaDgluMdapDala_e,,,EX_LalaDgluMdapDala_e
605,EX_LalaLglu_e,,,EX_LalaLglu_e
606,EX_fe3hox_un_e,,,EX_fe3hox_un_e
607,EX_fecrm_e,,,EX_fecrm_e
608,EX_acac_e,,,EX_acac_e
609,EX_acgal_e,,,EX_acgal_e
610,EX_fecrm_un_e,,,EX_fecrm_un_e
611,UNK3,-0.8642109454448885,1.7815101146697998,UNK3
612,EX_feenter_e,,,EX_feenter_e
613,EX_feoxam_e,,,EX_feoxam_e
614,EX_feoxam_un_e,,,EX_feoxam_un_e
615,EX_acgal1p_e,,,EX_acgal1p_e
616,EX_acgam1p_e,,,EX_acgam1p_e
617,EX_acmana_e,,,EX_acmana_e
618,EX_acmum_e,,,EX_acmum_e
619,EX_acolipa_e,,,EX_acolipa_e
620,EX_acser_e,,,EX_acser_e
621,EX_adocbl_e,,,EX_adocbl_e
622,EX_ag_e,,,EX_ag_e
623,EX_frulys_e,,,EX_frulys_e
624,EX_fruur_e,,,EX_fruur_e
625,EX_fuc__L_e,,,EX_fuc__L_e
626,EX_fusa_e,,,EX_fusa_e
627,EX_g1p_e,,,EX_g1p_e
628,EX_g3pe_e,,,EX_g3pe_e
629,EX_agm_e,,,EX_agm_e
630,EX_ala_B_e,,,EX_ala_B_e
631,EX_g3pg_e,,,EX_g3pg_e
632,EX_alaala_e,,,EX_alaala_e
633,UPP3MT,-7.279307793480872,73.69797562619411,UPP3MT
634,EX_all__D_e,,,EX_all__D_e
635,EX_amp_e,,,EX_amp_e
636,EX_anhgm_e,,,EX_anhgm_e
637,EX_g3ps_e,,,EX_g3ps_e
638,EX_g6p_e,,,EX_g6p_e
639,EX_gal_bD_e,,,EX_gal_bD_e
640,EX_gal1p_e,,,EX_gal1p_e
641,EX_arbt_e,,,EX_arbt_e
642,UPP3S,-65.68685396777828,12.309584617614746,UPP3S
643,EX_arbtn_e,,,EX_arbtn_e
644,EX_arbtn_fe3_e,,,EX_arbtn_fe3_e
645,EX_galct__D_e,,,EX_galct__D_e
646,EX_galctn__D_e,,,EX_galctn__D_e
647,EX_galctn__L_e,,,EX_galctn__L_e
648,EX_ascb__L_e,,,EX_ascb__L_e
649,UPPDC1,16.411623292013264,19.39838321646936,UPPDC1
650,EX_aso3_e,,,EX_aso3_e
651,EX_but_e,,,EX_but_e
652,EX_gam_e,,,EX_gam_e
653,EX_gbbtn_e,,,EX_gbbtn_e
654,EX_gdp_e,,,EX_gdp_e
655,EX_butso3_e,,,EX_butso3_e
656,EX_ca2_e,,,EX_ca2_e
657,URIDK2r,-0.5853577513314221,0.1503313034772873,URIDK2r
658,EX_cbi_e,,,EX_cbi_e
659,EX_cbl1_e,,,EX_cbl1_e
660,EX_cd2_e,,,EX_cd2_e
661,EX_cgly_e,,,EX_cgly_e
662,EX_chtbs_e,,,EX_chtbs_e
663,EX_glcr_e,,,EX_glcr_e
664,EX_glcur_e,,,EX_glcur_e
665,EX_glcur1p_e,,,EX_glcur1p_e
666,EX_glyc__R_e,,,EX_glyc__R_e
667,EX_glyc2p_e,,,EX_glyc2p_e
668,EX_glyclt_e,,,EX_glyclt_e
669,EX_gmp_e,,,EX_gmp_e
670,EX_gtp_e,,,EX_gtp_e
671,EX_h2_e,,,EX_h2_e
672,EX_cl_e,,,EX_cl_e
673,EX_cm_e,,,EX_cm_e
674,EX_h2o2_e,,,EX_h2o2_e
675,EX_cmp_e,,,EX_cmp_e
676,URIK2,-27.179230090648623,0.4125672477717791,URIK2
677,EX_colipa_e,,,EX_colipa_e
678,EX_colipap_e,,,EX_colipap_e
679,EX_cpgn_e,,,EX_cpgn_e
680,EX_h2s_e,,,EX_h2s_e
681,EX_hacolipa_e,,,EX_hacolipa_e
682,EX_halipa_e,,,EX_halipa_e
683,EX_hg2_e,,,EX_hg2_e
684,EX_cpgn_un_e,,,EX_cpgn_un_e
685,EX_crn__D_e,,,EX_crn__D_e
686,EX_hom__L_e,,,EX_hom__L_e
687,EX_cu_e,,,EX_cu_e
688,VALTA,-1.1491083917543428,2.8279356956481934,VALTA
689,EX_cyan_e,,,EX_cyan_e
690,EX_cynt_e,,,EX_cynt_e
691,EX_hxa_e,,,EX_hxa_e
692,EX_idon__L_e,,,EX_idon__L_e
693,EX_cys__D_e,,,EX_cys__D_e
694,EX_imp_e,,,EX_imp_e
695,XPPT,-16.44752908322397,1.7072367668151855,XPPT
696,EX_dad_2_e,,,EX_dad_2_e
697,EX_damp_e,,,EX_damp_e
698,EX_dcmp_e,,,EX_dcmp_e
699,EX_indole_e,,,EX_indole_e
700,EX_isetac_e,,,EX_isetac_e
701,EX_kdo2lipid4_e,,,EX_kdo2lipid4_e
702,EX_lipa_e,,,EX_lipa_e
703,EX_lipa_cold_e,,,EX_lipa_cold_e
704,EX_lipoate_e,,,EX_lipoate_e
705,EX_dgmp_e,,,EX_dgmp_e
706,EX_dha_e,,,EX_dha_e
707,EX_dimp_e,,,EX_dimp_e
708,EX_dms_e,,,EX_dms_e
709,EX_dmso_e,,,EX_dmso_e
710,EX_dopa_e,,,EX_dopa_e
711,EX_doxrbcn_e,,,EX_doxrbcn_e
712,EX_lyx__L_e,,,EX_lyx__L_e
713,EX_mal__D_e,,,EX_mal__D_e
714,EX_dtmp_e,,,EX_dtmp_e
715,EX_malthx_e,,,EX_malthx_e
716,4HTHRS,-10.780280237981277,0.4067390263080597,4HTHRS
717,EX_maltpt_e,,,EX_maltpt_e
718,EX_dump_e,,,EX_dump_e
719,EX_eca4colipa_e,,,EX_eca4colipa_e
720,EX_malttr_e,,,EX_malttr_e
721,AACTOOR,-95.1323648019569,5.3708367347717285,AACTOOR
722,EX_maltttr_e,,,EX_maltttr_e
723,EX_man6p_e,,,EX_man6p_e
724,EX_enlipa_e,,,EX_enlipa_e
725,ABTA,0.7481416503929363,1.552652359008789,ABTA
726,EX_ppt_e,,,EX_ppt_e
727,EX_manglyc_e,,,EX_manglyc_e
728,EX_meoh_e,,,EX_meoh_e
729,EX_met__D_e,,,EX_met__D_e
730,EX_metsox_R__L_e,,,EX_metsox_R__L_e
731,EX_progly_e,,,EX_progly_e
732,EX_psclys_e,,,EX_psclys_e
733,ADA,-10.73078419033484,0.580346822739011,ADA
734,EX_pser__L_e,,,EX_pser__L_e
735,EX_metsox_S__L_e,,,EX_metsox_S__L_e
736,EX_mincyc_e,,,EX_mincyc_e
737,EX_minohp_e,,,EX_minohp_e
738,ADD,-10.740991620342308,0.5803457649949386,ADD
739,EX_mso3_e,,,EX_mso3_e
740,EX_n2o_e,,,EX_n2o_e
741,EX_no_e,,,EX_no_e
742,EX_novbcn_e,,,EX_novbcn_e
743,EX_o16a4colipa_e,,,EX_o16a4colipa_e
744,EX_pydam_e,,,EX_pydam_e
745,EX_pydx_e,,,EX_pydx_e
746,EX_pydxn_e,,,EX_pydxn_e
747,EX_quin_e,,,EX_quin_e
748,EX_r5p_e,,,EX_r5p_e
749,EX_rfamp_e,,,EX_rfamp_e
750,EX_rmn_e,,,EX_rmn_e
751,EX_o2s_e,,,EX_o2s_e
752,EX_octa_e,,,EX_octa_e
753,EX_orot_e,,,EX_orot_e
754,EX_sel_e,,,EX_sel_e
755,ADK3,-0.5743806500088766,0.1502937823534011,ADK3
756,EX_ser__D_e,,,EX_ser__D_e
757,EX_skm_e,,,EX_skm_e
758,EX_slnt_e,,,EX_slnt_e
759,EX_so2_e,,,EX_so2_e
760,EX_peamn_e,,,EX_peamn_e
761,EX_ppa_e,,,EX_ppa_e
762,EX_ppal_e,,,EX_ppal_e
763,EX_pppn_e,,,EX_pppn_e
764,EX_sulfac_e,,,EX_sulfac_e
765,EX_tartr__D_e,,,EX_tartr__D_e
766,ADK4,-0.5745137062313646,0.1503073424100875,ADK4
767,EX_tartr__L_e,,,EX_tartr__L_e
768,EX_tcynt_e,,,EX_tcynt_e
769,EX_thrp_e,,,EX_thrp_e
770,ADMDC,-20.867104217709624,4.619302231817562,ADMDC
771,EX_tma_e,,,EX_tma_e
772,EX_tmao_e,,,EX_tmao_e
773,EX_tsul_e,,,EX_tsul_e
774,2AGPE181tipp,131.2083667970877,4.183914279565215e-05,2AGPE181tipp
775,2AGPEAT120,,,2AGPEAT120
776,EX_ttdcea_e,,,EX_ttdcea_e
777,ADNCYC,1.3042615245032465,2.0871267318725586,ADNCYC
778,EX_ttrcyc_e,,,EX_ttrcyc_e
779,EX_tungs_e,,,EX_tungs_e
780,EX_tym_e,,,EX_tym_e
781,EX_tyrp_e,,,EX_tyrp_e
782,EX_uacgam_e,,,EX_uacgam_e
783,EX_udpacgal_e,,,EX_udpacgal_e
784,EX_udpg_e,,,EX_udpg_e
785,2AGPEAT140,,,2AGPEAT140
786,2AGPEAT141,,,2AGPEAT141
787,2AGPEAT160,-21.45469970698995,39.93135070800781,2AGPEAT160
788,2AGPEAT161,,,2AGPEAT161
789,2AGPEAT180,-20.56224937434815,40.84992218017578,2AGPEAT180
790,2AGPEAT181,-15.937210537666324,2.819756269454956,2AGPEAT181
791,EX_udpgal_e,,,EX_udpgal_e
792,EX_udpglcur_e,,,EX_udpglcur_e
793,2AGPG120tipp,,,2AGPG120tipp
794,EX_ump_e,,,EX_ump_e
795,ADNK1,-27.175146016582552,0.4125751027906656,ADNK1
796,EX_xmp_e,,,EX_xmp_e
797,EX_xylu__L_e,,,EX_xylu__L_e
798,2AGPG140tipp,114.09893524177778,2.7268444682704285e-05,2AGPG140tipp
799,2AGPG141tipp,108.39399130388196,2.497971217962913e-05,2AGPG141tipp
800,2AGPG160tipp,125.50883486616247,4.348084985394962e-05,2AGPG160tipp
801,ADNUC,-9.451048218253604,0.8949816823005676,ADNUC
802,2AGPG161tipp,,,2AGPG161tipp
803,2AGPG180tipp,136.91871923175756,3.807243774645031e-05,2AGPG180tipp
804,12DGR120tipp,148.3285893828471,3.444027606747113e-05,12DGR120tipp
805,12DGR140tipp,,,12DGR140tipp
806,12DGR141tipp,159.7384835140671,5.459150270326063e-05,12DGR141tipp
807,12DGR160tipp,193.9681683491337,8.400709339184687e-05,12DGR160tipp
808,2AGPG181tipp,131.21378200772898,3.585523518268019e-05,2AGPG181tipp
809,ADSL1r,10.98515123849845,1.0199960470199585,ADSL1r
810,2AGPGAT120,,,2AGPGAT120
811,2AGPGAT140,,,2AGPGAT140
812,12DGR161tipp,182.55826445228888,7.320149597944692e-05,12DGR161tipp
813,12DGR180tipp,216.7879444045435,5.453688936540857e-05,12DGR180tipp
814,12DGR181tipp,205.3780453905107,4.858337342739105e-05,12DGR181tipp
815,2AGPGAT141,,,2AGPGAT141
816,2AGPGAT160,-21.008485033484483,2.205997943878174,2AGPGAT160
817,2AGPGAT161,,,2AGPGAT161
818,2AGPGAT180,-21.008490755530183,2.2060327529907227,2AGPGAT180
819,12PPDRtex,1.9073486612342094e-07,3.5937202937930124e-06,12PPDRtex
820,12PPDRtpp,22.819783190728938,4.415831426740624e-06,12PPDRtpp
821,12PPDStex,-4.196166969450133e-07,5.876243903912837e-06,12PPDStex
822,12PPDStpp,22.819783209802424,2.566004468462779e-06,12PPDStpp
823,14GLUCANabcpp,,,14GLUCANabcpp
824,2AGPGAT181,,,2AGPGAT181
825,2DGULRGx,,,2DGULRGx
826,14GLUCANtexi,,,14GLUCANtexi
827,ALATA_L,2.890654560293571,0.4688974320888519,ALATA_L
828,23CAMPtex,-9.155273232863692e-07,1.95193260879023e-05,23CAMPtex
829,23CCMPtex,-6.103515488575795e-07,1.830037217587233e-05,23CCMPtex
830,23CGMPtex,6.103515488575795e-07,1.3634222341352142e-05,23CGMPtex
831,2DGULRGy,,,2DGULRGy
832,2DGULRx,,,2DGULRx
833,2DGULRy,,,2DGULRy
834,2MAHMP,-36.49680166460033,0.3395052279531187,2MAHMP
835,23CUMPtex,3.662109293145477e-06,2.4137842046911828e-05,23CUMPtex
836,23DAPPAt2pp,14.12233249239405,5.276982564023006e-06,23DAPPAt2pp
837,ALDD2y,-57.05113978171912,1.3047190841874503,ALDD2y
838,23DAPPAtex,-6.103515488575795e-07,6.072921223676531e-06,23DAPPAtex
839,23PDE2pp,-33.19601425170899,2.626511914997059,23PDE2pp
840,34dhpactex,0.0,2.1579185158771e-06,34dhpactex
841,3AMACHYD,7.200600085620043,6.261634015775104,3AMACHYD
842,UAG4Ei_copy1,1.4648437172581907e-05,5.7980189012596384e-05,UAG4Ei_copy1
843,3AMPtex,-1.8310546465727384e-06,2.35677925957134e-05,3AMPtex
844,3CMPtex,-1.8310546465727384e-06,2.5098737751250155e-05,3CMPtex
845,23PDE4pp,-33.19600936889648,2.6265085993053425,23PDE4pp
846,23PDE7pp,-33.19602401733398,2.6265133085685632,23PDE7pp
847,23PDE9pp,-33.19602584838867,2.6265179793173434,23PDE9pp
848,26DAHtex,-6.103515488575795e-07,1.0553964784776326e-05,26DAHtex
849,3GMPtex,-1.220703097715159e-06,1.7220136214746162e-05,3GMPtex
850,3HAD100,-0.4139037007303159,2.662818431854248,3HAD100
851,3HAD120,-0.4139098102062917,2.6628096103668213,3HAD120
852,3HAD121,11.706753310304665,3.8664281368255615,3HAD121
853,2AGPA120tipp,,,2AGPA120tipp
854,2AGPA140tipp,,,2AGPA140tipp
855,3OAS181,,,3OAS181
856,2AGPA141tipp,,,2AGPA141tipp
857,2AGPA160tipp,105.86910341679652,3.450511212577112e-05,2AGPA160tipp
858,2AGPA161tipp,,,2AGPA161tipp
859,2AGPA180tipp,117.2789993790717,3.384563024155796e-05,2AGPA180tipp
860,2AGPA181tipp,,,2AGPA181tipp
861,3HAD140,-0.41390918435755,2.662802457809448,3HAD140
862,3HAD141,,,3HAD141
863,3HAD160,-0.4139006310911384,2.6628146171569824,3HAD160
864,3HAD161,,,3HAD161
865,3HAD180,-0.4139067405672421,2.662806987762451,3HAD180
866,3HAD181,,,3HAD181
867,2AGPE120tipp,102.6836332656464,2.926506749645341e-05,2AGPE120tipp
868,2AGPE140tipp,114.09352434510885,3.977132655563764e-05,2AGPE140tipp
869,2AGPE141tipp,108.38858311228395,2.9110315153957345e-05,2AGPE141tipp
870,3OAS60,,,3OAS60
871,2AGPE160tipp,125.50341237281356,2.8208543881191872e-05,2AGPE160tipp
872,3HAD40,,,3HAD40
873,3HAD60,-0.0333638364825326,2.6801774501800537,3HAD60
874,2AGPE161tipp,,,2AGPE161tipp
875,3OAS80,,,3OAS80
876,2AGPE180tipp,136.91331321790113,4.588203955790959e-05,2AGPE180tipp
877,3HAD80,-0.4139024788350198,2.6628105640411377,3HAD80
878,3HPPtex,0.0,4.315837031754199e-06,3HPPtex
879,3HPPtpp,-5.056901884022213,9.10938205358844e-06,3HPPtpp
880,3KGK,-26.915209673672607,0.4125848749544403,3KGK
881,3NTD2pp_1,-50.83127504232496,2.008839477606239,3NTD2pp_1
882,ACNAMt2pp,42.13609140606168,2.1143198334581025e-05,ACNAMt2pp
883,ACNAMtex,1.8310546465727384e-06,1.821876321628224e-05,ACNAMtex
884,3NTD4pp,-23.916065216064453,1.8800607919692995,3NTD4pp
885,3PEPTabcpp,,,3PEPTabcpp
886,3NTD7pp,-23.916053771972656,1.880067586898804,3NTD7pp
887,3NTD9pp,-23.916051864624023,1.8800747394561768,3NTD9pp
888,3OAR100,-19.44029706528857,1.3798218671786782,3OAR100
889,ACOAD1f,40.49004040559379,5.548440456390381,ACOAD1f
890,ACOAD2f,,,ACOAD2f
891,ACOAD3f,40.84518490632598,5.490790367126465,ACOAD3f
892,ACOAD4f,40.84519635041801,5.490803718566895,ACOAD4f
893,3OAR120,-19.44030225327697,1.3798189247026602,3OAR120
894,3PEPTtex,,,3PEPTtex
895,3OAR121,-26.193336426365168,2.0072123737733385,3OAR121
896,3OAR140,-19.440298591167583,1.3798145493188518,3OAR140
897,ACOAD5f,40.84520397981251,5.490808486938477,ACOAD5f
898,ACOAD6f,40.845215423904335,5.490808963775635,ACOAD6f
899,ACOAD7f,40.84517727693165,5.490801334381104,ACOAD7f
900,3OAR141,,,3OAR141
901,3UMPtex,2.441406195430318e-06,3.85247367375996e-05,3UMPtex
902,3OAR160,-19.440299811870595,1.3798198056234467,3OAR160
903,ACOAD8f,40.84519635041801,5.490808010101318,ACOAD8f
904,ACODA,-2.070270258393883,1.4163649082183838,ACODA
905,3OAR161,-29.40306492883306,2.69411536237004,3OAR161
906,ACOLIPAabctex,-37.57629131205854,0.330510024782952,ACOLIPAabctex
907,4HOXPACDtex,0.0,2.1579185158771e-06,4HOXPACDtex
908,ACONIs,0.0520679018623155,0.0,ACONIs
909,ACONMT,-12.086566905202794,31.02399444580078,ACONMT
910,3OAR180,,,3OAR180
911,3OAR181,,,3OAR181
912,3OAR40,,,3OAR40
913,3OAR60,-19.820841318264414,1.4354811862118406,3OAR60
914,ACONTa,8.235923758444468,0.96881365776062,ACONTa
915,ACONTb,-0.4869719073969136,0.9837864637374878,ACONTb
916,ACPPAT120,,,ACPPAT120
917,ACPPAT140,,,ACPPAT140
918,ACPPAT141,,,ACPPAT141
919,3OAR80,-19.440305152476785,1.3798150214035132,3OAR80
920,3OAS100,,,3OAS100
921,ACPPAT160,,,ACPPAT160
922,4PCP,,,4PCP
923,ACPPAT161,,,ACPPAT161
924,ACPPAT180,,,ACPPAT180
925,ACPPAT181,,,ACPPAT181
926,3OAS120,,,3OAS120
927,3OAS121,17.45606299471647,3.883449669456209,3OAS121
928,3OAS140,,,3OAS140
929,ACSERtex,0.0,0.0,ACSERtex
930,ACSERtpp,-25.544150299453094,0.0,ACSERtpp
931,3OAS141,20.491723636748297,3.4990020510875115,3OAS141
932,4PCPpp,,,4PCPpp
933,3OAS160,,,3OAS160
934,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
935,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
936,3OAS161,,,3OAS161
937,ACtex,0.0,0.0,ACtex
938,4PEPTabcpp,47.51434877546474,0.3305094865132725,4PEPTabcpp
939,ADEt2rpp,5.059337672449839,0.0,ADEt2rpp
940,ADEtex,0.0,0.0,ADEtex
941,3OAS180,,,3OAS180
942,4PEPTtex,-3.662109293145477e-06,2.7391117328079417e-05,4PEPTtex
943,ALAALAtex,0.0,1.0571598977549002e-05,ALAALAtex
944,ALAGLUE,0.0,1.0571598977549002e-05,ALAGLUE
945,ALATA_D2,3.96592551461149,2.832897424697876,ALATA_D2
946,ADNt2pp,27.879542841506783,1.8269811458857137e-05,ADNt2pp
947,ADNtex,9.155273232863692e-07,2.1342675609048456e-05,ADNtex
948,ADOCBIK,-19.649830492337856,2.3132319907239043,ADOCBIK
949,ADOCBLS,11.423510114463248,10.762872755177678,ADOCBLS
950,ADOCBLabcpp,253.1831116742681,0.3305028084191875,ADOCBLabcpp
951,ALATA_L2,3.965926945122965,2.832897663116455,ALATA_L2
952,ADOCBLtonex,-9.208137429109,0.0001187035720814,ADOCBLtonex
953,5DGLCNt2rpp,16.464357252169336,0.0,5DGLCNt2rpp
954,AGDC,10.258328544016052,4.223569393157959,AGDC
955,AGM3PA,,,AGM3PA
956,ALAabcpp,-17.626849884627063,0.3305107114560398,ALAabcpp
957,ALAt2pp_copy1,10.74128934988498,6.333316598392219e-06,ALAt2pp_copy1
958,ALAt2pp_copy2,10.74128934988498,6.333316598392219e-06,ALAt2pp_copy2
959,AGM3PApp,,,AGM3PApp
960,5DGLCNtex,0.0,0.0,5DGLCNtex
961,AGM3PH,44.32722864794222,11.321502685546877,AGM3PH
962,AGM3Pt2pp,139.1029104128201,3.0523681030395474e-05,AGM3Pt2pp
963,ALAt4pp,5.036551530429355,8.032995538087562e-06,ALAt4pp
964,ALAtex,-1.525878872143949e-07,7.927230399218388e-06,ALAtex
965,ALCD19,-26.854864267272788,0.9018339879100736,ALCD19
966,AGM4PA,,,AGM4PA
967,5DOAN,-2.3913165904455145,1.630799651145935,5DOAN
968,AGM4PApp,,,AGM4PApp
969,AGM4PCP,,,AGM4PCP
970,ALDD3y,,,ALDD3y
971,ALDD4,,,ALDD4
972,AGM4PCPpp,,,AGM4PCPpp
973,5MTRtex,-2.136230477844947e-06,9.893533388094513e-06,5MTRtex
974,AGM4PH,,,AGM4PH
975,AGM4Pt2pp,,,AGM4Pt2pp
976,AGMH,-10.43383039117966,1.573979735374451,AGMH
977,AGMt2pp,73.51218336142199,2.283726432357142e-05,AGMt2pp
978,ALLTAMH,-3.0599965771176905,3.8698172013019305,ALLTAMH
979,ALLTN,-25.946406949399616,4.294394932708326,ALLTN
980,ALLTNt2rpp,7.415239224488113,4.825252777356536e-06,ALLTNt2rpp
981,ALLTNtex,-4.577636616431846e-07,5.4825577535666525e-06,ALLTNtex
982,ALLabcpp,-3.3469008932487334,0.3305120119139194,ALLabcpp
983,AGMtex,3.051757857974735e-06,2.7802836484625004e-05,AGMtex
984,ALLtex,0.0,1.29475120047573e-05,ALLtex
985,AGPAT120,,,AGPAT120
986,5MTRtpp,-25.021253633835784,8.578914060589964e-06,5MTRtpp
987,AGPAT140,,,AGPAT140
988,AGPAT141,-6.693403651209763,3.655999660491944,AGPAT141
989,AGPAT160,,,AGPAT160
990,ALPATE160pp,,,ALPATE160pp
991,ALPATG160pp,,,ALPATG160pp
992,AGPAT161,,,AGPAT161
993,A5PISO,4.823765103083645,0.9543083310127258,A5PISO
994,AGPAT180,,,AGPAT180
995,ALR2,-20.306799801761574,3.333691747825956,ALR2
996,ALR4x,-13.875736686895412,1.3352358478044613,ALR4x
