Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
2553,PLDAGAT_DHA_EPA_DHA_PE_16_c,,,PLDAGAT_DHA_EPA_DHA_PE_16_c
2554,PLDAGAT_EPA_EPA_GLNA_PE_13_c,,,PLDAGAT_EPA_EPA_GLNA_PE_13_c
2555,PLDAGAT_EPA_EPA_GLNA_PE_14_c,,,PLDAGAT_EPA_EPA_GLNA_PE_14_c
2556,PLDAGAT_EPA_EPA_GLNA_PE_15_c,,,PLDAGAT_EPA_EPA_GLNA_PE_15_c
2557,PLDAGAT_EPA_EPA_GLNA_PE_16_c,,,PLDAGAT_EPA_EPA_GLNA_PE_16_c
2558,PLDAGAT_EPA_EPA_DHA_PC_1_c,,,PLDAGAT_EPA_EPA_DHA_PC_1_c
2559,PLDAGAT_EPA_EPA_DHA_PC_2_c,,,PLDAGAT_EPA_EPA_DHA_PC_2_c
2560,PLDAGAT_OLE_EPA_EPA_PC_4_c,,,PLDAGAT_OLE_EPA_EPA_PC_4_c
2561,PLDAGAT_OLE_EPA_EPA_PC_5_c,,,PLDAGAT_OLE_EPA_EPA_PC_5_c
2562,PLDAGAT_OLE_EPA_EPA_PC_6_c,,,PLDAGAT_OLE_EPA_EPA_PC_6_c
2563,PLDAGAT_OLE_EPA_EPA_PC_7_c,,,PLDAGAT_OLE_EPA_EPA_PC_7_c
2564,PLDAGAT_OLE_EPA_EPA_PC_8_c,,,PLDAGAT_OLE_EPA_EPA_PC_8_c
2565,PLDAGAT_EPA_EPA_DHA_PC_3_c,,,PLDAGAT_EPA_EPA_DHA_PC_3_c
2566,PLDAGAT_EPA_EPA_DHA_PC_4_c,,,PLDAGAT_EPA_EPA_DHA_PC_4_c
2567,PLDAGAT_EPA_EPA_DHA_PC_5_c,,,PLDAGAT_EPA_EPA_DHA_PC_5_c
2568,PLDAGAT_OLE_EPA_EPA_PE_9_c,,,PLDAGAT_OLE_EPA_EPA_PE_9_c
2569,PLDAGAT_OLE_EPA_EPA_PE_10_c,,,PLDAGAT_OLE_EPA_EPA_PE_10_c
2570,PLDAGAT_EPA_EPA_DHA_PC_6_c,,,PLDAGAT_EPA_EPA_DHA_PC_6_c
2571,PLDAGAT_OLE_EPA_EPA_PE_11_c,,,PLDAGAT_OLE_EPA_EPA_PE_11_c
2572,PLDAGAT_EPA_EPA_DHA_PC_7_c,,,PLDAGAT_EPA_EPA_DHA_PC_7_c
2573,PLDAGAT_OLE_EPA_EPA_PE_12_c,,,PLDAGAT_OLE_EPA_EPA_PE_12_c
2574,PLDAGAT_MYRS_EPA_GLNA_PC_1_c,,,PLDAGAT_MYRS_EPA_GLNA_PC_1_c
2575,PLDAGAT_OLE_EPA_EPA_PE_13_c,,,PLDAGAT_OLE_EPA_EPA_PE_13_c
2576,PLDAGAT_OLE_EPA_EPA_PE_14_c,,,PLDAGAT_OLE_EPA_EPA_PE_14_c
2577,PLDAGAT_OLE_EPA_EPA_PE_15_c,,,PLDAGAT_OLE_EPA_EPA_PE_15_c
2578,PLDAGAT_EPA_EPA_DHA_PC_8_c,,,PLDAGAT_EPA_EPA_DHA_PC_8_c
2579,PLDAGAT_EPA_EPA_DHA_PE_9_c,,,PLDAGAT_EPA_EPA_DHA_PE_9_c
2580,PLDAGAT_EPA_EPA_DHA_PE_10_c,,,PLDAGAT_EPA_EPA_DHA_PE_10_c
2581,PLDAGAT_EPA_EPA_DHA_PE_11_c,,,PLDAGAT_EPA_EPA_DHA_PE_11_c
2582,PLDAGAT_EPA_EPA_DHA_PE_12_c,,,PLDAGAT_EPA_EPA_DHA_PE_12_c
2583,PLDAGAT_EPA_EPA_DHA_PE_13_c,,,PLDAGAT_EPA_EPA_DHA_PE_13_c
2584,PLDAGAT_EPA_EPA_DHA_PE_14_c,,,PLDAGAT_EPA_EPA_DHA_PE_14_c
2585,PLDAGAT_EPA_EPA_DHA_PE_15_c,,,PLDAGAT_EPA_EPA_DHA_PE_15_c
2586,PLDAGAT_EPA_EPA_DHA_PE_16_c,,,PLDAGAT_EPA_EPA_DHA_PE_16_c
2587,PLDAGAT_OLE_EPA_EPA_PE_16_c,,,PLDAGAT_OLE_EPA_EPA_PE_16_c
2588,PLDAGAT_HDE_EPA_PALM_PC_1_c,,,PLDAGAT_HDE_EPA_PALM_PC_1_c
2589,PLDAGAT_HDE_EPA_PALM_PC_2_c,,,PLDAGAT_HDE_EPA_PALM_PC_2_c
2590,PLDAGAT_HDE_EPA_PALM_PC_3_c,,,PLDAGAT_HDE_EPA_PALM_PC_3_c
2591,PLDAGAT_HDE_EPA_PALM_PC_4_c,,,PLDAGAT_HDE_EPA_PALM_PC_4_c
2592,PLDAGAT_MYRS_EPA_EPA_PC_1_c,,,PLDAGAT_MYRS_EPA_EPA_PC_1_c
2593,PLDAGAT_MYRS_EPA_GLNA_PC_2_c,,,PLDAGAT_MYRS_EPA_GLNA_PC_2_c
2594,PLDAGAT_MYRS_EPA_EPA_PC_2_c,,,PLDAGAT_MYRS_EPA_EPA_PC_2_c
2595,PLDAGAT_MYRS_EPA_EPA_PC_3_c,,,PLDAGAT_MYRS_EPA_EPA_PC_3_c
2596,PLDAGAT_MYRS_EPA_EPA_PC_4_c,,,PLDAGAT_MYRS_EPA_EPA_PC_4_c
2597,PLDAGAT_HDE_EPA_PALM_PC_5_c,,,PLDAGAT_HDE_EPA_PALM_PC_5_c
2598,PLDAGAT_HDE_EPA_PALM_PC_6_c,,,PLDAGAT_HDE_EPA_PALM_PC_6_c
2599,PLDAGAT_HDE_EPA_PALM_PC_7_c,,,PLDAGAT_HDE_EPA_PALM_PC_7_c
2600,PLDAGAT_HDE_EPA_PALM_PC_8_c,,,PLDAGAT_HDE_EPA_PALM_PC_8_c
2601,PLDAGAT_MYRS_EPA_GLNA_PC_3_c,,,PLDAGAT_MYRS_EPA_GLNA_PC_3_c
2602,PLDAGAT_HDE_EPA_PALM_PE_9_c,,,PLDAGAT_HDE_EPA_PALM_PE_9_c
2603,PLDAGAT_HDE_EPA_PALM_PE_10_c,,,PLDAGAT_HDE_EPA_PALM_PE_10_c
2604,PLDAGAT_HDE_EPA_PALM_PE_11_c,,,PLDAGAT_HDE_EPA_PALM_PE_11_c
2605,PLDAGAT_HDE_EPA_PALM_PE_12_c,,,PLDAGAT_HDE_EPA_PALM_PE_12_c
2606,PLDAGAT_PALM_EPA_EPA_PC_2_c,,,PLDAGAT_PALM_EPA_EPA_PC_2_c
2607,PLDAGAT_PALM_EPA_EPA_PC_3_c,,,PLDAGAT_PALM_EPA_EPA_PC_3_c
2608,PLDAGAT_PALM_EPA_EPA_PC_4_c,,,PLDAGAT_PALM_EPA_EPA_PC_4_c
2609,PLDAGAT_PALM_EPA_EPA_PC_5_c,,,PLDAGAT_PALM_EPA_EPA_PC_5_c
2610,PLDAGAT_HDE_EPA_PALM_PE_13_c,,,PLDAGAT_HDE_EPA_PALM_PE_13_c
2611,PLDAGAT_MYRS_EPA_GLNA_PC_4_c,,,PLDAGAT_MYRS_EPA_GLNA_PC_4_c
2612,PLDAGAT_HDE_EPA_PALM_PE_14_c,,,PLDAGAT_HDE_EPA_PALM_PE_14_c
2613,PLDAGAT_HDE_EPA_PALM_PE_15_c,,,PLDAGAT_HDE_EPA_PALM_PE_15_c
2614,PLDAGAT_HDE_EPA_PALM_PE_16_c,,,PLDAGAT_HDE_EPA_PALM_PE_16_c
2615,PLDAGAT_EPA_EPA_PALM_PC_1_c,,,PLDAGAT_EPA_EPA_PALM_PC_1_c
2616,PLDAGAT_PALM_EPA_EPA_PC_6_c,,,PLDAGAT_PALM_EPA_EPA_PC_6_c
2617,PLDAGAT_PALM_EPA_EPA_PC_7_c,,,PLDAGAT_PALM_EPA_EPA_PC_7_c
2618,PLDAGAT_PALM_EPA_EPA_PC_8_c,,,PLDAGAT_PALM_EPA_EPA_PC_8_c
2619,PLDAGAT_PALM_EPA_EPA_PE_9_c,,,PLDAGAT_PALM_EPA_EPA_PE_9_c
2620,PLDAGAT_EPA_EPA_PALM_PC_2_c,,,PLDAGAT_EPA_EPA_PALM_PC_2_c
2621,PLDAGAT_EPA_EPA_PALM_PC_3_c,,,PLDAGAT_EPA_EPA_PALM_PC_3_c
