Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
252,PGAM1_PhosHydro,-52.320638298155785,0.5680999159812927,PGAM1_PhosHydro
253,PEPPIth,-8.544921911379788e-06,8.675584831507877e-05,PEPPIth
254,PETHCT,-2.632209055247109,0.1503177288498147,PETHCT
255,PETHMTg,-9.769207993270976,77.86612633526828,PETHMTg
256,PFK,-15.707484099416774,0.8198264939686123,PFK
257,PGI,0.2629039423641579,0.1824316084384918,PGI
258,PGK,19.43720864080345,0.5751667618751526,PGK
259,PGL,-22.43583521605804,1.2351323809171797,PGL
260,PGM,-4.504675737401222,0.2890390455722809,PGM
261,PGMT,-6.943804577237096,0.5356400609016418,PGMT
262,PHEMEtm,-51.34777735614755,5.319521369528957e-05,PHEMEtm
263,PHETA1,-3.8518192701905,1.1636627912521362,PHETA1
264,PHEtec,-12.542670202772726,1.3476197636919096e-05,PHEtec
265,AACOAR_syn,,,AACOAR_syn
266,PI45PLC_16_0_18_3,,,PI45PLC_16_0_18_3
267,PI45PLC_18_0_18_3,,,PI45PLC_18_0_18_3
268,PI4P5K_16_0_18_5,,,PI4P5K_16_0_18_5
269,PI4P5K_18_0_18_3,,,PI4P5K_18_0_18_3
270,PIACGT_18_0_18_1,,,PIACGT_18_0_18_1
271,PIK4_16_0_18_3,,,PIK4_16_0_18_3
272,PIK4_18_0_18_3,,,PIK4_18_0_18_3
273,PIt2m_2,-24.28536647871313,0.0,PIt2m_2
274,PIt9,-5.00152823518834,3.417968764551915e-05,PIt9
275,PLA2_1_16_0_16_0,,,PLA2_1_16_0_16_0
276,PLA2_1_16_0_18_1,,,PLA2_1_16_0_18_1
277,PLA2_1_16_0_18_2,,,PLA2_1_16_0_18_2
278,PLA2_1_18_1_18_1,,,PLA2_1_18_1_18_1
279,PLA2_1_18_1_18_2,,,PLA2_1_18_1_18_2
280,PLA2_1_18_2_18_2,,,PLA2_1_18_2_18_2
281,PLA2_2_16_0_16_1,,,PLA2_2_16_0_16_1
282,PLA2_2_16_0_18_3,,,PLA2_2_16_0_18_3
283,PLA2_2_16_0_18_4,,,PLA2_2_16_0_18_4
284,PLA2_2_18_1_18_3,,,PLA2_2_18_1_18_3
285,PLA2_2_18_1_18_4,,,PLA2_2_18_1_18_4
286,PLA2_2_18_2_18_3,,,PLA2_2_18_2_18_3
287,PYDXS,-229.71799230217852,12.98030005034046,PYDXS
288,PLRX,,,PLRX
289,PLRXR,,,PLRXR
290,RNDR1c,,,RNDR1c
291,RNDR2,-60.71948515140181,2.9092953205108643,RNDR2
292,RNDR2b,,,RNDR2b
293,RNDR2c,,,RNDR2c
294,RNDR3,-60.71949603894344,2.909306526184082,RNDR3
295,RNDR3b,,,RNDR3b
296,RNDR3c,,,RNDR3c
297,RNDR4,-60.71709363087629,2.9092957973480225,RNDR4
298,RNDR4b,,,RNDR4b
299,RNDR4c,,,RNDR4c
300,RPE,1.220703097715159e-06,3.660073707578704e-05,RPE
301,RPI,4.84932024043168,0.605671763420105,RPI
302,SERDC,-17.700404047707462,2.675930736656955,SERDC
303,SELNPS,-29.151609802579152,12.43903923034668,SELNPS
304,SEPHCHCS,-63.00064931749506,7.061229248847956,SEPHCHCS
305,SERPT,-1.838949251796061,3.348073938727649,SERPT
306,r2526,-7.957269977494128,9.270263035432436e-06,r2526
307,SERtc,1.525878872143949e-07,8.494364010402933e-06,SERtc
308,r1435,11.930133558592685,8.068423085205723e-06,r1435
309,SHCHCS3,-53.258020867973855,6.676083087921143,SHCHCS3
310,SHK3Dr,-9.069052232247218,1.0533743719652189,SHK3Dr
311,SHKK,-8.572475490829783,1.30806355968987,SHKK
312,SPMS,-44.9624552906066,28.601573999022264,SPMS
313,SPODM,58.34550609681549,25.737049606612157,SPODM
314,SPODMl,68.02516419676552,25.737049606612157,SPODMl
315,SPODMm,88.15982191188074,25.737049606612157,SPODMm
316,SPRMS,-44.99619523817485,28.60156677034026,SPRMS
317,SUCBZL,-8.722830072787971,0.566948652267456,SUCBZL
318,SUCBZS,-148.12858797930963,7.040372848510742,SUCBZS
319,SUCDH_q8_m,-7.945618874922502,26.292388916015625,SUCDH_q8_m
320,SUCD3_u8m,-62.62059768499162,26.507593154907227,SUCD3_u8m
321,SUCOAS1m,1.4424536694514103,0.3724531531333923,SUCOAS1m
322,SUCOASm,1.4422704925612635,0.3724758923053741,SUCOASm
323,TALA,-2.088307183975872,1.0990501642227173,TALA
324,TDP,-24.45212066343388,0.3395047572575328,TDP
325,THD1m,-13.24381960288073,0.0001652058317452,THD1m
326,THFAT,-5.740455750449653,2.898751198873652,THFAT
327,THIORDXi,-309.4239450742081,3.694981575012207,THIORDXi
328,THIORDXm,-307.7716925050269,3.6949832439422607,THIORDXm
329,THYMDt1,-15.95897276448519,9.518108527117874e-06,THYMDt1
330,THMP,,,THMP
331,THMtrbc,-19.416259569111045,2.193023101426661e-05,THMtrbc
332,r2534,-10.243633122981963,4.575093498715432e-06,r2534
333,THYMt,-6.831471838381218,0.0,THYMt
334,TKT1,6.196127274834069,0.8721681237220764,TKT1
335,TKT2,-8.058698777727766,1.484096884727478,TKT2
336,TMDPK,,,TMDPK
337,TMDS,-33.75782809351834,6.232311725616455,TMDS
338,TMPK,-1.5567447606349418,0.1503205895423889,TMPK
339,TPI,5.236016849593302,0.5584118366241455,TPI
340,TPIh,5.236018280104776,0.5584108829498291,TPIh
