Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
252,MAR04574,9.632050630205782,0.5053970217704773,PUNP5
253,MAR04600,-15.247347475050129,0.4125669770477562,
254,MAR04602,-10.76152689448378,0.4067330360412597,NTD8
255,MAR04603,-9.238720624565852,1.7558659315109253,PUNP4
256,MAR04611,-60.719340653321886,2.909308433532715,
257,MAR04612,-60.71934240154867,2.909299612045288,RNDR1
258,MAR04614,-60.71946426863804,2.909315586090088,
259,MAR04615,-60.71948896609908,2.9093010425567627,RNDR2
260,MAR04617,-60.71950368620832,2.909334182739258,
261,MAR04618,-60.71710040121106,2.9093246459960938,
262,MAR04619,-60.71950366833797,2.909298181533813,RNDR3
263,MAR04621,-60.71709744557356,2.909296751022339,RNDR4
264,MAR04632,-10.76387031516647,0.4067365527153015,NTD6
265,MAR04646,-18.32403247478889,7.240214290567976,
266,MAR04648,-18.47437994003296,7.240210504781114,XANDp
267,MAR04649,-155.8442109852653,8.160760879516602,
268,MAR04650,-31.684803009033203,8.819122314453125,XAOx
269,MAR04651,9.620843812583486,0.5053891539573669,PUNP3
270,MAR04663,9.625029961691258,0.5053974390029907,PUNP7
271,MAR04664,-2.344663928797047,7.949025630950928,
272,MAR04694,-21.551211964504027,0.5803437232971191,DADA
273,MAR04695,-9.245374931047058,1.7558609247207642,PUNP2
274,MAR04705,-27.350474714893483,8.073481559753418,NTD10
275,MAR04709,-9.207966648962213,6.248880386352539,PUNP6
276,MAR04799,-27.52993975746577,5.481975327610407,PRAGSr
277,MAR04802,-10.996927009877163,11.00631651093106,PRAIS
