Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
158,MAR03212,54.37075679437248,5.920502662658691,PPCOAOm
159,MAR03797,-7.243878024725859,1.0337849855422974,ACCOALm
160,MAR03800,-14.31803801056023,2.408254623413086,OBDHm
161,MAR04105,-19.893187435626537,2.64685565709059,MCD
162,MAR04106,-4.940285321969412,2.6468637796745287,MCDm
163,MAR04107,-21.049497856445317,2.646852058173081,MCDp
164,MAR04282,-11.871499267426517,2.332029342651367,MMSAD3m
165,MAR04331,23.133961223442864,4.152448652485237,
166,MAR04459,15.810831622874057,4.036082142712505,
167,MAR04460,28.816015121681158,4.036083630636968,
168,MAR04464,-2.1221991319120197,2.1930712975606323,ADCim
169,MAR04497,23.454148068138014,1.5191018252093995,
170,MAR04741,-45.76462161580553,1.2040992248077298,
171,MAR08078,-36.206209964815486,2.003929317578592,MCITS
172,MAR09803,59.10447244427212,2.344823930594309,
173,MAR09804,29.861537640894426,1.5687038693441806,
174,MAR00718,-9.17379890319907,5.197056770324707,
175,MAR00719,-21.948547418900183,1.081534701554711,
176,MAR01434,-27.214386665820584,0.9905781745910645,ACACT1r
177,MAR01436,0.6405245509038799,1.255178689956665,AACOAT
178,MAR03163,40.88478725091545,5.548432350158691,ACOAD1fm
179,MAR04461,11.718496857384403,0.90842044365794,BDHm
180,MAR04604,-28.732998939208983,4.066649592073857,
181,MAR05351,21.722620845229805,1.3927065712654343,
182,MAR07709,3.905174861333551,0.9697901010513306,3HBCDm
183,MAR04052,-8.288508279218059,0.5740127059787437,PRPPS
184,MAR04304,-9.724095248142827,0.9001280285740678,G6PDH2er
185,MAR04350,15.249997440524195,0.4125648638194368,RBK
186,MAR04351,4.849322624617471,0.6056740880012512,
187,MAR04352,4.849322624617471,0.6056731343269348,RPI
188,MAR04354,-6.943864993520226,0.5356364250183105,PPM
189,MAR04398,21.67088472965018,1.843690276145935,DRPA
190,MAR04404,-8.058704022936507,1.4840912818908691,TKT2
191,MAR04473,8.704216469001466,2.015891790390014,GNDer
192,MAR04474,8.704220283698731,2.015895128250122,GND
193,MAR04476,15.109140978715782,0.4125803523752064,
194,MAR04477,2.441406195430318e-06,2.980116187245585e-05,RPE
195,MAR04501,6.196131089531335,0.8721668720245361,TKT1
196,MAR04565,-2.088307183975872,1.0990501642227173,TALA
197,MAR04567,-13.350104858156527,1.0548078135637031,
198,MAR09799,-15.154193682259,0.4125766312539952,
199,MAR09800,-13.394016432318764,1.0548332996527316,
200,MAR04623,-22.43583033324554,1.2351360966921638,PGLer
201,MAR04625,-22.43583399535492,1.2351372612324614,PGL
202,MAR04710,-5.392465493693393,1.5421593189239502,
203,MAR04841,-17.887211929812196,0.7423309430121736,
204,MAR08074,-15.24791115115564,0.4125827152958496,DRPA
205,MAR08653,9.724069156141908,0.900117183765262,G6PDH2r
206,MAR03998,-24.635214159243866,0.3395053405453852,
207,MAR04000,1.9452761883207368,2.087129592895508,ADNCYC
208,MAR04002,1.3736563002253457,0.1503138840198516,ADK1
209,MAR04004,-0.2606439082947958,0.1503098607063293,ADK1m
210,MAR04010,-10.761697592443497,0.4067344963550567,NTD7
211,MAR04081,-10.503920024777296,0.4067390561103821,NTD7e
212,MAR04082,-10.090706653500597,0.4067360758781433,
213,MAR04012,-15.247171741690016,0.4125662286714103,ADNK1
214,MAR04014,-37.24776412259626,2.451802563383914,PDE1
215,MAR04020,1.3722529179454206,0.1503054052591323,GK1
216,MAR04022,1.9461815742148385,2.087124347686768,GUACYC
217,MAR04038,-7.319128596258812,12.060502052307127,IMPC
218,MAR04040,-7.137402083160629,1.91179818109364,IMPD
219,MAR04042,-1.75873813367325,1.0285735988900746,ADSS
220,MAR04046,-31.144543618740887,9.260967338980704,GMPS2
221,MAR04048,-37.249989380260175,2.4517945008109585,PDE4
222,MAR04080,-21.55356084581979,0.5803460478782654,AMPDA
223,MAR04085,-18.936021291941188,0.6104019284248352,ADPT
224,MAR04086,-19.363186796478736,0.610403835773468,
225,MAR04134,-21.94410864545991,0.3395058851968652,NDP3ex
226,MAR04135,-0.2624984391711393,0.1503085792064666,GK1m
227,MAR04168,-35.303807777435104,0.6570638849415604,
228,MAR04171,-26.31183995278861,0.5352377507733629,
229,MAR04290,-22.759278327400644,0.3304884413110647,
230,MAR04406,-36.50368139619309,5.775001525878906,GLUPRT
231,MAR04412,-10.982444824140304,1.0199999809265137,ADSL1r
232,MAR04417,-10.801180254895256,5.964268684387207,NTD11
233,MAR04418,-18.900985733030016,5.912830829620361,HXPRT
234,MAR04419,-7.624511993215594,9.235535976972104,
235,MAR04421,-26.31177675253865,0.5352329952033308,
236,MAR04449,-10.759441366493242,0.406745970249176,NTD9
237,MAR04450,-10.50010060461268,0.4067448675632477,NTD9e
238,MAR04451,29.97836289580137,0.4125744647182555,GSNKm
239,MAR04452,-18.93150540604362,0.6104075908660889,GUAPRT
240,MAR04453,-20.54054891984429,9.200698286630445,
241,MAR04480,1.37580429561012,0.1503424197435379,
242,MAR04481,-21.59305113766608,5.901232719421387,ADA
243,MAR04482,-21.59265799362435,5.90123176574707,ADAe
244,MAR04486,-15.249933872421057,0.4125760183923229,
245,MAR04487,-15.24994020036996,0.4125675668409039,
246,MAR04488,-15.250288793510846,0.4125735283725404,
247,MAR04489,-15.250295121459748,0.4125650859802862,
248,MAR04492,-15.24992715855387,0.4125789352290346,
249,MAR04493,-15.249933486502773,0.4125704857238493,
250,MAR04495,-15.249945645588774,0.4125913467731474,
251,MAR04496,-15.249951973537677,0.4125829031653898,
252,MAR04518,-31.348775275079287,12.847007751464844,GUAD
253,MAR04519,-23.69371763129008,6.570091168998605,
254,MAR04520,-161.2138811404695,7.673391342163086,
255,MAR04573,-26.31180579487836,0.5352247411514168,
256,MAR04574,9.632047769182831,0.5053921341896057,PUNP5
257,MAR04600,-15.247342287061846,0.4125627427311715,
258,MAR04602,-10.761523079786516,0.4067281782627105,NTD8
259,MAR04603,-9.238725392937434,1.7558600902557373,PUNP4
260,MAR04611,-60.719340653321886,2.909306764602661,
261,MAR04612,-60.71933858685141,2.909292221069336,RNDR1
262,MAR04614,-60.71945663924351,2.9093055725097656,
263,MAR04615,-60.71948896609908,2.9092979431152344,RNDR2
264,MAR04617,-60.71948461272199,2.9093189239501958,
265,MAR04618,-60.71708895711927,2.9093058109283447,
266,MAR04619,-60.71949985364071,2.9092979431152344,RNDR3
267,MAR04621,-60.71709744557356,2.9093031883239746,RNDR4
268,MAR04632,-10.763874129863735,0.4067409932613373,NTD6
269,MAR04646,-18.32403198841499,7.240214430252495,
270,MAR04648,-18.474379844665528,7.240209093735472,XANDp
271,MAR04649,-155.84419572647627,8.160761833190918,
272,MAR04650,-31.68480491638184,8.819119453430176,XAOx
273,MAR04651,9.620840951560536,0.5053836703300476,PUNP3
274,MAR04663,9.625027100668309,0.5053927302360535,PUNP7
275,MAR04664,-2.344670127680104,7.949039936065674,
276,MAR04694,-21.55121387185266,0.5803413987159729,DADA
