Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
527,ACACT1r,26.75967814429316,0.9905887842178344,ACACT1r
528,ACACT2r,26.31988418962557,1.4967305660247805,ACACT2r
529,ACOAD2f,,,ACOAD2f
530,ACGAptspp,0.9600348119885992,0.532791018486023,ACGAptspp
531,ACOAD3f,40.845200165115045,5.490787982940674,ACOAD3f
532,ACKr,15.307391718462384,0.7306280732154846,ACKr
533,ACM6PH,-7.862918369402438,3.738845825195313,ACM6PH
534,3OAR60,-19.820832773342534,1.4354822790982742,3OAR60
535,3OAR80,-19.440298133433817,1.3798147516233734,3OAR80
536,4PEPTabcpp,47.5143509116952,0.3305167961650606,4PEPTabcpp
537,3PEPTabcpp,,,3PEPTabcpp
538,3OAS121,17.456064825771154,3.8834556095133688,3OAS121
539,ACMAMUT,-22.87423482183084,1.2965661881761692,ACMAMUT
540,ACOAD4f,40.84518109162895,5.490797519683838,ACOAD4f
541,AACPS1,,,AACPS1
542,ACOAD5f,40.84520016511525,5.490790843963623,ACOAD5f
543,3OAS141,20.49171921169947,3.499000816464073,3OAS141
544,EX_h2o_e,,,EX_h2o_e
545,4HTHRS,-10.780280237981277,0.4067394733428955,4HTHRS
546,3OAS161,,,3OAS161
547,5DOAN,-2.3913165904455145,1.630799651145935,5DOAN
548,ACOAD6f,40.845215423904335,5.490822792053223,ACOAD6f
549,ACOAD7f,40.84517727693165,5.490809440612793,ACOAD7f
550,ACMANAptspp,0.9600462560803962,0.5327850580215454,ACMANAptspp
551,ACMUMptspp,9.604445634022008,0.5327898263931274,ACMUMptspp
552,ACNAMt2pp,42.13609201641325,1.6136845784182477e-05,ACNAMt2pp
553,ACOAD8f,40.84518490632621,5.490797996520996,ACOAD8f
554,4PCP,,,4PCP
555,AACPS2,,,AACPS2
556,EX_h2o2_e,,,EX_h2o2_e
557,3OAS100,,,3OAS100
558,3OAS120,,,3OAS120
559,ACONIs,0.0520679018623155,0.0,ACONIs
560,ADOCBIK,-19.64982194741598,2.313232711422865,ADOCBIK
561,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
562,ACS,-5.873266911099684,0.4244605004787445,ACS
563,ACOATA,-2.0043615805775943,1.557066559791565,ACOATA
564,3OAS140,,,3OAS140
565,3OAS160,,,3OAS160
566,3OAS180,,,3OAS180
567,3OAS181,,,3OAS181
568,3OAS60,,,3OAS60
569,AGM4PCPpp,,,AGM4PCPpp
570,EX_h2s_e,,,EX_h2s_e
571,AGM4PCP,,,AGM4PCP
572,ACONMT,-12.086555461110995,31.02399253845215,ACONMT
573,3OAS80,,,3OAS80
574,A5PISO,4.823771301966701,0.9543045163154602,A5PISO
575,AACPS3,,,AACPS3
576,AACPS4,,,AACPS4
577,ACPS1,,,ACPS1
578,ACSERtpp,-25.544150604628868,3.036461066585616e-06,ACSERtpp
579,AACPS5,,,AACPS5
580,EX_hacolipa_e,,,EX_hacolipa_e
581,AACPS6,,,AACPS6
582,ACODA,-2.0702716889053576,1.4163647890090942,ACODA
583,ACOLIPAabctex,-37.576287649949165,0.3305168368329041,ACOLIPAabctex
584,ACPPAT120,,,ACPPAT120
585,AACPS7,,,AACPS7
586,ACPPAT140,,,ACPPAT140
587,EX_halipa_e,,,EX_halipa_e
588,ACONTa,8.235923758444468,0.96881365776062,ACONTa
589,ACONTb,-0.4869706556993733,0.9837865829467772,ACONTb
590,EX_hdca_e,,,EX_hdca_e
591,ADCL,-189.7779624845586,8.444753638969468,ADCL
592,ACOTA,2.5704200269617665,1.7711635828018188,ACOTA
593,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
594,ALCD2x,20.0320940010873,0.8558024247837471,ALCD2x
595,AM3PA,,,AM3PA
596,AM4PA,,,AM4PA
597,ALAt2pp_copy2,10.741290265412324,7.636639016557152e-06,ALAt2pp_copy2
598,ADA,-10.73078449551062,0.5803468247973277,ADA
599,ADK4,-0.574512514138469,0.1503190249204635,ADK4
600,AGMt2pp,73.51218366659776,2.2215036175724363e-05,AGMt2pp
601,EX_hdcea_e,,,EX_hdcea_e
602,ALDD4,,,ALDD4
603,AGMHE,-3.662109293145477e-06,4.713558155344799e-05,AGMHE
604,ADCS,-20.95631146279177,2.2159676551818848,ADCS
605,ADEt2rpp,5.059337672449839,0.0,ADEt2rpp
606,ADK1,-0.5745051610274032,0.1503241658210754,ADK1
607,AGMT,-30.940048659308847,3.2860679626464844,AGMT
608,EX_hg2_e,,,EX_hg2_e
609,AHCYSNS,-8.07758032113992,0.7177086472511292,AHCYSNS
610,AGPAT120,,,AGPAT120
611,ADK3,-0.5743818421017721,0.1503032594919204,ADK3
612,ADNK1,-27.175143880352085,0.4125783742468878,ADNK1
613,ADMDC,-20.867098114194,4.619301220777394,ADMDC
614,ADNCYC,1.3042639086890375,2.087129592895508,ADNCYC
615,AGPAT140,,,AGPAT140
616,AGPAT141,-6.693404128046922,3.6559908390045166,AGPAT141
617,ADNUC,-9.451048218253604,0.89497971534729,ADNUC
618,AGPAT160,,,AGPAT160
619,EX_his__L_e,,,EX_his__L_e
620,AGPAT161,,,AGPAT161
621,AGPAT180,,,AGPAT180
622,ADOCBLS,11.423523847373405,10.762855222068923,ADOCBLS
623,ADNt2pp_copy1,27.879543146682565,1.5231298478354224e-05,ADNt2pp_copy1
624,ADNt2pp_copy2,27.879543146682565,1.5231298478354224e-05,ADNt2pp_copy2
625,AGPAT181,,,AGPAT181
626,AGPR,2.555847642661785,1.629997246933153,AGPR
627,AICART,4.957062546159413,2.361487627029419,AICART
628,AIRC2,-32.37933284273113,5.350121597396482,AIRC2
629,AGt3,-9.2081520775465,0.0,AGt3
630,ADNtex,3.0517577442878974e-07,1.6431386029580608e-05,ADNtex
631,ADOCBLabcpp,253.18314219184623,0.3305263213336359,ADOCBLabcpp
632,ADPT,-19.592163281244595,0.610405445098877,ADPT
633,ADSK,-14.493489863223711,1.7680982403653416,ADSK
634,ADPRDP,-56.65138950369634,0.6905900685078454,ADPRDP
635,AIRC3,3.9629167637720144,6.236689567565918,AIRC3
636,EX_hom__L_e,,,EX_hom__L_e
637,AKGDH,-20.150560533353826,2.3175947666168213,AKGDH
638,ALAGLUE,-9.155273232863692e-07,1.0080044376081789e-05,ALAGLUE
639,ADSL1r,10.985146470126868,1.0199975967407229,ADSL1r
640,ADSL2r,25.078820426930864,2.718246459960937,ADSL2r
641,AKGt2rpp,2.203062795604632,1.220703125e-05,AKGt2rpp
642,ADSS,-25.328999435741103,1.028582723780974,ADSS
643,ALAALAabcpp,-3.550055095281607,0.3305154142060608,ALAALAabcpp
644,EX_hxa_e,,,EX_hxa_e
645,ALAALAr,-38.682071870655776,2.879529991970214,ALAALAr
646,ALATRS,,,ALATRS
647,AGDC,10.258325682993105,4.223572731018066,AGDC
648,AGM3PA,,,AGM3PA
649,AGM4PA,,,AGM4PA
650,AGM3PApp,,,AGM3PApp
651,AGM4PApp,,,AGM4PApp
652,ALAR,-5.340576194612368e-07,7.648824066563975e-06,ALAR
653,ALATA_L,2.8906536066192547,0.4688952267169952,ALATA_L
654,EX_hxan_e,,,EX_hxan_e
655,ALATA_L2,3.965922653588541,2.8328988552093506,ALATA_L2
656,ALATA_D2,3.965922653588541,2.832897663116455,ALATA_D2
657,ALAabcpp,-17.62684530699034,0.3305167711795418,ALAabcpp
658,ALAt2pp_copy1,10.741290265412324,7.636639016557152e-06,ALAt2pp_copy1
659,AGM4PH,,,AGM4PH
660,AGM3PH,44.32722864794222,11.321505546569824,AGM3PH
661,AGMH,-10.433834205876927,1.573983073234558,AGMH
662,AGM4Pt2pp,,,AGM4Pt2pp
663,AGM3Pt2pp,139.10290491965603,2.8925770534845664e-05,AGM3Pt2pp
664,ALAt4pp,5.036552140780904,9.202834007737692e-06,ALAt4pp
665,EX_idon__L_e,,,EX_idon__L_e
666,ALDD3y,,,ALDD3y
667,ALCD19,-26.8548624362181,0.9018304533951654,ALCD19
668,ALDD2y,-57.05114832664099,1.304712420140436,ALDD2y
669,APPLDHr,-9.626272992062091,3.077089449843278,APPLDHr
670,ALLK,-27.180532696012243,0.4125785421876074,ALLK
671,ARBt3ipp,-37.732854542347546,6.817110566311243e-06,ARBt3ipp
672,EX_inost_e,,,EX_inost_e
673,AOBUTDs,-12.648846911707349,3.646683640833946,AOBUTDs
674,ARBTNR1,,,ARBTNR1
675,ALLPI,0.2607146311522825,0.1824321746826172,ALLPI
676,ALLTAMH,-3.0599977978208166,3.8698192341700297,ALLTAMH
677,ALLTN,-25.94640588128438,4.294395158609919,ALLTN
678,ARBTNR2,,,ARBTNR2
679,EX_ins_e,,,EX_ins_e
680,ARBTNR3,,,ARBTNR3
681,ARBTNexs,,,ARBTNexs
682,ARBTNtex,,,ARBTNtex
683,ALLTNt2rpp,7.415238766724441,5.0400221450542425e-06,ALLTNt2rpp
684,ALLULPE,0.0,0.0,ALLULPE
685,ALLabcpp,-3.346896315612017,0.3305185285601558,ALLabcpp
686,ALR2,-20.30679110425181,3.333688282678927,ALR2
687,ARBTNtonex,-9.208150856843377,2.066200058570649e-05,ARBTNtonex
688,ALR4x,-13.875737049291653,1.3352314293051526,ALR4x
689,EX_isetac_e,,,EX_isetac_e
690,ALPATE160pp,,,ALPATE160pp
691,ALPATG160pp,,,ALPATG160pp
692,ALTRH,-39.65665991979736,1.520882248878479,ALTRH
693,ARBTNtpp,,,ARBTNtpp
694,AMALT4,-2.0155932816123823e-06,0.0002271262492286,AMALT4
695,AMALT1,1.131935248110949e-05,0.0001124836635426,AMALT1
696,EX_k_e,,,EX_k_e
697,ARGSS,-13.682029837077376,1.6645276146200838,ARGSS
698,ASNS1,-47.39791954743381,0.9287745963078424,ASNS1
699,EX_kdo2lipid4_e,,,EX_kdo2lipid4_e
700,ASNabcpp,-14.941449578476972,0.3305169314692175,ASNabcpp
701,BALAt2pp,10.758546523435133,9.326603265341874e-06,BALAt2pp
702,EX_feroxE_e,,,EX_feroxE_e
703,AM4PCP,,,AM4PCP
704,ARGTRS,,,ARGTRS
705,AMALT2,5.421685187911862e-06,0.0001161337131634,AMALT2
706,EX_lac__D_e,,,EX_lac__D_e
707,AMALT3,2.0489124580080897e-05,0.000251168385148,AMALT3
708,AMANAPEr,-6.10351571594947e-06,4.002342393505387e-05,AMANAPEr
709,ASPt2pp_copy2,7.894719533283706,4.2724609375e-06,ASPt2pp_copy2
710,ARGt3pp,-51.95532011835938,1.288983891720146e-05,ARGt3pp
711,AMANK,-27.18036426396401,0.4125720227146348,AMANK
712,ATPHs,-10.750795920179296,0.5803425432491436,ATPHs
713,AMAOTr,2.536470240256953,6.139472961425781,AMAOTr
714,EX_lac__L_e,,,EX_lac__L_e
715,AMMQLT8,-75.64159832932046,29.83119598121089,AMMQLT8
716,ATPM,-37.576287649949165,0.3305168368329041,ATPM
717,ARGabcpp,5.170880390863712,0.3305176890046253,ARGabcpp
718,AMPMS2,-198.0802345307512,14.243149247561355,AMPMS2
719,AMPN,-8.082828961759581,0.7177108526229858,AMPN
720,BTNt2ipp,33.58323372297216,1.7570149413726274e-05,BTNt2ipp
721,EX_lcts_e,,,EX_lcts_e
722,ASAD,2.5711620164914537,1.6676483524747392,ASAD
723,ASCBPL,-1.593420569283026,7.130408550927102,ASCBPL
724,ASNN,-12.26463660255564,1.026666283607483,ASNN
725,ASCBptspp,-21.604875950383168,0.532785952091217,ASCBptspp
726,AOXSr2,0.4575367761015427,4.064240455627441,AOXSr2
727,AP4AH,-57.80659991570377,0.6570521957202414,AP4AH
728,AP5AH,-57.810935959846574,0.657046786142093,AP5AH
729,AP4AS,9.35794674955332,0.0003024191907656,AP4AS
730,AMPTASEPG,-11.67736018677953,30.19753074645996,AMPTASEPG
731,ASNNpp,-12.365398406982422,1.0266647338867188,ASNNpp
732,EX_leu__L_e,,,EX_leu__L_e
733,ASNS2,-35.60952023359158,1.08594984129031,ASNS2
734,ASNTRS,,,ASNTRS
735,ASNt2rpp,13.426685993925693,7.303526577010693e-06,ASNt2rpp
736,ANHMK,-21.62965763701449,9.972541816492422,ANHMK
737,APCS,-45.197178432035,28.6015672058591,APCS
738,APG3PAT120,,,APG3PAT120
739,APG3PAT140,,,APG3PAT140
740,APG3PAT141,,,APG3PAT141
741,ASP1DC,-10.275063550099928,2.5468871247408247,ASP1DC
742,ASPK,15.425260491531034,0.960913062095642,ASPK
743,ASPCT,-33.733920232407044,1.838216536522557,ASPCT
744,APG3PAT160,,,APG3PAT160
745,EX_lipa_e,,,EX_lipa_e
746,APG3PAT161,,,APG3PAT161
747,APG3PAT180,,,APG3PAT180
748,APG3PAT181,,,APG3PAT181
749,ASPO5,-21.89894177007829,8.058075919168603,ASPO5
750,ASPO3,-29.844559271709777,26.857776824067653,ASPO3
751,ASPO4,-6.102726908735207,24.05158407480452,ASPO4
752,APH180,,,APH180
753,ASPO6,-92.43627040187546,9.272773616809024,ASPO6
754,BUTt2rpp,,,BUTt2rpp
755,ASPT,12.49679149130808,0.4015122354030609,ASPT
756,ASPTA,3.6380043334419128,0.4524433314800262,ASPTA
757,ASPTRS,,,ASPTRS
758,ASPt2_2pp,-1.3134325442627923,4.2724609375e-06,ASPt2_2pp
759,ASPt2pp_copy1,7.894719533283706,4.2724609375e-06,ASPt2pp_copy1
760,APH181,,,APH181
761,APH120,,,APH120
762,APH140,,,APH140
763,APH141,,,APH141
764,APH160,,,APH160
765,APH161,,,APH161
766,APRAUR,-44.3956139260872,4.873143600005832,APRAUR
767,ARAI,-8.36038478264409,1.0771088600158691,ARAI
768,ARBTptspp,3.804258730687579,0.5327882170677185,ARBTptspp
769,ARBt2rpp,19.31655038725455,6.817110566311243e-06,ARBt2rpp
770,ASPabcpp,-20.47341603911896,0.3305165144055717,ASPabcpp
771,ASPt2_3pp,-10.52158462180929,4.2724609375e-06,ASPt2_3pp
772,AST,-43.34613379883344,1.3632342409313711,AST
773,ASR,26.19230218763203,22.43996810913086,ASR
774,ARBTNabcpp,56.25923998894706,0.3305151182693686,ARBTNabcpp
775,ATHRDHr,13.987481197478688,3.28516415745457,ATHRDHr
776,ARGAGMt7pp,-2.883405738088946,3.153072975692339e-05,ARGAGMt7pp
777,CHTBSptspp,,,CHTBSptspp
778,ARGDC,-9.366744186317652,2.190677559955577,ARGDC
779,ARGDCpp,-21.45830352783203,2.190673995217045,ARGDCpp
780,ATPPRT,-17.952447005683815,16.87482261657715,ATPPRT
781,ATPS4rpp,0.7436793397631725,0.3305168368329041,ATPS4rpp
782,BETALDHx,-35.3837405689456,5.258550919162389,BETALDHx
783,ARGORNt7pp,5.6874048660070144,1.834294198488351e-05,ARGORNt7pp
784,ARGSL,21.238327475620697,2.58573842048645,ARGSL
785,BETALDHy,-35.3838774702203,5.258558154178309,BETALDHy
786,CBIuabcpp,175.74677786712022,0.330517925375367,CBIuabcpp
787,BMOCOS,,,BMOCOS
788,BPNT,-23.14787004190513,1.8800742626190183,BPNT
789,BMOGDS1,,,BMOGDS1
790,BMOGDS2,,,BMOGDS2
791,CLIPAabctex,-37.57631206401167,0.3305081729470401,CLIPAabctex
792,CITt3pp,-23.702700300873268,0.0,CITt3pp
793,COLIPAPabctex,,,COLIPAPabctex
794,CLPNH120pp,-24.566934661865236,2.162901034742249,CLPNH120pp
795,CBL1abcpp,219.04602251905288,0.3305153527641741,CBL1abcpp
796,CLPNH140pp,-24.56694625854492,2.162938775077778,CLPNH140pp
797,CLPNH141pp,-24.56684127807617,2.1629600725178824,CLPNH141pp
798,CYStpp,-19.580934306027764,9.109383427130524e-06,CYStpp
799,CLPNH160pp,-24.56690170288086,2.16296181023654,CLPNH160pp
800,CBMD,15.851682385585873,2.2480412051654883,CBMD
801,CLPNH161pp,-24.56689437866211,2.162974389144447,CLPNH161pp
802,CLPNH180pp,-24.56690902709961,2.162900450975474,CLPNH180pp
803,CUt3,5.704737437985912,0.0,CUt3
804,CYTDt2pp_copy1,27.873984336437225,1.248985713481514e-05,CYTDt2pp_copy1
805,CLPNH181pp,,,CLPNH181pp
806,BWCOS,,,BWCOS
807,COLIPAabctex,-37.57627544291792,0.3305313424899899,COLIPAabctex
808,CYTDt2pp_copy2,27.873984336437225,1.248985713481514e-05,CYTDt2pp_copy2
809,CU2abcpp,-37.576287649949165,0.3305168368329041,CU2abcpp
810,CU2tpp,0.0,0.0,CU2tpp
811,CDGS,-117.09478763634333,11.926011759190324,CDGS
812,CYSDabcpp,-17.995353649097204,0.3305175011963078,CYSDabcpp
813,CMPN,-18.849922671281487,2.0663020610809326,CMPN
814,CITt7pp,3.004305246750066,4.308926145313308e-05,CITt7pp
815,CRNt2rpp,21.52097434395292,1.1519122528141642e-05,CRNt2rpp
816,COBALT2t3pp,17.765362437985914,0.0,COBALT2t3pp
817,CPGNabcpp,121.97934277760032,0.3305200293109182,CPGNabcpp
818,CO2tpp,0.0,0.0,CO2tpp
819,CYSabcpp,-17.995353343921423,0.3305168020218097,CYSabcpp
820,CRNDCAL2,9.758499213942212,3.5031850337982178,CRNDCAL2
821,CTBTCAL2,-5.564717709887365,4.056527614593506,CTBTCAL2
822,COBALT2abcpp,-10.602773134416752,0.3305168368329041,COBALT2abcpp
823,CRNt8pp,-12.060625152587887,1.862510180217214e-05,CRNt8pp
824,CADVtpp,-12.07423300907398,2.41315710811106e-05,CADVtpp
825,CPGNR1,,,CPGNR1
826,CPGNR2,,,CPGNR2
827,CRNt7pp,-0.0021883983743862,2.663784471224062e-05,CRNt7pp
828,CGLYabcpp,-9.895287339349364,0.3305172226278788,CGLYabcpp
829,CS,-47.97774451435371,0.4836055996715597,CS
830,CPGNR3,,,CPGNR3
831,CPGNUtex,,,CPGNUtex
832,CPGNUtpp,,,CPGNUtpp
833,CSND,-10.596768274780418,1.6584544490917563,CSND
834,CPGNexs,,,CPGNexs
835,CSNt2pp,5.056604670283873,0.0,CSNt2pp
836,BUTSO3abcpp,,,BUTSO3abcpp
837,CRNDabcpp,5.213463466374474,0.3305151996555147,CRNDabcpp
838,CPGNtonex,-9.20815451895275,3.550546770568601e-05,CPGNtonex
839,BUTCT,,,BUTCT
840,CMtpp,-9.208151619782829,4.9231768203435285e-06,CMtpp
841,CLt3_2pp,9.208152077546556,0.0,CLt3_2pp
842,CITL,5.976836526714624,0.6494449973106384,CITL
843,CRNabcpp,-6.847161228449743,0.3305158312261512,CRNabcpp
844,CTBTabcpp,-0.4888989805514576,0.330516544865764,CTBTabcpp
845,CTBTt2rpp,27.87923659185121,1.5548998050362544e-05,CTBTt2rpp
846,CRNDt2rpp,33.58159903877714,1.000469358385346e-05,CRNDt2rpp
847,CTECOAI6_copy1,-8.633639335632324,3.5824296474456787,CTECOAI6_copy1
848,CTECOAI7_copy1,,,CTECOAI7_copy1
849,COBALT2tpp,-26.97351451553241,0.0,COBALT2tpp
850,CPH4S,-121.97972690315976,6.125105322239498,CPH4S
851,COLIPAKpp,,,COLIPAKpp
852,COLIPAabcpp,-911.1400014294892,0.3305270527491339,COLIPAabcpp
853,CPMPS,-8.10111565420656,21.10673713684082,CPMPS
854,CTECOAI8_copy1,,,CTECOAI8_copy1
855,CTPS2,-39.30819529608942,1.4522622250288766,CTPS2
856,BWCOGDS1,,,BWCOGDS1
857,CU1Opp,,,CU1Opp
858,CU1abcpp,-22.663398134416752,0.3305168368329041,CU1abcpp
859,CLPNS120pp,-1.0223388926533516e-05,0.0002394614566583,CLPNS120pp
860,CLPNS140pp,3.250122244935483e-05,0.0004737093404401,CLPNS140pp
861,CLPNS141pp,-0.000101776124211,0.0004387747321743,CLPNS141pp
862,CYANST,-25.313840345909327,31.97777143636414,CYANST
863,CLPNS160pp,-4.9285888962913305e-05,0.0005134887760505,CLPNS160pp
864,CYANSTpp,-11.923221435546877,31.97777143636414,CYANSTpp
865,BWCOGDS2,,,BWCOGDS2
866,CYSDDS,-1.0120630732919196,2.302541255950928,CYSDDS
867,CYSS,-57.86514491597054,2.909503926796159,CYSS
868,CLPNS161pp,-4.9285888962913305e-05,0.0004718241689261,CLPNS161pp
869,CLPNS180pp,-6.393432704498991e-05,0.0005754595040343,CLPNS180pp
870,CYSDS,-1.0120646230126835,2.3025410175323486,CYSDS
871,CYTBD2pp,-159.64149943295365,23.381888629580168,CYTBD2pp
872,CLPNS181pp,,,CLPNS181pp
873,BTS5,,,BTS5
874,CRNCBCT,8.989305028077638,4.339761257171631,CRNCBCT
875,CYSSADS,43.21555411661332,19.57061585973625,CYSSADS
876,CYSTL,6.116179001529741,3.087869882583618,CYSTL
877,CPPPGO,-337.9735704535898,8.958355754477608,CPPPGO
878,CPPPGO2,-77.61371097067317,58.86856460571289,CPPPGO2
879,CRNBTCT,1.3952297754420755,0.8402535915374756,CRNBTCT
880,CRNCAL2,3.424560376890806,0.945203959941864,CRNCAL2
881,CRNCAR,14.611615104675296,2.3053202629089355,CRNCAR
882,CYSTRS,,,CYSTRS
883,CYTBO3_4pp,-117.48336291488609,26.28980414082194,CYTBO3_4pp
884,CYSabc2pp,-57.15722195597691,0.3305168718950588,CYSabc2pp
885,CYTD,-10.044787955798045,0.92296289034226,CYTD
886,CYTBDpp,-135.89966706997907,26.28980414082194,CYTBDpp
887,CA2t3pp,17.765362437985914,0.0,CA2t3pp
888,CYTDH,-20.222069456072663,2.1219940185546875,CYTDH
889,CYTDK2,-27.178974439744977,0.4125498514342193,CYTDK2
890,DADNt2pp,27.87982233019571,2.0286730779565745e-05,DADNt2pp
891,DADA,-10.7309328793563,0.5803477752443797,DADA
892,CBLAT,-77.22240495241519,11.451703823428494,CBLAT
893,CAT,-183.44852725653956,7.2573161125183105,CAT
894,DAPabcpp,2.318581321011344,0.330516578119781,DAPabcpp
895,DADK_copy1,-0.578684947762163,0.1503130942583084,DADK_copy1
896,DATPHs,-10.750947741947224,0.5803265401780476,DATPHs
897,AH6PI,,,AH6PI
898,CAt6pp,12.060624542236338,7.970435945026111e-06,CAt6pp
899,DAAD,24.79905454266612,5.240171432495117,DAAD
900,DAGK120,-26.344214762644107,0.5684126229384295,DAGK120
901,CBIAT,-82.67738855871636,38.23806280769089,CBIAT
902,DINSt2pp,24.960732344308127,1.7752733852843004e-05,DINSt2pp
903,DGSNt2pp,27.87040185066059,1.2629816861984423e-05,DGSNt2pp
904,CBMKr,-5.303473019046681,2.933760332727952,CBMKr
905,DCYTt2pp,27.873998876561384,1.3014772117028794e-05,DCYTt2pp
906,DCYTtex,-1.220703097715159e-06,1.1353195986885112e-05,DCYTtex
907,DHAtpp,17.114835340102992,4.575093498715432e-06,DHAtpp
908,DHBSH,-20.776303323338176,6.26347017288208,DHBSH
909,DADNtex,-3.356933575560106e-06,1.6656560546834953e-05,DADNtex
910,DSERt2pp,10.69001536745412,7.891907068472748e-06,DSERt2pp
911,DALAt2pp,10.741288281769746,8.63538270120341e-06,DALAt2pp
912,DHORDfum,-54.37308769102711,1.6954898834228516,DHORDfum
913,DHPTDCs2,12.73275721991164,5.412646770477295,DHPTDCs2
914,DHDPS,-12.97007528123335,7.01844363952608,DHDPS
915,DKGLCNR1,,,DKGLCNR1
916,DHPPDA2,-4.167909056324097,7.530306973261104,DHPPDA2
917,DCYTD,-10.038592607263077,0.9229649417762492,DCYTD
918,CYTK1,-0.5716205168994648,0.1503172516822815,CYTK1
919,DMSOtpp,17.114837534721037,0.0,DMSOtpp
920,CYTK2,-0.5756811514667532,0.150307223200798,CYTK2
921,CD2abcpp,-37.576287649949165,0.3305168368329041,CD2abcpp
922,D_LACt2pp,5.055244792280774,5.276982564023006e-06,D_LACt2pp
923,DSERDHr,25.083170743246736,3.6034715829735737,DSERDHr
924,DAGK140,,,DAGK140
925,CDAPPA120,-56.59777927318655,0.6906096571472926,CDAPPA120
926,DAGK141,-26.34422147651135,0.5684221417520601,DAGK141
927,DAGK160,-26.344245280221838,0.568386525667723,DAGK160
928,DNMPPA,-10.577640364924594,0.4067336618900299,DNMPPA
929,DHNAOT4,-51.81887990243259,5.63857338416162,DHNAOT4
930,CBPS,-36.43198230798622,2.4692569428312865,CBPS
931,DOXRBCNtpp,-9.208154213776968,2.3739066744500003e-05,DOXRBCNtpp
932,DKGLCNR2x,-19.82983800349379,2.035520745930877,DKGLCNR2x
933,DAGK161,-26.34422086615973,0.5684113454804778,DAGK161
934,DAGK180,-26.344204997019133,0.5684054446225965,DAGK180
935,DAGK181,-26.344223307565557,0.5683830479361893,DAGK181
936,DKGLCNR2y,-19.82970110221909,2.035531703726995,DKGLCNR2y
937,DAPAL,-9.981150685534615,2.469665050506592,DAPAL
938,CCGS,3.728214472594914,23.57370756460095,CCGS
939,DAPDC,-9.379950478918971,2.1906769743932384,DAPDC
940,DHBD,-103.46730965686189,8.232970912005815,DHBD
941,DHBS,29.045915425235357,6.168712960987713,DHBS
942,DHDPRy,-54.13913472632376,5.798467457262002,DHDPRy
943,DAPE,-6.103515488575795e-07,1.2191762834845576e-05,DAPE
944,DASYN160,,,DASYN160
945,DASYN161,8.720869666060151,0.1503181796329277,DASYN161
946,DASYN180,8.720851355512849,0.1502998837571287,DASYN180
947,DASYN181,8.720837927778447,0.1503187141452436,DASYN181
948,DHFR,-22.73937614938179,1.6684455139607464,DHFR
949,DHMPTR,,,DHMPTR
950,DHFS,-12.599623526876144,6.095531503589365,DHFS
951,DHNCOAS,,,DHNCOAS
952,DHNCOAT,,,DHNCOAT
953,DASYN120,8.720823279340946,0.1503104507709088,DASYN120
954,CD2t3pp,-9.2081520775465,0.0,CD2t3pp
955,DASYN140,8.720879431685152,0.1503723323224498,DASYN140
956,DASYN141,8.720866919478148,0.1503168128592791,DASYN141
957,DB4PS,-107.5111619721086,2.1529039096924207,DB4PS
958,DBTS,-60.83940453315247,6.926705063114693,DBTS
959,DHNPA2r,12.689201211821556,2.766590118408203,DHNPA2r
960,DHNPTE,,,DHNPTE
961,DHORD2,-62.318721824738674,26.230472564697266,DHORD2
962,DHORD5,-38.5768815271938,23.432287216186523,DHORD5
963,DC6PH,-12.984045278345434,1.214680552482605,DC6PH
964,DHORTS,-15.351274194412737,1.2104965784519648,DHORTS
965,CD2tpp,0.0,0.0,CD2tpp
966,DHPS2,-45.77941987750973,4.845693588256836,DHPS2
967,DHPTDNR,15.909593509285594,29.82386203278545,DHPTDNR
968,DHPTDNRN,15.909456608010892,29.823887126098292,DHPTDNRN
969,DCTPD,-10.048464533005992,0.9229474248280763,DCTPD
970,DDCAtexi,,,DDCAtexi
971,DDGALK,-26.893485178437302,0.4125814930367165,DDGALK
972,DDGLCNt2rpp,16.464237757161456,2.1143198334581025e-05,DDGLCNt2rpp
973,DHPTPE,0.0,4.882812572759576e-05,DHPTPE
974,CDAPPA140,-56.59783542553075,0.6906451432781808,CDAPPA140
975,DHQS,-68.5991359986065,2.3034374713897705,DHQS
976,DHQTi,-6.078447014989231,3.0199878215789795,DHQTi
977,DMATT,-69.02101496196512,3.5819733142852783,DMATT
978,DMPPS,-68.95930515575719,2.4439602865878824,DMPPS
979,DMQMT,-38.52133182209506,31.0330655737391,DMQMT
980,DDGLK,-26.893483347382613,0.4125836686127771,DDGLK
981,DHAD2,-29.688412412115674,4.662307262420654,DHAD2
982,DDPA,-70.99063789500418,1.3982242345809937,DDPA
983,DDPGALA,15.308501721045111,1.0879530906677246,DDPGALA
984,DGK1,-0.576412574702708,0.1503452509641647,DGK1
985,DHAD1,-27.90441995044439,5.043394565582275,DHAD1
986,DHAPT,-39.97549319978866,1.079387903213501,DHAPT
987,DNTPPA,-47.68126652279279,0.6570637553065376,DNTPPA
988,DOGULNR,-9.670498900935634,8.64945082220443,DOGULNR
989,CDAPPA141,-56.59782291332375,0.6906288802594811,CDAPPA141
990,DMSOR1,-80.15560271276436,34.977821350097656,DMSOR1
991,DPR,-13.835142740631785,3.119087997991147,DPR
