Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
557,ADNCYC,1.304260332410351,2.0871212482452397,ADNCYC
558,ADNUC,-9.451048218253604,0.8949781656265259,ADNUC
559,ADNt2pp_copy2,27.879542536331,1.850029854275839e-05,ADNt2pp_copy2
560,ADNt2pp_copy1,27.879542536331,1.850029854275839e-05,ADNt2pp_copy1
561,ALDD2y,-57.05114466453161,1.3047100747877514,ALDD2y
562,ALDD3y,,,ALDD3y
563,ALLK,-27.18053605294584,0.4125757423652214,ALLK
564,ADNtex,9.155273232863692e-07,1.95193260879023e-05,ADNtex
565,EX_fuc__L_e,,,EX_fuc__L_e
566,ADOCBLS,11.423511640342154,10.762857249800629,ADOCBLS
567,ADOCBLabcpp,253.1831189984869,0.3304868027278175,ADOCBLabcpp
568,ALLPI,0.2607134092570646,0.18243508040905,ALLPI
569,ALLTAMH,-3.059998102996598,3.869817821433237,ALLTAMH
570,ALLTN,-25.946406186460163,4.294395552760495,ALLTN
571,ADPT,-19.592149929804165,0.6104021668434143,ADPT
572,ALLTNt2rpp,7.415238919312332,3.725145146403107e-06,ALLTNt2rpp
573,EX_fum_e,,,EX_fum_e
574,ALLULPE,0.0,1.7263348127016798e-05,ALLULPE
575,ADOCBLtonex,-9.208139870515248,8.717563999686096e-05,ADOCBLtonex
576,ADPRDP,-56.65139560721197,0.6905995365033808,ADPRDP
577,ADSK,-14.49349962884871,1.7680914684442004,ADSK
578,ADSL1r,10.9851540995214,1.0199954509735107,ADSL1r
579,ADSL2r,25.078826148976763,2.7182440757751465,ADSL2r
580,ADSS,-25.329001266795792,1.0285768736925327,ADSS
581,AGDC,10.25832377564447,4.223567485809326,AGDC
582,AGM4PA,,,AGM4PA
583,ALLabcpp,-3.3469042501823303,0.3305070961542099,ALLabcpp
584,ALR4x,-13.875734684179347,1.3352342682657217,ALR4x
585,ALR2,-20.306794766361183,3.333702877717943,ALR2
586,ALPATE160pp,,,ALPATE160pp
587,ALPATG160pp,,,ALPATG160pp
588,ALTRH,-39.65665991979736,1.520877480506897,ALTRH
589,AMALT4,-1.0560514283497469e-05,0.0002140377036994,AMALT4
590,AGM3PA,,,AGM3PA
591,AGM3PApp,,,AGM3PApp
592,AGM4PApp,,,AGM4PApp
593,AMALT1,5.215836992533696e-06,0.000111452260171,AMALT1
594,EX_fusa_e,,,EX_fusa_e
595,AMALT2,-8.006050023823263e-06,0.0001150055322796,AMALT2
596,AMALT3,1.4385609091505104e-05,0.0002516277600079,AMALT3
597,AGM3PH,44.32722864794222,11.321504592895508,AGM3PH
598,AGM3Pt2pp,139.10290064719513,3.001912262538559e-05,AGM3Pt2pp
599,AMANAPEr,2.441406195430318e-06,2.429168671369553e-05,AMANAPEr
600,EX_g1p_e,,,EX_g1p_e
601,AMANK,-27.180377996874167,0.412573136612427,AMANK
602,EX_g3pc_e,,,EX_g3pc_e
603,AOBUTDs,-12.64884492806477,3.6466830929740826,AOBUTDs
604,EX_g3pe_e,,,EX_g3pe_e
605,ARBTNR1,,,ARBTNR1
606,ARBTNR2,,,ARBTNR2
607,ARBTNR3,,,ARBTNR3
608,ASPt2pp_copy2,7.894718617756363,3.03646068452948e-06,ASPt2pp_copy2
609,ATPHs,-10.750800802991796,0.5803376427889019,ATPHs
610,ARBTNexs,,,ARBTNexs
611,EX_g3pg_e,,,EX_g3pg_e
612,ARBTNtex,,,ARBTNtex
613,ARBTNtonex,-9.2081520775465,2.283726432357142e-05,ARBTNtonex
614,ARBTNtpp,,,ARBTNtpp
615,ASNabcpp,-14.941455224228926,0.3305046232669432,ASNabcpp
616,ATPM,-37.57629375346479,0.3305041127181467,ATPM
617,BTNt2ipp,33.583227009104974,1.4927900356082183e-05,BTNt2ipp
618,CBMD,15.851682385585873,2.2480412051654883,CBMD
619,ASP1DC,-10.275061642751297,2.546885703591597,ASP1DC
620,EX_g3pi_e,,,EX_g3pi_e
621,BUTCT,,,BUTCT
622,BUTt2rpp,,,BUTt2rpp
623,DHBSH,-20.776303323338176,6.26347017288208,DHBSH
624,APPLDHr,-9.62627009289217,3.077092504464278,APPLDHr
625,AMAOTr,2.536464518211055,6.1394782066345215,AMAOTr
626,CDGS,-117.09478725487358,11.92601137300891,CDGS
627,ARBTptspp,3.804262545384845,0.5327930450439453,ARBTptspp
628,ASNNpp,-12.365398406982422,1.026665449142456,ASNNpp
629,AMMQLT8,-75.64159588791422,29.831180448379623,AMMQLT8
630,AMPMS2,-198.08023666698165,14.243147188032369,AMPMS2
631,AMPN,-8.082832776456847,0.7177097201347351,AMPN
632,ANHMK,-21.629668623342617,9.972536287436942,ANHMK
633,ANPRT,-28.85818099481036,5.503786087036133,ANPRT
634,CBL1tonex,-9.20815451895275,5.453688453048992e-05,CBL1tonex
635,CBItonex,-9.208147194734,8.443172102436808e-05,CBItonex
636,BALAt2pp,10.758549270017165,8.1459642425776e-06,BALAt2pp
637,CBIuabcpp,175.74677176360458,0.3305074463979036,CBIuabcpp
638,CBL1abcpp,219.0460188569435,0.3305098990252254,CBL1abcpp
639,ASPO3,-29.84457178391681,26.85775675459357,ASPO3
640,ASO3t8pp,-44.095669565489885,0.3305041127181467,ASO3t8pp
641,ASPCT,-33.73392328416486,1.838216134065788,ASPCT
642,ASPO4,-6.102722331098488,24.05159511201824,ASPO4
643,AMPTASEPG,-11.67735732575658,30.19753074645996,AMPTASEPG
644,AMPTASECG,3.3673619619292694,2.5437653064727783,AMPTASECG
645,AP4AH,-57.80659991570377,0.6570415041623681,AP4AH
646,ANS,-211.66601572440675,8.178830200721853,ANS
647,AOXSr2,0.4575383258223069,4.064240455627441,AOXSr2
648,ASPK,15.425251908462188,0.9609112739562988,ASPK
649,ASPO5,-21.898943295957203,8.058077418554586,ASPO5
650,ASPO6,-92.43627070705124,9.272774451677874,ASPO6
651,ASPT,12.49679149130808,0.4015115797519684,ASPT
652,ASPTA,3.6380081481391775,0.452445387840271,ASPTA
653,AP5AH,-57.8109225321122,0.6570557455636622,AP5AH
654,AP4AS,9.35793454252207,0.0003105388136483,AP4AS
655,APCS,-45.19718636660531,28.60157405719534,APCS
656,APG3PAT120,,,APG3PAT120
657,APG3PAT140,,,APG3PAT140
658,ASPTRS,,,ASPTRS
659,APG3PAT141,,,APG3PAT141
660,CITt3pp,-23.70270091122483,6.072921369058959e-06,CITt3pp
661,APG3PAT160,,,APG3PAT160
662,APG3PAT161,,,APG3PAT161
663,ASR,26.1923002802834,22.43997001647949,ASR
664,ASPt2_3pp,-10.521585537336634,3.03646068452948e-06,ASPt2_3pp
665,ASPabcpp,-20.473423058161927,0.3305041894446372,ASPabcpp
666,APG3PAT180,,,APG3PAT180
667,ASPt2_2pp,-1.3134334597901365,3.03646068452948e-06,ASPt2_2pp
