Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
486,G6PBDH,-9.735422362226174,0.9001346072028731,G6PBDH
487,TPIg,5.170516490936279,0.5584105849266052,TPIg
488,GLUt2r_copy1,-15.396120222932446,3.03646068452948e-06,GLUt2r_copy1
489,PPAm,-28.409991008039345,0.2858358037874161,PPAm
490,AKGDam,-22.523860286473614,2.43484337067064,AKGDam
491,ALTOXIDm2,-308.61320144060903,52.57966613769531,ALTOXIDm2
492,FBPg,-10.60691738128662,0.8425837755203247,FBPg
493,CYOO6m_1,,,CYOO6m_1
494,ATPS3m,10.600889343740135,0.3305114139054129,ATPS3m
495,GLYCtg,-4.563956662638616,8.215692105295602e-06,GLYCtg
496,GLCBtg,,,GLCBtg
497,13DPGtg,2.4929881878545785,0.0,13DPGtg
498,G6PDHg,-9.748809814453123,0.900121559168374,G6PDHg
499,SUCD3_u6m,-63.02469528591564,26.50760841369629,SUCD3_u6m
500,PRO1xm,33.66199728817818,2.773944707079065,PRO1xm
501,P5CDm,-50.75527413939604,3.9400386263578544,P5CDm
502,PGKg,-19.26918029785156,0.5751840472221375,PGKg
503,MAL_Ltx,2.288811438617412,1.8218766854261048e-05,MAL_Ltx
504,GLCAtg,,,GLCAtg
505,FBAg,22.072969436645508,0.5638474822044373,FBAg
506,GLYtm,25.550511457301557,0.0,GLYtm
507,RPE,2.441406195430318e-06,2.980116187245585e-05,RPE
508,AKGMALtm,0.0218568262538418,4.516189073910937e-05,AKGMALtm
509,GDHm,34.05023300491639,0.3379764800273365,GDHm
510,FRDgr,-67.05826721191406,1.5095153448253626,FRDgr
511,RPI,4.807717354615871,0.6056731939315796,RPI
512,GNKg,-15.392916870117189,0.4125806385909804,GNKg
513,DICtm,-0.0592034770495786,4.687801992986351e-05,DICtm
514,GLUKg,,,GLUKg
515,CSm,-52.147247671976174,0.4836022768669694,CSm
516,PGM,-4.566572896733632,0.2890390455722809,PGM
517,PGL,-22.489899415935263,1.235138088264661,PGL
518,PGK,19.36033082515684,0.5751674771308899,PGK
