Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
413,MAR07892,3.287173576893565e-06,0.0002009493764489,NDPK8n
414,MAR07893,8.39441938182972e-06,0.0002064396248897,NDPK9n
415,MAR07894,0.0013198948858672,0.0001913975283969,NDPK10m
416,MAR07895,-0.0001045865757163,0.0002071458002319,NDPK9m
417,MAR08083,-37.24999121131486,2.451794817679094,GCPNn
418,MAR08085,-38.434354962516096,2.4517927008806613,PDE4g
419,MAR08087,-38.4471233375417,2.451803166462552,PDE1g
420,MAR08443,-32.79551537833988,0.6906002755003924,ADPGLC
421,MAR08444,-32.79551904044926,0.6906021405866973,ADPMAN
422,MAR08445,-29.97774099106355,0.4125724345944856,CYTDn
423,MAR08448,1.372049475435869,0.1502894163131714,CYTK10n
424,MAR08449,1.3720373160883348,0.1502936035394668,CYTK11
425,MAR08450,1.37412715720534,0.1502808779478073,CYTK11n
426,MAR08451,1.374114759439227,0.1502926051616668,CYTK12
427,MAR08452,1.3740907787758836,0.1503120511770248,CYTK12n
428,MAR08453,1.3740883945900926,0.1503155678510666,CYTK13
429,MAR08454,1.3741560564938986,0.1503346711397171,CYTK13n
430,MAR08455,1.37414508923926,0.1503394544124603,CYTK14
431,MAR08456,1.3741064079274246,0.1502903997898101,CYTK14n
432,MAR08457,1.3741064079274246,0.150293692946434,CYTK1m
433,MAR08458,1.3720592219413668,0.1503125429153442,CYTK2
434,MAR08459,1.374137380547996,0.1503266990184784,CYTK3
435,MAR08460,1.3740810214844892,0.1502929776906967,CYTK4
436,MAR08461,1.374078141049235,0.1503140330314636,CYTK4n
437,MAR08462,1.3740709884918625,0.1503099352121353,CYTK2_1
438,MAR08463,1.3740848361817548,0.1502999812364578,CYTK5n
439,MAR08464,1.3720128570458776,0.1502849757671356,CPK1
440,MAR08465,1.3720278968286657,0.150302842259407,CYTK6n
441,MAR08466,1.3720207442712926,0.150288239121437,CYTK7
442,MAR08467,1.3720387397382758,0.1502972543239593,CYTK7n
443,MAR08468,1.3720387397382758,0.1502996385097503,CYTK8
444,MAR08469,1.372070030074159,0.150305226445198,CYTK8n
445,MAR08470,1.372062639098207,0.1503102928400039,CYTK9
446,MAR08471,1.3720231105867349,0.1503068059682846,CYTK9n
447,MAR08472,1.372032885748478,0.1502996236085891,CYTK9n
448,MAR08473,-20.46925029590389,0.5803427696228027,DADNK
449,MAR08474,-44.70135317069557,0.6529947582558239,ATPH1e
450,MAR08481,-0.2569577606118542,0.1503207981586456,DGSNtm
451,MAR08482,-16.807663779661155,1.357882864508527,TRDRm
452,MAR08483,-35.29835863914089,0.6570584632884743,EBASTINEOHte
453,MAR08484,-25.67674370554846,5.930057317318894,INSKm
454,MAR08485,-24.81650115014485,0.3395238983552175,NDP7g
455,MAR08486,9.62760829503678,0.505397379398346,PUNP1
456,MAR08487,-10.500266931440866,0.4067531824111938,NTD2e
457,MAR08488,-35.28995429671619,0.6570794467960375,NTPP11
458,MAR08489,-35.2973069675733,0.6570661812752108,NTPP9
459,MAR08493,-13.562317863404107,0.4067382216453552,NTD3l
