Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
349,MTRK,-20.244209147669984,0.5740013936596695,MTRK
350,HSDy,18.5016744344666,1.2353095294282974,HSDy
351,GLYTRS,,,GLYTRS
352,GMHEPPA,-10.68211219016678,0.4067153036594391,GMHEPPA
353,GMPR,3.200824704965905,9.235535635477754,GMPR
354,GMPS2,-55.67215328550091,9.26096978321599,GMPS2
355,HSERTA,-10.883747860846952,1.905663251876831,HSERTA
356,HSK,-26.30882474648883,1.0167558184223866,HSK
357,GND,20.712235857267373,2.015898942947388,GND
358,NACt,11.410421890175162,2.136230477844947e-06,NACt
359,HXPRT,-19.586703160293435,0.6104153990745544,HXPRT
360,HSTPT,10.191664094487107,2.3029210567474365,HSTPT
361,ICDHyr,20.144194106571128,2.226492404937744,ICDHyr
362,MTAN,-8.077319507636075,0.7176905274391174,MTAN
363,ICHORS,1.744067796522927,1.4258531332015991,ICHORS
364,IGPDH,-48.74272859020341,4.540666103363037,IGPDH
365,LYSDC,-9.38407509639477,2.190668460189872,LYSDC
366,IG3PS,-61.76422298407466,12.076798969015124,IG3PS
367,MTHFD,5.042477783070581,1.5280057191848757,MTHFD
368,IGPS,-79.22234576674433,6.15285167696997,IGPS
369,ILETA,-1.669350880965517,2.8658931255340576,ILETA
370,ILETRS,,,ILETRS
371,NADTRHD,0.0001307977587003,0.0001975880732061,NADTRHD
372,LEUTA,1.1117606069631734,1.1632239818572998,LEUTA
373,NCAMUP,17.115562585586066,1.1353195986885112e-05,NCAMUP
374,NH4OHDs,42.55622260274585,59.06294657304235,NH4OHDs
375,IMPD,-7.191088531949258,1.9117921551542507,IMPD
376,ILEt2r,27.86030839293546,0.0,ILEt2r
377,INDPYRD,-5.800568943552852,3.2977523440781504,INDPYRD
378,IPDDI,-3.0164036434659565,2.5605149269104004,IPDDI
379,IPMD,23.68171044508557,3.823322693093108,IPMD
380,O2t,0.0,0.0,O2t
381,M1PD,17.957582861399064,0.7581720797439011,M1PD
382,PALASA_SA2,,,PALASA_SA2
383,PAPA_SA,,,PAPA_SA
384,IZPN,-17.009440168651782,8.825525987948067,IZPN
385,IPPS,-40.4337783880309,3.0340205811994267,IPPS
386,IPPMIa,-2.0560198358402504,3.7734992504119873,IPPMIa
387,IPPMIb,0.1639148082060764,3.577035903930664,IPPMIb
388,PAPSR,-53.6605880620292,2.880404530211707,PAPSR
389,LEUt2r,27.857824718075943,3.38112179659429e-06,LEUt2r
390,PASYN_SA,,,PASYN_SA
391,KARA1,22.888655118650657,5.752392296405995,KARA1
392,KARA2,-22.56372138848169,5.571319889417985,KARA2
393,ORNTAC,0.0870600544183091,0.6676872372627258,ORNTAC
394,MALTabc,25.177760832500304,0.3305056696711677,MALTabc
395,MI1PP,-23.191954126803346,1.880074977874756,MI1PP
396,ORNDC,-9.38383478421894,2.1906689677092133,ORNDC
397,MACPD,-7.833063922716306,2.9943358635218287,MACPD
398,NO2t2r,-6.355679155035024,0.0,NO2t2r
399,PDH,-24.30107196467165,1.971758246421814,PDH
400,PGLYSA_SA2,,,PGLYSA_SA2
401,PHEt2r,22.149910742113395,6.289509230201705e-06,PHEt2r
402,OMCDC,-1.3385152531819688,4.190629604167465,OMCDC
403,Kabc,-52.48918204829408,0.3305049843603955,Kabc
404,PDHcr,4.354643667686352,0.2485570984938459,PDHcr
405,PLEUSA_SA2,,,PLEUSA_SA2
406,PLYSSA_SA2,,,PLYSSA_SA2
407,PSD_SA,,,PSD_SA
408,Kt2r,-24.12104159307891,0.0,Kt2r
409,NADK,-18.729733721562532,2.0555756980102067,NADK
410,LDH_L,25.717186041796367,0.679218376982595,LDH_L
411,NADH7,-32.7706191164388,23.32052883603325,NADH7
412,NAt3_1_copy1,5.704737437985912,0.0,NAt3_1_copy1
413,PSERT,-9.883326899613609,0.4529705047607422,PSERT
414,PSP_L,-10.010141330624474,0.3886667191982269,PSP_L
415,NADS1,-10.37513630410017,6.366037975862113,NADS1
416,LYSTRS,,,LYSTRS
417,NAPRT,2.9651742849241014,1.331957733016943,NAPRT
418,NALN6,4.57850844144108,5.232146263122559,NALN6
419,PSSA_SA,,,PSSA_SA
420,LACpts,20.92698989850863,0.5327943563461304,LACpts
421,RBFSb,-54.036284671411096,30.473636627197266,RBFSb
422,NAt3_15,2.201322798425327,0.0,NAt3_15
423,NAt3_1_copy2,5.704737437985912,0.0,NAt3_1_copy2
424,MALT,-13.368537265883589,0.7894176244735718,MALT
425,NAt3_2,-3.503414639560587,0.0,NAt3_2
426,NBAH,-22.82376331098249,6.4919610023498535,NBAH
427,PNTK,-25.398931963282127,1.1545500140179543,PNTK
428,PROabc,-11.906540333350009,0.3305050079810771,PROabc
429,LDH_D,25.71718695732371,0.6792201021804797,LDH_D
430,RBK,-25.80693637312563,0.7890417304789765,RBK
431,RAFH,-23.271041333338783,1.2384778261184692,RAFH
432,NDPK4,-4.790245485253308e-05,0.000252906611422,NDPK4
433,NDPK5,-6.541625794653783e-05,0.0002270770200993,NDPK5
434,NDPK6,-2.6498287368781348e-05,0.0002761704381555,NDPK6
435,MALTATr,-11.559893042048316,2.070091009140014,MALTATr
436,NDPK7,-9.514308836600094e-05,0.0002394445909885,NDPK7
437,PUNP2,8.937024202327068,1.7558614015579224,PUNP2
438,RBFK,-26.93246333812514,0.4125656236368056,RBFK
439,NDPK8,-1.2138729225341647e-05,0.0002391581365372,NDPK8
440,LYSabc,5.188778325092745,0.3305058957934595,LYSabc
441,NH4t4,26.25056323631067,0.0,NH4t4
442,PGLYCP,-12.668862261941548,1.2646294832229614,PGLYCP
443,PYRZAM,-25.979445930080537,4.049838542938232,PYRZAM
444,NNAM,-37.24769532829132,6.408063888549805,NNAM
445,LYSt2r,33.55691878030791,1.3462368774482894e-05,LYSt2r
446,NNATr,8.782712343655655,0.1503454199834784,NNATr
447,NIabc,-64.54980704829407,0.3305049843603955,NIabc
448,NO3t7,-1.5264586128438398e-07,4.176004949840717e-06,NO3t7
449,OCTD,35.13101577875207,1.5015386091508418,OCTD
450,NO3R1,-48.66852244616469,26.204013096997823,NO3R1
451,PHETA1,-3.848241954876695,1.163658857345581,PHETA1
452,PGMT,-6.936142614220394,0.5356347560882568,PGMT
453,PGCD,31.37390676839962,1.0780554482264055,PGCD
454,PGI,0.2607146311522825,0.1824358999729156,PGI
455,PGK,19.5990358592414,0.5751665234565735,PGK
456,PGM,-4.374985970993684,0.289038747549057,PGM
457,PGPP_SA,,,PGPP_SA
458,NO3R2,-72.41037922320177,23.79807211327356,NO3R2
459,NOPD,32.505391388167816,1.8946571041313636,NOPD
460,MDH3,-22.290509113842447,23.385364532470703,MDH3
461,NPHS,-12.899478858683494,14.937821388244627,NPHS
462,PGSA_SA,,,PGSA_SA
463,PIt7,-40.92210957911787,3.610888234106824e-05,PIt7
464,PIabc,-33.75973966879802,0.3305049843603955,PIabc
465,L_LACt2r,5.055244792280774,5.276982564023006e-06,L_LACt2r
466,PMANM,-6.936140230034603,0.535638689994812,PMANM
467,OMPDC,5.876481699315874,5.525303658091556,OMPDC
468,OCBT,-38.26201064908465,1.8420622216852345,OCBT
469,MAN6PI,0.2607121873618467,0.1824333816766739,MAN6PI
470,NTRIRx,-414.99997096978825,59.02696861487202,NTRIRx
471,NTRIRy,-414.9995370726048,59.026972639277965,NTRIRy
472,PMEVK,-0.6998370879758653,0.1503134369850158,PMEVK
473,POX,-141.23077546947698,26.404386520385746,POX
474,MANpts,-7.597676394102805,0.5327877402305603,MANpts
475,PMPK,-1.0794905629855478,0.1502984315156936,PMPK
476,ORNTA,2.467696106821318,1.7137624025344849,ORNTA
477,POX2,-59.21453470517996,7.903305162075775,POX2
478,MCOATA,-2.0051845589076525,2.236875057220459,MCOATA
479,PPA,-26.703922133747877,0.2858358037874161,PPA
480,OOR3r,-147.88574872445813,3.592123787918186,OOR3r
481,ORNCD,0.3259159072912396,1.9525066614151,ORNCD
