Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
307,AG13T2g,,,AG13T2g
308,AG13T3g,,,AG13T3g
309,AG13T4g,,,AG13T4g
310,ACt2m,3.3052421887042094,0.0,ACt2m
311,ACt2r,-7.460518776008875,0.0,ACt2r
312,ACtg,-14.580525376039068,0.0,ACtg
313,AG13T5g,,,AG13T5g
314,AG13T6g,,,AG13T6g
315,AGDC,10.58268055758642,4.223574161529541,AGDC
316,ALAtN1,-7.450983158766641,7.733587239346807e-06,ALAtN1
317,ALAyLATthc,5.08291411323557,1.5954558030252185e-05,ALAyLATthc
318,ADA,-22.69208764597657,0.580347847172109,ADA
319,ADAe,-25.64562787632568,0.5803464417852869,ADAe
320,ADCim,-2.122199437087801,2.193069958491891,ADCim
321,AGLPC_cho,,,AGLPC_cho
322,ADEt,-5.7061003708306,0.0,ADEt
323,AGLPED_cho,,,AGLPED_cho
324,ADEtl,48.974144759512846,0.0,ADEtl
325,ADHAPtx_cho,,,ADHAPtx_cho
326,ALCD1,32.19978166417745,3.036381273601951,ALCD1
327,AGLPET_cho,,,AGLPET_cho
328,ADK1,-1.3736734663630408,0.1503234803676605,ADK1
329,ADK1m,0.2606341331330668,0.1503280401229858,ADK1m
330,ADK3,-1.373576318310203,0.1503031402826309,ADK3
331,ALCD21_D,29.113775377212747,1.0154948445997554,ALCD21_D
332,ADK3m,0.2608046298921209,0.1503088474273681,ADK3m
333,AGLPH_cho,,,AGLPH_cho
334,AGLPR_cho,,,AGLPR_cho
335,LCARS,-29.113775720535507,1.0154945744921404,LCARS
336,AGLPT_cho,,,AGLPT_cho
337,ALCD22_D,5.068505625183621,3.036631000370751,ALCD22_D
338,ADKd,-1.375809620115593,0.1502995640039444,ADKd
339,ADMDC,-20.87895979742463,4.619301571797773,ADMDC
340,ADNCYC,1.9452761883207368,2.087129592895508,ADNCYC
341,ADNK1,-15.24717021581111,0.4125712998827155,ADNK1
342,ADNK1m,-29.972361767266968,0.4125770294788313,ADNK1m
343,ALCD22_L,5.068505548889676,3.0366309302175054,ALCD22_L
344,ALCD2x,20.031902242615125,0.8558088290480328,ALCD2x
345,ADNK1n,-15.247176319326735,0.4125780120790358,ADNK1n
346,ALCD2y,20.03188225412983,0.8558260479626892,ALCD2y
347,AGMTm,-30.93870779790218,3.286066055297852,AGMTm
348,AGPAT1_cho,,,AGPAT1_cho
349,ALDD19xr,-7.909249851829198,12.486992664688351,ALDD19xr
350,ALDD19x_P,-7.909269840314499,12.48699740653423,ALDD19x_P
351,AGPRim,-2.270187123254181,1.6299919740655529,AGPRim
352,AGPSx_cho,,,AGPSx_cho
353,ALDD20x,-40.82852956905742,2.949446797349262,ALDD20x
354,AGPex_cho,,,AGPex_cho
355,AGTim,-15.502462157267658,1.2471803426742554,AGTim
356,ALDD20xm,-55.77393316672119,2.9494462733786637,ALDD20xm
357,ALDD21,,,ALDD21
358,ADNK3,-15.24709762487192,0.4125499203319045,ADNK3
359,AGTix,-15.450810432434082,1.247180461883545,AGTix
360,ADNK4,-15.247136665594674,0.4125635521326017,ADNK4
361,ALDD2x,-44.99329860238461,1.3046695284788776,ALDD2x
362,AGXT2L2,-41.45738085317232,3.3743443489074707,AGXT2L2
363,ALDD2xm,-59.94285572049348,1.3046685998876364,ALDD2xm
364,AHANDROSTANGLCte,,,AHANDROSTANGLCte
365,ALDD2y,-44.993318590869904,1.304713433721865,ALDD2y
366,ALDSTRNte,,,ALDSTRNte
367,APOCF,,,APOCF
368,APOCFm,,,APOCFm
369,APOC_LYS_BTNP,,,APOC_LYS_BTNP
370,APOC_LYS_BTNPm,,,APOC_LYS_BTNPm
371,ALDSTRNtm,,,ALDSTRNtm
372,ALKP,-12.617972221799404,1.1251540184020996,ALKP
373,ALOX12,,,ALOX12
374,ALOX12R,,,ALOX12R
375,ALOX15,,,ALOX15
376,APPNNte,,,APPNNte
377,ALOX5,,,ALOX5
378,AHANDROSTANGLCtr,,,AHANDROSTANGLCtr
379,ALOX52,,,ALOX52
380,ALR,-20.657111747854557,3.095910147237773,ALR
381,APRGSTRNte,,,APRGSTRNte
382,APRTO2,-100.5721176022718,4.013507843017578,APRTO2
383,AHCi,35.42991858092663,1.9507300853729248,AHCi
384,AQCOBALt,,,AQCOBALt
385,ARABR,-27.45942225685475,1.1018021487858924,ARABR
386,ALR2,-20.306715895611266,3.3336948157012007,ALR2
387,AHCYStm,91.21829460533468,1.6294785382342525e-05,AHCYStm
388,ARAB_Lt,-11.4098803919509,6.81711071592872e-06,ARAB_Lt
389,ARACHCOAtx,,,ARACHCOAtx
390,AHCYSte,-22.8144238968109,1.5513018297497183e-05,AHCYSte
391,ARACHCPT1,,,ARACHCPT1
392,ARACHCPT2,,,ARACHCPT2
393,AHCYStn,3.662109293145477e-06,1.8452412405167703e-05,AHCYStn
394,ARACHCRNt,,,ARACHCRNt
395,ARACHDCOAtx,,,ARACHDCOAtx
396,ARACHDt2,,,ARACHDt2
397,ARACHDtr,,,ARACHDtr
398,ARACHFATPc,,,ARACHFATPc
399,ALR3,-13.87552539684333,1.335226244155867,ALR3
400,AM6SAD,-30.840367535696867,2.374823175663855,AM6SAD
401,ARACHt,-44.50371333013892,3.85247367375996e-05,ARACHt
402,AMACR2p,,,AMACR2p
403,AHCYStr,6.103515488575795e-07,1.9291359421913512e-05,AHCYStr
404,AMACRp,,,AMACRp
405,AMANK,-15.24984728046859,0.4125683684144428,AMANK
406,AMCOXO,-77.30855307583576,8.030733178099375,AMCOXO
407,AMETr,0.0,2.7295751351630315e-05,AMETr
