Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
311,EX_ttdca_e,,,EX_ttdca_e
312,EX_ttdcea_e,,,EX_ttdcea_e
313,2AGPG120tipp,,,2AGPG120tipp
314,2AGPG140tipp,114.09893219002004,2.654152194736525e-05,2AGPG140tipp
315,2AGPG141tipp,108.39399130388196,3.272645699325949e-05,2AGPG141tipp
316,EX_ttrcyc_e,,,EX_ttrcyc_e
317,EX_idon__L_e,,,EX_idon__L_e
318,EX_tungs_e,,,EX_tungs_e
319,EX_tym_e,,,EX_tym_e
320,2AGPG160tipp,125.50881899702152,4.4764205085812137e-05,2AGPG160tipp
321,2AGPG161tipp,,,2AGPG161tipp
322,EX_ile__L_e,,,EX_ile__L_e
323,2AGPG180tipp,136.91872045246078,4.348085712990724e-05,2AGPG180tipp
324,2AGPG181tipp,131.21377285245563,3.730641765287146e-05,2AGPG181tipp
325,2AGPGAT120,,,2AGPGAT120
326,2AGPGAT140,,,2AGPGAT140
327,2AGPGAT141,,,2AGPGAT141
328,EX_tyr__L_e,,,EX_tyr__L_e
329,EX_tyrp_e,,,EX_tyrp_e
330,EX_uacgam_e,,,EX_uacgam_e
331,EX_udpacgal_e,,,EX_udpacgal_e
332,EX_udpg_e,,,EX_udpg_e
333,EX_udpgal_e,,,EX_udpgal_e
334,EX_udpglcur_e,,,EX_udpglcur_e
335,EX_ump_e,,,EX_ump_e
336,2AGPGAT160,-21.008477404089952,2.20599102973938,2AGPGAT160
337,2AGPGAT161,,,2AGPGAT161
338,EX_ura_e,,,EX_ura_e
339,EX_imp_e,,,EX_imp_e
340,EX_urea_e,,,EX_urea_e
341,EX_uri_e,,,EX_uri_e
342,EX_val__L_e,,,EX_val__L_e
343,2AGPGAT180,-21.00848121878702,2.2060234546661377,2AGPGAT180
344,2AGPGAT181,,,2AGPGAT181
345,EX_xan_e,,,EX_xan_e
346,EX_indole_e,,,EX_indole_e
347,2DGULRGx,,,2DGULRGx
348,2DGULRGy,,,2DGULRGy
349,EX_inost_e,,,EX_inost_e
350,2DGULRx,,,2DGULRx
351,EX_ins_e,,,EX_ins_e
352,2DGULRy,,,2DGULRy
353,2MAHMP,-36.49680502153392,0.3395085637687067,2MAHMP
354,34dhpactex,0.0,1.5258789289873675e-06,34dhpactex
355,3AMACHYD,7.200600085620043,6.26163384108874,3AMACHYD
356,3AMPtex,-6.103515488575795e-07,2.02338687813608e-05,3AMPtex
357,EX_isetac_e,,,EX_isetac_e
358,3CMPtex,-1.8310546465727384e-06,1.8218766854261048e-05,3CMPtex
359,3GMPtex,-3.051757857974735e-06,2.1793910491396676e-05,3GMPtex
360,3HAD100,-0.413902478835098,2.662809133529663,3HAD100
361,4HTHRS,-10.780276423284011,0.4067416787147522,4HTHRS
362,4PCP,,,4PCP
363,3HAD120,-0.4139079624623036,2.662799596786499,3HAD120
364,4PCPpp,,,4PCPpp
365,EX_k_e,,,EX_k_e
366,EX_kdo2lipid4_e,,,EX_kdo2lipid4_e
367,4PEPTabcpp,47.51435060651942,0.3305159008175101,4PEPTabcpp
368,3HAD121,11.706752356630346,3.8664259910583496,3HAD121
369,EX_lac__D_e,,,EX_lac__D_e
370,3HAD140,-0.4139079624623321,2.662804126739502,3HAD140
371,4PEPTtex,0.0,3.258385549997911e-05,4PEPTtex
372,5DGLCNR,-23.346317713407768,0.9319573710419454,5DGLCNR
373,5DGLCNt2rpp,16.464357252169336,0.0,5DGLCNt2rpp
374,3HAD141,,,3HAD141
375,EX_lac__L_e,,,EX_lac__L_e
376,3HAD160,-0.4139042967767921,2.6628143787384038,3HAD160
377,5DGLCNtex,0.0,0.0,5DGLCNtex
378,5DOAN,-2.3913161136083563,1.630799651145935,5DOAN
379,EX_lcts_e,,,EX_lcts_e
380,5MTRtex,1.525878872143949e-07,1.029148461384466e-05,5MTRtex
381,5MTRtpp,-25.021250505784028,1.0803341191390444e-05,5MTRtpp
382,A5PISO,4.823770348292385,0.9543086886405944,A5PISO
383,AACPS1,,,AACPS1
384,AACPS2,,,AACPS2
385,3HAD161,,,3HAD161
386,3HAD180,-0.4139042967768063,2.662805318832397,3HAD180
387,3HAD181,,,3HAD181
388,3HAD40,,,3HAD40
389,3HAD60,-0.0333653638515549,2.68018126487732,3HAD60
390,3HAD80,-0.4139055186719034,2.6628098487854004,3HAD80
391,AACPS3,,,AACPS3
392,AACPS4,,,AACPS4
393,AACPS5,,,AACPS5
394,3HCINNMH,-400.7356957139489,7.259295414752972,3HCINNMH
395,EX_leu__L_e,,,EX_leu__L_e
396,3HPPPNH,-400.5584043215253,6.794781555074609,3HPPPNH
397,AACPS6,,,AACPS6
398,AACPS7,,,AACPS7
399,AACPS8,,,AACPS8
400,3HPPtex,0.0,4.315837031754199e-06,3HPPtex
401,3HPPtpp,-5.056902799549556,6.103515625e-06,3HPPtpp
402,AACPS9,,,AACPS9
403,EX_lipa_e,,,EX_lipa_e
404,AACTOOR,-95.1323648019569,5.3708367347717285,AACTOOR
405,AADDGT,-25.61603595967447,1.1706476722665091,AADDGT
406,3NTD2pp,-23.916061401367188,1.8800562620162964,3NTD2pp
407,3NTD4pp,-23.91606903076172,1.880059838294983,3NTD4pp
408,AAMYL,,,AAMYL
409,EX_lipa_cold_e,,,EX_lipa_cold_e
410,AB6PGH,-4.1068732454727765,8.247138977050781,AB6PGH
411,ABTA,0.7481413523697125,1.5526490211486816,ABTA
412,ABUTD,-50.53621561821149,1.564729553696606,ABUTD
413,3NTD7pp,-23.916059494018555,1.880067229270935,3NTD7pp
414,3NTD9pp,-23.916051864624023,1.880073428153992,3NTD9pp
415,3OAR100,-19.440287910015133,1.379817574214199,3OAR100
416,3OAR120,-19.440293708355096,1.3798063490887875,3OAR120
417,3OAR121,-26.19332879697064,2.007214140929664,3OAR121
418,3OAR140,-19.44029065659727,1.3798041066692102,3OAR140
419,ABUTt2pp,16.466507943477712,4.532271344079329e-06,ABUTt2pp
420,ABUTtex,-5.149841513230058e-07,3.3997387163253734e-06,ABUTtex
421,ACACCT,6.455778373738312,1.3319939374923706,ACACCT
422,ACACT1r,26.759681958990427,0.9905763864517212,ACACT1r
423,ACACT2r,26.31988418962557,1.496699571609497,ACACT2r
424,ACACT3r,,,ACACT3r
425,ACACT4r,26.31988506589221,1.4967021942138672,ACACT4r
426,3OAR141,,,3OAR141
427,3OAR160,-19.440287604839344,1.379810626542419,3OAR160
428,3OAR161,-29.403057604614308,2.6941068362337983,3OAR161
429,3OAR180,,,3OAR180
430,ACACT5r,26.31989078793808,1.4967091083526611,ACACT5r
431,EX_lipoate_e,,,EX_lipoate_e
432,ACACT6r,26.31986789975423,1.4967048168182373,ACACT6r
433,ACACT7r,26.319934656956832,1.4966777563095093,ACACT7r
434,3OAR181,,,3OAR181
435,3OAR40,,,3OAR40
436,3OAR60,-19.82083292593043,1.435477501608614,3OAR60
437,ACACT8r,-26.319888880589247,1.4966630935668943,ACACT8r
438,ACACt2pp,5.056005099219086,8.022118791561837e-06,ACACt2pp
439,3OAR80,-19.44029431873655,1.3798090647976922,3OAR80
440,ACACtex,0.0,7.475249276467366e-06,ACACtex
441,EX_lys__L_e,,,EX_lys__L_e
442,3OAS100,,,3OAS100
443,EX_lyx__L_e,,,EX_lyx__L_e
444,3OAS120,,,3OAS120
445,3OAS121,17.45606696200162,3.883450601013551,3OAS121
446,ACALD,-15.050103380506725,1.0461615597565357,ACALD
447,ACALDtex,0.0,0.0,ACALDtex
448,ACALDtpp,11.409891688812849,0.0,ACALDtpp
449,ACANTHAT,-24.52204801952148,4.800321578979492,ACANTHAT
450,ACBIPGT,8.54368367935023,0.1503224379293717,ACBIPGT
451,3OAS140,,,3OAS140
452,3OAS141,20.49171905911158,3.499001940462293,3OAS141
453,3OAS160,,,3OAS160
454,3OAS161,,,3OAS161
455,ACCOAC,-11.506244364830046,2.1046933898864606,ACCOAC
456,ACCOAL,,,ACCOAL
457,EX_mal__D_e,,,EX_mal__D_e
458,ACGAL1PPpp,-16.876998901367188,1.2119064331054688,ACGAL1PPpp
459,ACGAL1Ptex,3.662109293145477e-06,3.643753007054329e-05,ACGAL1Ptex
460,ACGALtex,0.0,1.6148384020198137e-05,ACGALtex
461,3OAS180,,,3OAS180
462,3OAS181,,,3OAS181
463,3OAS60,,,3OAS60
464,3OAS80,,,3OAS80
465,ACGAM1PPpp,-16.876995086669922,1.2119112014770508,ACGAM1PPpp
466,EX_mal__L_e,,,EX_mal__L_e
467,ACGAM1Ptex,0.0,3.860202195937745e-05,ACGAM1Ptex
468,ACGAMK,-27.180371283006977,0.4125687284067495,ACGAMK
469,3PEPTabcpp,,,3PEPTabcpp
470,3PEPTtex,,,3PEPTtex
471,3UMPtex,1.220703097715159e-06,3.660074435174465e-05,3UMPtex
472,ACGAMT,-0.5047482727937336,0.0002657770819496,ACGAMT
473,EX_malt_e,,,EX_malt_e
474,ACGAptspp,0.9600348119885992,0.532787561416626,ACGAptspp
475,4HOXPACDtex,0.0,0.0,4HOXPACDtex
476,ACGAtex,1.5258789289873675e-06,1.3901420061301906e-05,ACGAtex
477,ACGK,15.514245532411024,0.9608837962150574,ACGK
478,ACGS,-39.84357992371015,1.509912766477093,ACGS
479,ARBTNtex,,,ARBTNtex
480,EX_malthx_e,,,EX_malthx_e
481,ACHBS,-16.814285829021188,5.047435510089879,ACHBS
482,ACKr,15.307390764788067,0.7306337356567383,ACKr
483,ACLS,-20.85470551926212,4.534309516654489,ACLS
484,ADNUC,-9.451048218253604,0.8949816226959229,ADNUC
485,EX_maltpt_e,,,EX_maltpt_e
486,ADNt2pp,27.87954223115522,1.28173828125e-05,ADNt2pp
487,ACM6PH,-7.862914554705172,3.7388415336608887,ACM6PH
488,ADNtex,-3.0517577442878974e-07,1.2579017493408172e-05,ADNtex
489,ACMAMUT,-22.874261677299582,1.2965607514597175,ACMAMUT
490,EX_malttr_e,,,EX_malttr_e
491,ADOCBIK,-19.649832933744104,2.313245139537466,ADOCBIK
492,ADOCBLS,11.423511640342154,10.762869660341474,ADOCBLS
493,ACMANAptspp,0.9600462560803962,0.5327900648117065,ACMANAptspp
494,EX_maltttr_e,,,EX_maltttr_e
495,ADOCBLabcpp,253.1831141156744,0.3305026471058681,ADOCBLabcpp
496,ACMANAtex,0.0,1.4314013242255896e-05,ACMANAtex
497,EX_man_e,,,EX_man_e
498,ACMUMptspp,9.604445634022008,0.5327882766723633,ACMUMptspp
499,ACMUMtex,0.0,2.324149500054773e-05,ACMUMtex
500,ADOCBLtonex,-9.208127663484,0.0001170857305496,ADOCBLtonex
501,ADPRDP,-56.65139316580572,0.6905975324531575,ADPRDP
502,ADPT,-19.59216709594186,0.6103970408439636,ADPT
503,ADSK,-14.49348742181746,1.7680940582531868,ADSK
504,ADSL1r,10.98515123849845,1.0199960470199585,ADSL1r
505,ACNAMt2pp,42.13609323711637,2.1930229764674905e-05,ACNAMt2pp
506,ACNAMtex,2.441406195430318e-06,2.270639015478082e-05,ACNAMtex
507,ACNML,6.786889895462378,0.8650590777397156,ACNML
508,ACOAD1f,40.49004803498832,5.548440933227539,ACOAD1f
509,ADSL2r,25.07882424162813,2.718247652053833,ADSL2r
510,ADSS,-25.328999740916885,1.0285706161956805,ADSS
511,AGDC,10.25832377564447,4.223573207855225,AGDC
512,ACOAD2f,,,ACOAD2f
513,EX_man6p_e,,,EX_man6p_e
514,ACOAD3f,40.84518872102325,5.490793704986572,ACOAD3f
515,ACOAD4f,40.84518490632621,5.4907965660095215,ACOAD4f
516,AGM3PA,,,AGM3PA
517,AGM3PApp,,,AGM3PApp
518,AGM3PH,44.32722101854769,11.32149887084961,AGM3PH
519,ACOAD5f,40.845207794509776,5.490801334381104,ACOAD5f
520,AGM3Pt2pp,139.10290919211698,3.300980781979971e-05,AGM3Pt2pp
521,ACOAD6f,40.845215423904335,5.490811347961426,ACOAD6f
522,EX_manglyc_e,,,EX_manglyc_e
523,ACOAD7f,40.84518872102345,5.490804195404053,ACOAD7f
