Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
289,ARBTNR2,,,ARBTNR2
290,ARBTNR3,,,ARBTNR3
291,ASPCT,-33.73392297898908,1.8382161839536533,ASPCT
292,ASPK,15.425254769485136,0.9609127640724182,ASPK
293,ASPO3,-29.844560492412903,26.8577742868204,ASPO3
294,ASPO4,-6.1027256880320815,24.05160108923205,ASPO4
295,ASPO5,-21.89893993902361,8.058078178101555,ASPO5
296,ASPO6,-92.43626918117234,9.272775436703617,ASPO6
297,ARBTNabcpp,56.25923876824393,0.3305102214175893,ARBTNabcpp
298,ARBTNexs,,,ARBTNexs
299,ARBTNtex,,,ARBTNtex
300,2AGPGAT181,,,2AGPGAT181
301,ARBTNtonex,-9.208151467194936,1.4300994279614234e-05,ARBTNtonex
302,ARBTNtpp,,,ARBTNtpp
303,ARBabcpp,-9.051588236905932,0.3305117907625007,ARBabcpp
304,ASPT,12.49679149130808,0.4015122950077057,ASPT
305,ASPTA,3.638005525534808,0.4524425566196441,ASPTA
306,ASPTRS,,,ASPTRS
307,ASPabcpp,-20.47341909087677,0.3305115924454307,ASPabcpp
308,ARBt2rpp,19.31654977690299,3.03646068452948e-06,ARBt2rpp
309,ARBt3ipp,-37.73285393199598,3.03646068452948e-06,ARBt3ipp
310,ASPt2_2pp,-1.313433154614355,4.315837287515549e-06,ASPt2_2pp
311,2DGLCNRx,-24.370881448560908,1.463632470970452,2DGLCNRx
312,ASPt2_3pp,-10.521585232160852,4.315837287515549e-06,ASPt2_3pp
313,ASPt2pp,7.894718922932144,4.315837287515549e-06,ASPt2pp
314,ASPtex,0.0,0.0,ASPtex
315,ARBtex,2.136230477844947e-06,8.902557965484448e-06,ARBtex
316,ARGAGMt7pp,-2.8834066536163263,2.894508361350745e-05,ARGAGMt7pp
317,ARGDC,-9.366745101844998,2.1906744515283245,ARGDC
318,2DGLCNRy,-24.37073600236433,1.4636326882949169,2DGLCNRy
319,ARGDCpp,-21.458306274414063,2.190679006735495,ARGDCpp
320,ARGORNt7pp,5.687402729776537,1.8595075744087808e-05,ARGORNt7pp
321,ARGSL,21.23832366092343,2.585735559463501,ARGSL
322,ARGSS,-13.682032583659408,1.6645279549780294,ARGSS
323,ARGTRS,,,ARGTRS
324,ARGabcpp,5.1708773391059,0.3305120264051098,ARGabcpp
325,ASR,26.1923002802834,22.43996238708496,ASR
326,AST,-43.3461416571098,1.3632340815421298,AST
327,ATHRDHr,13.98747188961736,3.285155673895175,ATHRDHr
328,ATPHs,-10.750798361585543,0.5803421241091317,ATPHs
329,ATPM,-37.57629009135542,0.3305114233902041,ATPM
330,ATPPRT,-17.95245082038108,16.87481117248535,ATPPRT
331,ATPS4rpp,0.7436817811694247,0.3305114233902041,ATPS4rpp
332,BALAt2pp,10.758547667844311,7.35712606140695e-06,BALAt2pp
333,ARGt3pp,-51.95531950800782,1.3634221132622486e-05,ARGt3pp
334,ARGtex,-1.220703097715159e-06,1.2145844266342465e-05,ARGtex
335,ASAD,2.5711534715695787,1.6676437162732016,ASAD
336,BALAtex,0.0,8.962509127741214e-06,BALAtex
337,ASCBPL,-1.593420569283026,7.13040664827201,ASCBPL
338,2DGULRx,,,2DGULRx
339,ASCBptspp,-21.604879765080437,0.5327862501144409,ASCBptspp
340,ASCBtex,-1.8310546465727384e-06,1.821876321628224e-05,ASCBtex
341,ASNN,-12.264637556229957,1.0266646146774292,ASNN
342,BETALDHx,-35.38373843271513,5.25855216879831,BETALDHx
343,BETALDHy,-35.3838838789117,5.258552285825317,BETALDHy
344,BPNT,-23.14787004190513,1.8800809383392332,BPNT
345,BSORx,-114.98755667613656,31.48096110226196,BSORx
346,BSORy,-114.98741122994,31.48096129884068,BSORy
347,ASNNpp,-12.365398406982422,1.026665449142456,ASNNpp
348,ASNS1,-47.397923667306856,0.9287776052855938,ASNS1
349,2DGULRy,,,2DGULRy
350,ASNS2,-35.60952404828885,1.085948651528808,ASNS2
351,ASNTRS,,,ASNTRS
352,BTS4,-45.23510833783291,30.750170212992337,BTS4
353,BUTCT,,,BUTCT
354,BUTSO3abcpp,,,BUTSO3abcpp
355,BUTSO3tex,,,BUTSO3tex
356,BUTt2rpp,,,BUTt2rpp
357,ASNabcpp,-14.94145324058635,0.3305112603088541,ASNabcpp
358,ASNt2rpp,13.426684773222568,7.591151711323699e-06,ASNt2rpp
359,BUTtex,,,BUTtex
360,2MAHMP,-36.496805326709705,0.3395063117121742,2MAHMP
361,CA2t3pp,17.765362437985914,0.0,CA2t3pp
362,34dhpactex,0.0,1.07895925793855e-06,34dhpactex
363,CA2tex,0.0,0.0,CA2tex
364,CDAPPA161,-56.59782627025731,0.6906371515818885,CDAPPA161
365,CDAPPA180,-56.59780612865532,0.6906160793736167,CDAPPA180
366,CDAPPA181,-56.59780307689748,0.6906493256274817,CDAPPA181
367,CADVtpp,-12.074232093546636,2.2101027291088823e-05,CADVtpp
368,CAT,-183.44852725653956,7.2573161125183105,CAT
369,CDPMEK,-15.497653596350933,3.9243296851937455,CDPMEK
370,3AMPtex,-2.441406195430318e-06,1.914598215080332e-05,3AMPtex
371,CFAS160E,,,CFAS160E
372,CAt6pp,12.060624542236338,7.970435945026111e-06,CAt6pp
373,CBIAT,-82.67737879309135,38.23806499908306,CBIAT
374,CFAS160G,,,CFAS160G
375,3CMPtex,3.051757857974735e-06,1.805444117053412e-05,3CMPtex
376,CFAS180E,,,CFAS180E
377,CFAS180G,,,CFAS180G
378,CGLYabcpp,-9.895293137689205,0.3305108163047265,CGLYabcpp
379,CBItonex,-9.2081520775465,5.980199567341743e-05,CBItonex
380,CBIuabcpp,175.74676566008895,0.3305174826756631,CBIuabcpp
381,CBL1abcpp,219.0460176362404,0.3305125119178095,CBL1abcpp
382,CGLYtex,1.144409225162235e-06,5.645236342388671e-06,CGLYtex
383,3GMPtex,6.103515488575795e-07,1.0553964784776326e-05,3GMPtex
384,CHLabcpp,-9.702292928185596,0.330510684754373,CHLabcpp
385,CHLt2pp,18.66584508562332,1.6044237583123674e-05,CHLt2pp
386,CHLtex,-6.103515488575795e-07,1.613684798940085e-05,CHLtex
387,CHORM,-42.849537118785776,12.409131050109863,CHORM
388,CHORS,-29.63778316592179,5.158492565155029,CHORS
389,CBL1tonex,-9.208159401765249,0.000106166088404,CBL1tonex
390,CBLAT,-77.22239274538394,11.451702642231032,CBLAT
391,CBMKr,-5.303473019046681,2.933762491340368,CBMKr
392,CBPS,-36.43198505456824,2.469243129438486,CBPS
393,CD2abcpp,-37.57629009135542,0.3305114233902041,CD2abcpp
394,CD2t3pp,-9.2081520775465,0.0,CD2t3pp
395,CD2tex,0.0,0.0,CD2tex
396,CHRPL,-184.77064973468435,7.456296920776367,CHRPL
397,CINNDO,-254.4107395296548,8.104047809365975,CINNDO
398,CITL,5.976835573040308,0.6494467854499817,CITL
399,CITt7pp,3.0043040260469684,4.300272121326998e-05,CITt7pp
400,CD2tpp,0.0,0.0,CD2tpp
401,3HAD100,-0.4139006310911099,2.662814855575561,3HAD100
402,CDAPPA120,-56.59778293529592,0.6906108588718972,CDAPPA120
403,CDAPPA140,-56.59783557811864,0.6906516265263298,CDAPPA140
404,CDAPPA141,-56.59781757274757,0.6906296713145001,CDAPPA141
405,CITtex,0.0,0.0,CITtex
406,CLIPAtex,2.441406195430318e-06,0.0001524462277302,CLIPAtex
407,CLPNH120pp,-24.56694808959961,2.162908319553548,CLPNH120pp
408,CLPNH140pp,-24.566948699951173,2.1629238151642904,CLPNH140pp
409,CLPNH141pp,-24.566864471435547,2.162961261991895,CLPNH141pp
410,CDAPPA160,,,CDAPPA160
411,CLPNH160pp,-24.56688705444336,2.162963173124648,CLPNH160pp
412,3HAD120,-0.4139030748814321,2.662804126739502,3HAD120
413,CLPNH161pp,-24.56688705444336,2.162970935211585,CLPNH161pp
414,3HAD121,11.706750449281714,3.866430997848511,3HAD121
415,CLPNH180pp,-24.56691635131836,2.162903976923738,CLPNH180pp
416,CLPNH181pp,,,CLPNH181pp
417,CLPNS120pp,1.754760705807712e-05,0.0002330389834241,CLPNS120pp
418,CLPNS140pp,3.7078858440509066e-05,0.0004720333090517,CLPNS140pp
419,CRNDCAL2,9.758506843336743,3.5031745433807373,CRNDCAL2
420,CRNDabcpp,5.213463161198693,0.3305107859668637,CRNDabcpp
421,CRNDt2rpp,33.581601175007606,1.2141049398518436e-05,CRNDt2rpp
422,CRNabcpp,-6.8471638224438856,0.3305097764251187,CRNabcpp
423,CRNt2rpp,21.520974191365028,1.7794652999405826e-05,CRNt2rpp
424,CRNt7pp,-0.0021920604838499,2.7109161237603985e-05,CRNt7pp
425,CLPNS141pp,-7.400512549793348e-05,0.0004373306874185,CLPNS141pp
426,CLPNS160pp,-6.546020449604839e-05,0.0005024211714044,CLPNS160pp
427,CRNt8pp,-12.060629882812393,2.1887721231905743e-05,CRNt8pp
428,CLPNS161pp,-6.301880057435483e-05,0.0004750738153234,CLPNS161pp
429,CLPNS180pp,-4.592895493260585e-05,0.0005708154058083,CLPNS180pp
430,CRNtex,0.0,2.069802940241061e-05,CRNtex
431,CLPNS181pp,,,CLPNS181pp
432,3HAD140,-0.4139006310910247,2.662799119949341,3HAD140
433,CLt3_2pp,9.208152077546556,0.0,CLt3_2pp
434,CLtex,0.0,0.0,CLtex
435,CS,-47.97774512470527,0.4836046569726198,CS
436,CSND,-10.596768274780418,1.6584544490917563,CSND
437,CSNt2pp,5.056604822871764,1.5182303422647398e-06,CSNt2pp
438,CSNtex,0.0,0.0,CSNtex
439,CMPN,-18.849926485978752,2.066301107406616,CMPN
440,CMPtex,2.441406195430318e-06,1.196040102513507e-05,CMPtex
441,CTBTCAL2,-5.564709126818517,4.05653715133667,CTBTCAL2
