Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
304,EX_pppn_e,,,EX_pppn_e
305,EX_ppt_e,,,EX_ppt_e
306,EX_pro__L_e,,,EX_pro__L_e
307,14GLUCANtexi,,,14GLUCANtexi
308,14GLUCANabcpp,,,14GLUCANabcpp
309,EX_progly_e,,,EX_progly_e
310,EX_15dap_e,,,EX_15dap_e
311,EX_psclys_e,,,EX_psclys_e
312,23DAPPAt2pp,14.122332034630375,1.5182303422647398e-06,23DAPPAt2pp
313,EX_23camp_e,,,EX_23camp_e
314,23PDE2pp,-33.19601119995117,2.6265112129763555,23PDE2pp
315,23PDE4pp,-33.19600570678711,2.6265062286477066,23PDE4pp
316,23PDE7pp,-33.19602615356445,2.626512017788115,23PDE7pp
317,EX_23ccmp_e,,,EX_23ccmp_e
318,23PDE9pp,-33.196028289794924,2.626515414747074,23PDE9pp
319,2AGPA120tipp,,,2AGPA120tipp
320,3HPPtpp,-5.056903409901119,6.072921369058959e-06,3HPPtpp
321,3NTD2pp,-23.916061401367188,1.880052208900452,3NTD2pp
322,2AGPA140tipp,,,2AGPA140tipp
323,3NTD4pp,-23.91606903076172,1.880063772201538,3NTD4pp
324,EX_23cgmp_e,,,EX_23cgmp_e
325,3NTD7pp,-23.916065216064453,1.8800649642944336,3NTD7pp
326,3NTD9pp,-23.916059494018555,1.880075216293335,3NTD9pp
327,2AGPA141tipp,,,2AGPA141tipp
328,2AGPA160tipp,105.86909975468724,3.92527726944536e-05,2AGPA160tipp
329,4PCPpp,,,4PCPpp
330,2AGPA161tipp,,,2AGPA161tipp
331,EX_23cump_e,,,EX_23cump_e
332,2AGPA180tipp,117.27899754801696,3.3408039598725736e-05,2AGPA180tipp
333,2AGPA181tipp,,,2AGPA181tipp
334,2AGPE120tipp,102.68363509670104,3.109799217781983e-05,2AGPE120tipp
335,2AGPE140tipp,114.09352312440572,2.819533619913273e-05,2AGPE140tipp
336,5MTRtpp,-25.021251116135588,8.99459993015967e-06,5MTRtpp
337,AACTOOR,-95.1323648019569,5.3708367347717285,AACTOOR
338,AADDGT,-25.61600910420572,1.1706541923521312,AADDGT
339,AAMYL,,,AAMYL
340,2AGPE141tipp,108.3885825019324,3.597840259317309e-05,2AGPE141tipp
341,AAMYLpp,,,AAMYLpp
342,EX_23dappa_e,,,EX_23dappa_e
343,AB6PGH,-4.106864185566771,8.247140884399414,AB6PGH
344,ABTA,0.7481432001137005,1.5526471138000488,ABTA
345,2AGPE160tipp,125.50341847632905,2.726844286371488e-05,2AGPE160tipp
346,2AGPE161tipp,,,2AGPE161tipp
347,2AGPEAT120,,,2AGPEAT120
348,ABUTD,-50.53622122581647,1.564727603359985,ABUTD
349,EX_26dap__M_e,,,EX_26dap__M_e
350,ABUTt2pp,16.466505959835136,7.167165461752295e-06,ABUTt2pp
351,ACACT1r,26.759685773687693,0.990572452545166,ACACT1r
352,2AGPEAT140,,,2AGPEAT140
353,2AGPEAT141,,,2AGPEAT141
354,2AGPEAT160,-21.454711151081742,39.93135833740234,2AGPEAT160
355,ACACCT,6.455764068623566,1.3319847583770752,ACACCT
356,2AGPEAT161,,,2AGPEAT161
357,EX_2ddglcn_e,,,EX_2ddglcn_e
358,2AGPEAT180,-20.56223602290772,40.84991455078125,2AGPEAT180
359,2AGPEAT181,-15.937193371528627,2.819741725921631,2AGPEAT181
360,2AGPGAT120,,,2AGPGAT120
361,3KGK,-26.915203570156983,0.4125824584130205,3KGK
362,3OAR140,-19.440298591167583,1.37981125568869,3OAR140
363,3OAR141,,,3OAR141
364,2AGPGAT140,,,2AGPGAT140
365,2AGPGAT141,,,2AGPGAT141
366,2AGPGAT160,-21.008485033484483,2.205984115600586,2AGPGAT160
367,2AGPGAT161,,,2AGPGAT161
368,2AGPGAT180,-21.008473589392487,2.206020832061768,2AGPGAT180
369,2AGPGAT181,,,2AGPGAT181
370,3OAR160,-19.44029309800341,1.3798184875262771,3OAR160
371,3OAR161,-29.40306279260259,2.694110721563564,3OAR161
372,3OAR180,,,3OAR180
373,3OAR181,,,3OAR181
374,3OAR40,,,3OAR40
375,3OAR60,-19.82083704580348,1.435478100642838,3OAR60
376,2DGULRGx,,,2DGULRGx
377,3OAR80,-19.44029874378538,1.379815204647896,3OAR80
378,2DGULRGy,,,2DGULRGy
