Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
415,EX_h2o2_e,,,EX_h2o2_e
416,3OAS141,20.49172180569361,3.499003089980713,3OAS141
417,3OAS160,,,3OAS160
418,ACACT1r,26.759674329595896,0.9905797839164734,ACACT1r
419,ACACT2r,26.319867023487877,1.4967190027236938,ACACT2r
420,ACACT3r,,,ACACT3r
421,3OAS161,,,3OAS161
422,3OAS180,,,3OAS180
423,3OAS181,,,3OAS181
424,EX_h2s_e,,,EX_h2s_e
425,3OAS60,,,3OAS60
426,3OAS80,,,3OAS80
427,3OXCOAT,-26.863432379237736,1.4787191152572632,3OXCOAT
428,ACACT4r,26.319875529149044,1.4966942071914673,ACACT4r
429,ACACT5r,26.31986408505722,1.4967503547668457,ACACT5r
430,ACACT6r,26.31987552914876,1.4967108964920044,ACACT6r
431,ACACT7r,26.319923212865035,1.4967057704925537,ACACT7r
432,ACACT8r,-26.319888880589247,1.4966752529144287,ACACT8r
433,3PEPTabcpp,,,3PEPTabcpp
434,3PEPTtex,,,3PEPTtex
435,ACACtex,0.0,6.10351571594947e-06,ACACtex
436,3UMPtex,1.220703097715159e-06,2.1107929569552653e-05,3UMPtex
437,EX_hacolipa_e,,,EX_hacolipa_e
438,42A12BOOXpp,-103.77699279785156,5.134623050689697,42A12BOOXpp
439,4HOXPACDtex,1.525878872143949e-07,1.518230533292808e-06,4HOXPACDtex
440,4HTHRS,-10.780283099004226,0.406739741563797,4HTHRS
441,4PCP,,,4PCP
442,ACALD,-15.050098497694226,1.0461574909041436,ACALD
443,ACALDtex,0.0,0.0,ACALDtex
444,ACALDtpp,11.409891688812849,0.0,ACALDtpp
445,ACANTHAT,-24.52205564891601,4.800322532653809,ACANTHAT
446,4PCPpp,,,4PCPpp
447,EX_halipa_e,,,EX_halipa_e
448,4PEPTabcpp,47.51434663923426,0.3305110747946443,4PEPTabcpp
449,4PEPTtex,-3.0517577442878974e-07,2.2630383682553656e-05,4PEPTtex
450,5DGLCNR,-23.34630977883745,0.9319580549553336,5DGLCNR
451,5DGLCNt2rpp,16.464357252169336,0.0,5DGLCNt2rpp
452,ACBIPGT,8.54368123794398,0.1503187681465444,ACBIPGT
453,ACCOAC,-11.506240702720673,2.1046993989477123,ACCOAC
454,ACCOAL,,,ACCOAL
455,ACGAL1PPpp,-16.876995086669922,1.2119110822677612,ACGAL1PPpp
456,ACGAL1Ptex,-4.882812390860636e-06,3.417968764551915e-05,ACGAL1Ptex
457,5DGLCNtex,0.0,0.0,5DGLCNtex
458,EX_hdca_e,,,EX_hdca_e
459,5DOAN,-2.391317305701252,1.630800485610962,5DOAN
460,ACGALtex,3.0517577442878974e-07,1.3981580195832066e-05,ACGALtex
461,ACGAM1PPpp,-16.87699317932129,1.2119063138961792,ACGAM1PPpp
462,ACGAM1Ptex,-4.882812390860636e-06,3.829196430160664e-05,ACGAM1Ptex
463,5MTRtex,-1.220703097715159e-06,9.263983884011395e-06,5MTRtex
464,EX_hdcea_e,,,EX_hdcea_e
465,5MTRtpp,-25.021252794602383,1.1100965675106913e-05,5MTRtpp
466,A5PISO,4.823767487269436,0.9543055295944214,A5PISO
467,ACGAMK,-27.180373114061663,0.4125711053297102,ACGAMK
468,ACGAMT,-0.5047629212313609,0.0002729466068558,ACGAMT
469,EX_hg2_e,,,EX_hg2_e
470,ACGAptspp,0.9600462560803962,0.5327879786491394,ACGAptspp
471,ACGAtex,-2.746582140389364e-06,1.6768013665569015e-05,ACGAtex
472,AACPS1,,,AACPS1
473,AACPS2,,,AACPS2
474,ACGK,15.51423885669081,0.96087646484375,ACGK
475,EX_his__L_e,,,EX_his__L_e
476,ACGS,-39.84358572204999,1.509922320760982,ACGS
477,AACPS3,,,AACPS3
478,AACPS4,,,AACPS4
479,AACPS5,,,AACPS5
480,AACPS6,,,AACPS6
481,AACPS7,,,AACPS7
482,ACHBS,-16.814284760905956,5.047436156908436,ACHBS
483,ACKr,15.307387903765118,0.7306267619132996,ACKr
484,ACLS,-20.854706739965245,4.534312325528686,ACLS
485,ACM6PH,-7.862912170519381,3.738844156265259,ACM6PH
486,AACPS8,,,AACPS8
487,EX_hom__L_e,,,EX_hom__L_e
488,AACPS9,,,AACPS9
489,AACTOOR,-95.1323648019569,5.3708367347717285,AACTOOR
490,ACMAMUT,-22.87423482183084,1.2965503007925618,ACMAMUT
491,ACMANAptspp,0.9600386266858648,0.5327898859977722,ACMANAptspp
492,AADDGT,-25.61602497334634,1.17063694933563,AADDGT
493,ACMANAtex,-2.136230477844947e-06,1.382079062750563e-05,ACMANAtex
494,EX_hxa_e,,,EX_hxa_e
495,ACMUMptspp,9.604445634022008,0.5327887535095215,ACMUMptspp
496,ACMUMtex,-6.103515488575795e-07,2.0689027223852463e-05,ACMUMtex
497,AAMYL,,,AAMYL
